text,group
Everyday we go run when I’m back ok~,btohqsg
Lol u have fetish for uniforms ? 😂,btohqsg
Muscle mass also not easy build sia,btohqsg
I used to do abs sibei chuan lol,btohqsg
Orh~ but my this 🏃‍♀️ is running to that foodie. 😍,btohqsg
I long time never do abs,btohqsg
Cos scientifically when i do weights and exercise core,btohqsg
Ok I take the food and run u chase LOL,btohqsg
I meet u at narita airport 🤣,btohqsg
Is equivalent to working on abs,btohqsg
End of year we go~ I wan see snow,btohqsg
Wah look sounds like ... Ahem.,btohqsg
Tummy fat is the most hard to burn,btohqsg
😂😂 why u tempt me 😭,btohqsg
I ok to try for her hard LOL,btohqsg
Upper tummy easier is the lower de fucking tough,btohqsg
I used to control diet a lot and do abs took me abt 4-6mths to really cut off,btohqsg
She’s not a very sport person lol,btohqsg
Suit me more than suit you,btohqsg
That’s r she’s mine~ opposite attract~,btohqsg
Idk. U got a handful here. Don't wan 对号入座 ma~,btohqsg
My friend told me to do calories deficit,btohqsg
Speed runs good for losing fats faster,btohqsg
Maybe I didn’t exercise consistently lol,btohqsg
If consistent maybe will be fast,btohqsg
That’s why i do speed runs,btohqsg
No wor~ lol u self declared le de.,btohqsg
U sure run for your life,btohqsg
Due to space constrain and safety reasons,btohqsg
I told u Gavin told me de lo,btohqsg
Gotta burn more calories then what u intake,btohqsg
Means your required daily intake is less than what u intake daily,btohqsg
Eg u require 2000 calories daily,btohqsg
He asked me to control at maybe1500-2000calories a day with exercise daily confirm see result,btohqsg
Optimal result is that u intake 1500,btohqsg
But nowadays I’m super lazy lol,btohqsg
But if there's alrdy condition of low metabolism  how to boost the metabolic ne?,btohqsg
If have would be good alr haha,btohqsg
I been eating junk food too,btohqsg
Hahaha it's okay   still early of the day. later u walk more to burn~~ night time eat lighter.,btohqsg
Lol ur craving list getting longer le,btohqsg
Can u help me ask them what dose iteh iteh yamateh means in Japanese?,btohqsg
Idk if i overdo for my training or not,btohqsg
No no HKM always top lol,btohqsg
She replied said “come come my love”,btohqsg
Then u can follow her go liao,btohqsg
Wahh  she gonna show u what it means ma?,btohqsg
Which channel should we go then?,btohqsg
Not come come my love meh,btohqsg
Won’t kana slap de u tell them it’s rude to reject ppl,btohqsg
Hmmm what channel do u suggest?,btohqsg
This kind I newbie de... Dunno,btohqsg
Don’t geisiao u my senpai lei,btohqsg
If i kana slap i come back sg slap u back can?,btohqsg
You got chiobu gf I don't haveYou should be my senpai,btohqsg
Means u nv try hard enough,btohqsg
But is because u my senpai that’s y I have,btohqsg
All thanks to the power of ebook!,btohqsg
Okok i try my very best,btohqsg
Uh huh~ it's okay. I'll wait till u tune to the perfect frequency and invite me to our channel 😏,btohqsg
Let's see if we can reverse the situation by the time you come back sg,btohqsg
Lol his “ebook” on how to hit on girls haha,btohqsg
Wahh. Got for guys de version ma?,btohqsg
You no need ebook. You are like an angel that decended upon the realm of mortals  we feel blessed to be kissing the ground that you walk upon~,btohqsg
MOTIVATION! But if I realised her face and features only changed after she dropped 10kg and more,btohqsg
Oh~ no wonder. I see I see.,btohqsg
Why the others that dance behind her all getting fatter and fatter ! Scam!,btohqsg
Ya that time somebody also hahaha,btohqsg
(๑•ᴗ•๑)♡ thank you for making my 1st half of the day lovely.,btohqsg
Scary to know when ur phone is secretly jotting down and spying ur behavior,btohqsg
My ig all big boobs de,btohqsg
Noooooo i jiak popcorn watch drama de,btohqsg
He cut his hair will be lidat le,btohqsg
Aim hor. I jinjin bye forever le!,btohqsg
Isit hi chiobu  want to be 4/7?,btohqsg
Yaaaaa he still deny he not master,btohqsg
I thought I was like num 9999?,btohqsg
She higher level than me wor,btohqsg
No no no I am just a 小人物,btohqsg
Wrong le... We all talk so much... One person here... Zero words... put muscle pic  win le,btohqsg
Wa I totally agree!! His 六块腹肌 win liao 99% of girls 看了流口水,btohqsg
Lol I'm sure it's proven with records liao. 😂,btohqsg
HAHAHAH eye candies. But I don't have fetish for hotbods  ... yet.,btohqsg
Technically speaking I don't judge appearance. We are all looking good in our shape and sizes.,btohqsg
I like soft soft tummyCan knead the tummy very comforting,btohqsg
Young no chance to play playdoh,btohqsg
T.. T.. T.. Then you judge what? 🤔🤔🤔🤔,btohqsg
Soft tummy nice to play leh,btohqsg
Else why u all like to play boobs? It’s also soft fats what,btohqsg
No wonder my cat always do that to me🤣,btohqsg
Omg Xiao jie jie u look so pretty 😍,btohqsg
How abt those that like guys with abs de?,btohqsg
It’s nice to see Not nice to touchGirls mostly less visualOur own one we want soft softAbs can see but not mine I no need to touch it haha,btohqsg
Yeah   i think so too. Like sports car   nice to see but not practical hehehe,btohqsg
Lucky I never listen to iu and go gym,btohqsg
Weather so so so so so so so hot. 😵‍💫,btohqsg
And if the guy can cook will be a bonus ... compare to guys with 6 pack doesnt know anything... haiz,btohqsg
Can cook.. anyone also can cook  edible or not is the only problem,btohqsg
Uncle also can cook... Can eat or not 🙃🙃,btohqsg
Too hot for porridge or soup stuffs,btohqsg
If not I go watch dune 2 liao,btohqsg
Nvm I on mc for 2 days,btohqsg
Tomorrow go watch confirm cinema empty,btohqsg
DUNE 2 I think no people watch already . Out for some time,btohqsg
Why does it look like durian paste,btohqsg
Maybe cheaper to get Vietnam wife,btohqsg
Keep trying to watch dune 1 but keep falling asleep 😴 last night again,btohqsg
I watch top gun Maverick last nite,btohqsg
I realise everyone you say you gg gym I will be eating some junk food,btohqsg
I buying ice longan with almond jelly,btohqsg
I ask u allNow u all buy drinksWill u all look at the A B C D rating?,btohqsg
A lot of my favourite drinks is D,btohqsg
Going to take an afternoon nap. Enjoy ya sunday people. 🌈,btohqsg
Really??? Now with the rating there I feel more conscious,btohqsg
I watch dune 2 le will tell you if it's nice or not,btohqsg
To me  anything too sweet add ice  wait for it to melt  s size drink becomes L size,btohqsg
You will upgrade to a C which is equally unhealthy but feel less guilty?,btohqsg
Like the 康师傅 snow pearIt’s D…. I hesitated But I still took it LOLLL,btohqsg
Add ice auto jump 2 rank up,btohqsg
I feel a bit guilty laBut I will find a lot of excuses for myself lol,btohqsg
Like nvm la Today I sweat a lot Need to replenish sugarsHAHAHAHAHHAHAHAHA,btohqsg
Can live longer as long as don't get bang by car,btohqsg
The worst thing is kena bang by car while drinking A drink,btohqsg
Gotta drink D to stay sweet,btohqsg
I also... But then put alot tomato+ curry,btohqsg
Then take small packs of salt to add,btohqsg
I like sauceAnything I eat I sure gor a lot of sauce one,btohqsg
Sometimes I buy the ice cream to dip my fries,btohqsg
Fyi sauce got more sugar than 康师傅,btohqsg
Isit cos of the shuai ge,btohqsg
Want D drink must add iceDrink A must look out for carSauce also cannot put alotHealthy liao no tummy no girls like,btohqsg
Alot also people say 1  last time say pig oil unhealthy. Then processed oil good meh,btohqsg
How can process 1 better than natural 1,btohqsg
I still like my Kang shifu pear drink,btohqsg
It's just corn ice cream lor,btohqsg
My mum used to make. Use milk boil add corn  put plastic bags,btohqsg
Cause I order the offer 1 dollar sundae.. this is what they gave me,btohqsg
Yes my mum done those also,btohqsg
Especially hot days  we just open fridge. Free flow ice cream 🥰,btohqsg
Today mcd alot of people here sit down all eating ice cream,btohqsg
U like chocolate or strawberry?I always headache to choose cuz I like both,btohqsg
So I just take the strawberries from him,btohqsg
Only last month then I know can choose 2 sauce together,btohqsg
I preferred snatch from uncle. N when I can't finished the food just give him also,btohqsg
Not all of us are so lucky To have someone to snatch food from,btohqsg
If cha soba is warm is very sad 1,btohqsg
Ya he said veg n fries undercooked n the meat is thin n horrible as well.,btohqsg
If got babe then different story liao,btohqsg
Maybe they know u over there that why,btohqsg
Then she looks around the gym  n sees you,btohqsg
Where need curves got curves  where need slim also slender 😂,btohqsg
Today probably don't have  go home sleep. 梦里什么都有,btohqsg
I had seen 1 chio + very good back muscles,btohqsg
But today she's not here so u no mood,btohqsg
Y u no follow her to the other gym,btohqsg
Got 1 chio one i saw from kovan gym,btohqsg
She always with her oppa bf,btohqsg
Got once i went out to drink can spot them in the train lol,btohqsg
I got 1 Korean guy friend also anyways go gym,btohqsg
Wa kaoz the fries and veg so niao not,btohqsg
Can still do if cb sit on your back?,btohqsg
Then u walk to her and offer ur help shun bian use the front camera take a selfie in it too,btohqsg
If it’s u I will 用尽全力 to push myself up!,btohqsg
So the gal got motivated u?,btohqsg
I now busy doing my cable haha,btohqsg
If I ttt you on top of me  just nice~,btohqsg
How come you can tahan your bf like that?,btohqsg
In here  he's everybody's bf😅 .@MrHoneyCombright?,btohqsg
Trust me u not the first one ask her that LOL,btohqsg
How did the first person who ate bitterguord even this that it is something edible?,btohqsg
This is the common qn that has been brought up actually 😂,btohqsg
Now so hot anything that got ice is nice le,btohqsg
Lol then I guess I'm both deaf and blind 😂,btohqsg
Oh no no ~ I'm jus a cup of milk tofu pudding,btohqsg
The left cup is the new peach drink? Lol,btohqsg
U buy Le keep in freezer for me can? Lol,btohqsg
Did u reply in the wrong msg?,btohqsg
I’m not blind or deaf wor,btohqsg
I just reach hotel only bewh,btohqsg
We male female skinny skinny not green leh.,btohqsg
No? Just correcting her sentence. 😂,btohqsg
Took me awhile to catch it LOL,btohqsg
Actually no  I take that back 😂,btohqsg
Not my kind of flavour 😂,btohqsg
Ok i help u keep a lookout,btohqsg
Aiyo so big liao still wet the bed.,btohqsg
Ayyy LKY made it even to chinese store bookshelves in beijing,btohqsg
Got bird making itself comfortable at one of my neighbors corridor lol,btohqsg
NICE!!!! Sounds like I would like it!!!,btohqsg
signify Jesus going into Jerusalem and Israelites proclaiming him King,btohqsg
Who’s that behind u? Your roommate?,btohqsg
I thot is some Egyptian with a light,btohqsg
Oh ya I still cannot send pic,btohqsg
Tmr I sharing more food lol,btohqsg
A lot of chiobu here like dad bods,btohqsg
I probs gaining small tummy hahaba,btohqsg
Cannot use Google or IG here,btohqsg
U use own network right? I think if you use their wifi then your Google etc won't work,btohqsg
Buy sim card use own network + vpn,btohqsg
i thot if u use sg sim card but roam it should not be an issue,btohqsg
For some reason no service here,btohqsg
Why else would you have vpn on your phone for?,btohqsg
Just booked my hotel for bali trip,btohqsg
But if buy those other international sim card can not use ah?,btohqsg
If can’t google Then lost how ah?,btohqsg
Cannot communicate how to Google translate,btohqsg
Must use the china map app.. anyways my frd said the google map doesn't work as good as supposed to be there,btohqsg
I think their Baidu there works better,btohqsg
It's meant for use in their country  just that search results are sort of filtered by their ISPs,btohqsg
I think some sim card can use there lah,btohqsg
I check some description seems some sim card if buy still can use the apps n this 1 don't need vpn,btohqsg
Maybe they dl other offline translate app,btohqsg
"Some can but still gotta beware of the great ""wall"" of china",btohqsg
Simple rule: just do what the locals do,btohqsg
Max only emo the few days can not chat 😂,btohqsg
And depending on which part of China he's at and what is the purpose there,btohqsg
Heng I still got WeChat 😂 so I can still chat with frds if I go China,btohqsg
Then u all also won't notice if I go missing for days unless I said I flying to China anyways 😂,btohqsg
Probably busy eat n walk around n see babes,btohqsg
I think my fear if I go China is more on if my alipay doesn't work  my WeChat pay doesn't work,btohqsg
That 1 really Holland liao 😅,btohqsg
I scare the food there lah. My tummy quite easily affected 😅,btohqsg
Go tour must bring medicine in case,btohqsg
Heng dai 🤜🏻🤜🏻🤜🏻🤜🏻 sorry for this super late reply!,btohqsg
Sorry  I am seldom online these days!,btohqsg
U only go Beijing or still include other places,btohqsg
So how  the muscles jin juay liap already?,btohqsg
Muscle all hard like my life right now,btohqsg
Good wat  I see tdyyy food all not oily sia,btohqsg
Morning uncle~ what’s the time zone for today~,btohqsg
