text,group
When it’s not actually a discount,btohqsg
The hard truths that nobody wants to say,btohqsg
They will tell you they fight with manufacturers,btohqsg
And give u the discount as u are vip,btohqsg
The margin is not for them 1,btohqsg
Walk in like a boss   pay like a boss,btohqsg
I don’t feel like a boss when I’m 90k poorer for example,btohqsg
wonder if you drive an econobox n dress shabby to an atas dealership .will one be treated differently🤔,btohqsg
some boss dun look like boss😂😂,btohqsg
Actually alot of boss don’t wear like a boss also ma haha,btohqsg
It is normal that you are judged at your first impression.,btohqsg
It happens even with my car. But I was wearing singlet + RSAF running shorts so...lolI saw they jaw drop when I hop into my car  at first they though I am jumping queue for takeaway haha,btohqsg
they jaw drop cos your car is older than you😂,btohqsg
but saw quite a lot youngsters these days driving vintage cars...,btohqsg
Ok I try like this walk to Rolex shop,btohqsg
Actually is really feel better when u pay more   so u can tell pplI pay like 300 k for a car,btohqsg
try wear a old t shirt . preferably with some holes. n a Jap slipper those white with blue kind... see who entertain you firsr😂,btohqsg
This is not neat liao hard to have respect,btohqsg
I did this before… to a condo showroom,btohqsg
if got any sales guy or gal still entertain you with respect...he or she deserve the comission,btohqsg
Kia EV6 scores five stars at Euro NCAP safety testsThe Kia EV6 has got to be one of the most sleek-looking electric crossovers in the market😍👉🏻 React with ❤️ if you are excited for the Kia EV6 to reach our shores!➡️Read ithere!,btohqsg
Or just wear SAF Admin kit 😂,btohqsg
Later flash wrong area police catch,btohqsg
They will be selling the ev6 directly no?,btohqsg
Think it's the ioniq that's planned for direct sales. Haven't heard anything from Kia yet iirc,btohqsg
why ppl must tailgate... can reach faster?,btohqsg
PIE near Eunos area according to the post. Towards Changi after midnight this morning,btohqsg
bang phv jialat. claim till you 😱😱,btohqsg
same same la  if it is a rental PHV  the car firm will charge the driver excess gao gao.1st and 3rd party excess,btohqsg
Cause they think they are skillful with very high performance car and brake,btohqsg
The true test of friendship: Man borrows a friend's car and ends up crashing into a barrier  a Harrier and another barrierThat is why you should never let friends drive your car👀➡️ React with 😱 if you are amazed at how drivers like that can get their license👏🏻➡️ React with 🤬 if that driver needs to be off our roads IMMEDIATELY!Read the full story👉🏻https://bit.ly/3x7sGhv,btohqsg
The claims will prohibit the owner from buying another car Liao,btohqsg
ok. toyota mounts on another toyota,btohqsg
Facelifted Mercedes-Benz CLS arrives in SingaporeTheupdated Mercedes-Benz CLS arrives in Singapore sporting a tweaked exterior alongside the firm's latest steering wheels.The Mercedes-Benz CLS450 costs $488 888  while the Mercedes-Benz CLS53 will cost you a whopping $541 888!😱➡️Read ithere!,btohqsg
I knew someone will make this comment😆,btohqsg
Okay la next round I add😆,btohqsg
Oh ya 488 ah. Sharp eyes lol,btohqsg
📢sgCarMart USED CAR MARKET📢Nissan GTR 3.8A🇯🇵💵$299 888📅Registered Date: 15 April 2008⏳COE left: 5 Years 10 Months💸Depreciation: $50 910/Year🧭Mileage: 18 000km🔑No. of owners: 1👉🏻 3.8-litre  V6 Twin-Turbocharged engine👉🏻 6-speed dual-clutch transmission👉🏻 All-wheel drive👉🏻 Power output of more than 1 000bhp and (?)Nm of torque👉🏻 Forged Engine By ST Powered👉🏻 New Original Lightning Headlights👉🏻 New Carbon Prop Shaft👉🏻 Alcantara Uplholstered Dash👉🏻 Mines Exhaust👉🏻 Boost Logic Titanium Intercooler and Intake Piping👉🏻 MFD Replaced👉🏻 BBS LM Rims👉🏻 Endless Front Rear BBlK👉🏻 Alpha Performance Intake✅ Full Service History From Day 1✅ All Invoices Kept✅ Accident Free➡️ View the used car listinghere!,btohqsg
Wow initial owner kept this for 14 years from new,btohqsg
wow maybe owner forgot where he park this gtr all these years.only 18k milleage for 14 yrs,btohqsg
The aftermath of a chain collision on PIE sees a Toyota Harrier perched on top of a Toyota PriusIn the Tik Tok video  the uncle can be heard noting down numbers for 4D. 👍🏻➡️ React with 😱 if you are shocked at how the Toyota Harrier can end up on top of the Toyota Prius!Read the full story👉🏻https://bit.ly/3NPReB9,btohqsg
Wahhhhh he has awesome taste in rimssssss,btohqsg
@SGCM_Admindo I react with 😁  or 🔥or 👏🏻to show support?,btohqsg
Take this to Tibet. Would be cool,btohqsg
Red trim with black is just so sexy,btohqsg
I almost wanted to buy this. Almost. But eventually I decided Against it. This fk8r has torque similar to my m3 and yet it’s easy to maintain. 4 doors. Daily use,btohqsg
Of course la. Nature is like that. Black swan with red head. Perfect match,btohqsg
Is it either one of the 13? Or must fulfill all 13??,btohqsg
The more u complete  the more the chance,btohqsg
Lol that is@SGCM_Admincompetitor you know 🤣Heng sgcarmart never made their contest so complicated 🙈,btohqsg
