text,group
Last time you boh advise me strong chop AssPain~ if not I big huat like you liao~ 🤑🤑,btohqsg
Why never promote jt? Dmf all time high..😂💪🚀,btohqsg
Problem is I only earning $15 now haha,btohqsg
Now JT bo gas.. Shout only liao gas,btohqsg
Jt will hit 7 series bo,btohqsg
But I doubt.. 7cents or 90cents.. I think 90cents more likely,btohqsg
I think wont 90 cent leh.. abd fly it also bo rasa,btohqsg
Oops  can start now liao... really 辛苦你了😂😂😂,btohqsg
Jt Become cement ish 30% dividend per year.. Tom Dick n Harry all chiong in to buy liao.. Instant lie on the beach.. Throw letter,btohqsg
U got buy chao Penny one meh.. Thought u atas counters nia,btohqsg
Can make it into another atas counter or not...? 😂😂,btohqsg
yes pls..i have negative self confidence,btohqsg
I haven’t get my loan to hoot leh~😱💪🏼,btohqsg
Sure.. Slow n steady.. I got a very strong bonding with JT.. 😊😊,btohqsg
Sgx stock always slow de ma,btohqsg
Crazy volume in PH. More than double average volume,btohqsg
Pinoy side more traders than sg,btohqsg
SG Mid-Day Top Volume Leader BoardStocks trading in tight range; Del Monte led the gainers up 4.7% and traded near 5-yer high  subsidiary DMPI to list in Philippine Stock Exchange on 24/8/21; Yinda led the losers down 6% and broke 2-month low; Olam broke 6-month lowMore here!,btohqsg
i am actually more hope for HPH..,btohqsg
All counters only feel really safe in hph,btohqsg
Don't know why I have this feeling.. I know shipping is volatile too,btohqsg
Hph 23 can go in ?,btohqsg
You buying for contra or pick up?,btohqsg
Our hph committee buy hph to hedge nia.. 20% dividend to eat zi char,btohqsg
Wa..Zane master also watching this one,btohqsg
no la long term holding leaving it thr to rot 😂 hph dont need see one waste time,btohqsg
Got one period nice to trade..,btohqsg
One week 220 one week 240,btohqsg
Just take 2 pip every week,btohqsg
Really spoken like a true master,btohqsg
U see our hph committee every round dividend 5digit one.. U consperm 流口水,btohqsg
Swee la bingo !! Sam today good day bo ?,btohqsg
my dividend 3 digit only haha tiny holdings,btohqsg
Me too.. too poor to buy so many,btohqsg
I only load alot SY.. still waiting for the Yaos to produce magic,btohqsg
I see my rojak counters also scare,btohqsg
Don't know why kanna induce badly,btohqsg
You see Zane and Romz.. always very zhun sniper,btohqsg
What you cooking for lunch? 😂,btohqsg
Ya.. Consistent leh... Earn chor sia,btohqsg
My financial position totally relying on these 2 countersonly..😅🙏🏼,btohqsg
Like that advisable I take loan and hoot this one also boss?,btohqsg
No lah bro~My EP wayyyyy higher than the BBs here.. 😅,btohqsg
Stupid autocorrect~KNN make me malu~**LOAN!! 🤣🤣🙏🏼🙏🏼,btohqsg
This one dividend play nia... Price hard to up one,btohqsg
Just like my Kep Infra Trust.. HAHAHA,btohqsg
Ya.. Kit notch bad one.. Dividend chor.. 7-8%..every year payout same,btohqsg
Autocorrect will choose the words you use the most often one btw 😜,btohqsg
Not bad lahhh~I love DM more though!😬🙏🏼,btohqsg
I helping you  better clean your dictionary periodically before wife / gf spot check,btohqsg
Same DM number #1 love !!!,btohqsg
DM pinoy pump n dump for the day,btohqsg
Pump up again lol.. Pinoy side exciting,btohqsg
Ipo date set of cos goreng la,btohqsg
High volumes too. 350% volume today in PH.,btohqsg
Hold two weeks should be good.,btohqsg
Buy on sgx sell on pse,btohqsg
If can like that with minimal fees ah,btohqsg
6k member.. 1k member on DM 👏👏,btohqsg
No meh... I see a lot of ppl on the boat leh,btohqsg
Often is make news to sell to retailer,btohqsg
That time aztech ipo  also is uob go buy up to stabilize price,btohqsg
SGX going into big Forex biz,btohqsg
Furniture boom in US gets Koda a 'buy'Read:https://link.theedgesingapore.com/RyAfSVvhgzDTUBtn6Download our app:edgesg.link/appdl,btohqsg
why is there a furniture boom the US?,btohqsg
DM pinoy closed 17.42 up 9%..grats DM sinkie,btohqsg
Homebuilding activities pick up in june,btohqsg
Koda is very low volume though,btohqsg
Grats DM holders. Give yrself a pat on your back.. Good job,btohqsg
Home building activities soften on April n may.. Pick up on june,btohqsg
Lumber has fallen quite a bit to 2020 levels,btohqsg
Quality trade ma.. Sgx open 8hrs no trading also.. No sound no picture,btohqsg
I mean 2020 lows not high,btohqsg
So lunch time it close higher? Wow,btohqsg
Those got spare cash can jeep abit avarga,btohqsg
Day high is 17.8...flushed to 16.3..last 10 min counter attack to 17.42,btohqsg
Anyway tagia can only profit form their existing storage,btohqsg
Lower price of lumber good for them to import more to stock up,btohqsg
These few days got interesting movement,btohqsg
Got eng hock insai I feel safe,btohqsg
Tried some Samko $0.031. Testing only,btohqsg
Very long nv hear this counter,btohqsg
Lai I cut with u if no up.... hair or stocks?,btohqsg
SBB so many times.. Time to fly liao avarga,btohqsg
Coming soon...few days aggressively buying 300/305... who buying ?,btohqsg
452 suicides reported in Singapore in 2020 amid Covid-19  highest since 2012https://www.straitstimes.com/singapore/452-suicides-reported-in-singapore-in-2020-amid-covid-19-highest-since-2012,btohqsg
technically 1 pip is 5 pip,btohqsg
U bank or not I duno haha,btohqsg
Red day still green.. Notch bad liao,btohqsg
Don’t ask lah bro CKT..Si bei gek xim leh~ 😩😭,btohqsg
that day who post about the self man person ah,btohqsg
couple 4-5 million dollar net worth,btohqsg
rich people no need advertise one,btohqsg
one look will know is rich,btohqsg
HLH t4 selling today  104 maybe can risk a bit and manage SL accordingly,btohqsg
Yup 104 can try already. If cui SL 102-3,btohqsg
AbdChina bbScoup song song gao peking again,btohqsg
Queue Ntegrator at 13 hope can get,btohqsg
Abundance no let u guys down,btohqsg
Cannot hiam liao  today Friday still 死撑,btohqsg
JUST IN: Singapore will implement a $1.1b relief package for firms and workers affected by harsher Covid-19 restrictions.https://www.straitstimes.com/singapore/politics/11b-covid-19-relief-package-for-firms-and-workers-including-up-to-60-jss-support,btohqsg
Hong Kong reports no new coronavirus Covid-19 cases,btohqsg
Real or not? How can be zero? 🙄,btohqsg
Don't test can be zero ah,btohqsg
Ya hor. HK govt announce no one is allowed to take swab test. 😉,btohqsg
3pm soon. Today got what show?,btohqsg
freak show go up 100% can,btohqsg
If the counter u don’t have. Then is really sian x 1000,btohqsg
pennyseason like only playing seasonSo don't hope too muxh,btohqsg
Expecially when hse so atean buy b team short,btohqsg
then there will be a furniture boom,btohqsg
Agree  wfh increases demand to change home decor to accommodate work friendly environment.,btohqsg
Let it lead Chasen back from its rest too! Vamos!,btohqsg
Bought HLH earlier $0.104. I think this support should hold. It was where all started. DYODD. Pray it holds!,btohqsg
illiquid still Eurosports. Not easy to play.,btohqsg
This counter very tricky  will have random volume spikes and no follow through afterwards from historical chart,btohqsg
Gke out liao can jeep another counter 🤣🤣,btohqsg
104 came in and 105 ate back,btohqsg
Ether chionging just pass 2000 mark,btohqsg
Yay another baby to fry up 🚀,btohqsg
McLaren eat durian until brain spoil liao!!,btohqsg
No gas liaoA team pump abit trapB team starting whackVery good team work,btohqsg
Y not ? Latest trends now,btohqsg
Suddenly  all big q goneSomething wrong or close shop liao a team,btohqsg
Disappointed REXno more support it anymore,btohqsg
Every where is itchy now .,btohqsg
no power  just stop loss at 38  30 minutes chart turning. but i might be wrong,btohqsg
Omg Lifebranz is a jokeAll kena suck intoBy this joker,btohqsg
futures looks to hit 35k but STI is haiz,btohqsg
They really seow  lockdown still keep surge new high,btohqsg
Just buy and bet in Malaysia covid case .. confirm win .. daily uptrend,btohqsg
Haizz.. We all die liao.. They MCO we oso MCO.. Material can't come in,btohqsg
Got covid share Bo ? ... Bet on which country go up and down want ..  lolzz,btohqsg
I still have 104 & 105.I feel there is hidden buying support here. Hope I am right man,btohqsg
You short Malaysia covid case number and try .. 😂,btohqsg
Material from msia and indo all up nearly 100% how to survive,btohqsg
Disappointed on sanli and singmy cut everything le,btohqsg
Or you want to short Singapore covid case ? 🤔,btohqsg
I feel Singapore Covid case will be like STI,btohqsg
Cfm why today no show de,btohqsg
DBS Vicker is T+2 now right?,btohqsg
Money in come in faster liao,btohqsg
Some days..my money come in T+1 too .. Next day,btohqsg
Feel like trying gcom Monday throw,btohqsg
HLH 104/5 holding ok so far. MACD flattening  look out for potential reversal.,btohqsg
Indicators seems bottomish  RSI around 50 healthier now.,btohqsg
not yet 425 then square 1,btohqsg
Must follow market mind set to earn,btohqsg
Today Friday aot don't wanna carry thru weekend,btohqsg
Hiaz...Next fight again ah DM bros n sis,btohqsg
Need some advise....bought 30k shares at 0.61 but with 20 minutes to go current price is 0.600....not enough fund to buy all 30k shares (Can buy 20k)  should i contra and accept the loss or minimise the loss by selling 10k shares and let the 20k shares to go through0,btohqsg
Buy some play play only .. won some kopi money,btohqsg
Bought on opening matching price 425 out at 440,btohqsg
I see you guy keep comments and talking about it .. then I behind quiet quiet buy come play play 😂😂,btohqsg
Tonight can eat some good food . 😂😂 I only buy 15 lot only .,btohqsg
Lai dm close 435 at least,btohqsg
Jerryava no up u chop ?,btohqsg
Wa who so hungry for pineapple,btohqsg
Preclosing see got wat durian kio,btohqsg
Anymore profit alertStoryBuy over for Mondays,btohqsg
Buying Moya $0.068 matching . DYODd,btohqsg
Lol. I just sold my moya,btohqsg
You r the one who buy ar,btohqsg
I picked up fight next wk,btohqsg
I see got red I buy,btohqsg
and if Weekends not counted in settlement date,btohqsg
then that means every trading day is T4,btohqsg
that's why i don't get why people say T4  heavy sell pressure,btohqsg
T4 is only for you personally when you need to close your open trade,btohqsg
Buy high sell low chance higher,btohqsg
Bo lui liao...jiak some 425 yesterday,btohqsg
Next week metal got chance  anyone??,btohqsg
Ya lo. Actually thought got some connection with sanli. But both also get throw down,btohqsg
Try luck only .. see you guy so many people shout .. I stand behind buy some play,btohqsg
CHASEN - nice close on a fri  bounce on macd  could test the trendline resistance again next week,btohqsg
DM close nice 440  next mon candle confirmatory to breakout of wedge,btohqsg
[JUST IN]Covid-19 update in S'pore on July 23:NEW CASES: 133* Locally-transmitted cases: 130* Imported cases: 3Total cases: 63 924Of the 130 locally-transmitted cases  29 are currently unlinked. 6 cases belong to the KTV cluster  while 78 are linked to the Jurong Fishery Port cluster.Follow us on@mothershipsgfor the latest updates,btohqsg
should be go next key level 460/465,btohqsg
Did you short it down ?,btohqsg
Sinocloud director throw shares for 2.5k again,btohqsg
Your Evening Read - 23 July 2021The Covid-19 Delta variant took the world by storm. As a result  we are experiencing a more contagious variant contributing to several travel restrictions abroad and locally in several developed economies. This is a worrying sign as cyclical stocks are pushing ahead for more gains on the backdrop of pent-up demand in a post-pandemic world.In this episode  we will explore the Airline sector  a vital pillar of the aviation and employment outlook in the US. So let’s roll on that.A look at American Airlines (AAL)Based on the latest earning results  US airlines had a splendid comeback. Take American Airlines Group (AAL)  which exceeded estimates for both revenue and earnings in the quarter. The expected adjusted loss was $2.03 per share  but it registered a better result of $1.69 per share. With the federal payroll support and tax credits  AAL turned into a profit of $19 million  a 3 cents per share.It is also shifting gear to the pre-pandemic capacity. As a result  it is expected to fly by about 90% of its domestic seat capacity and roughly 80% of its international segment this summer. Nonetheless  its route to pretax profits might take longer than its legacy competitors  United Airlines (UAL) and Delta Air Lines (DAL)  as AAL has a considerable debt load. Despite having plans to pay down these debts  as an article notes  it continued to be a burden on its balance sheet in the near term.A Stronger Balance Sheet in Southwest Airlines (LUV)On the other spectrum  LUV appears to have the most robust balance sheet among the carriers. It has substantial exposure to domestic leisure travel  which is one of Pika World’s favourites. With a healthy financial situation and riding on the tailwind of domestic travel  it should see a joy of profits in the reopening economy.The recent quarter result was less pleasing. Although revenue hits expectation  the earnings per share disappointed investors as jet fuel prices drag the bottom line. Nonetheless  with healthy ticket booking trends and that leisure traffic had rebounded above 2019 levels on a decent fare level  LUV can have a definite trend ahead.It is with sunshine in a cloudy skyChallenges are always plenty and surface when investors least expect them. At Pika World  we do have some concerns about the sector despite our generally optimistic outlook. First  jet fuel prices have risen sharply in the past months  which is eating into operating profit. Second  the fall travel season also sees seasonally weak leisure demand  and airlines would have to see substantial corporate travel to exceeds Wall Street’s rising targets.Next  as our opening suggests  Delta variant is showing its teeth that could likely moderate travel momentum or even stall the growth if travel restrictions are put in place. Unfortunately  despite Europe’s reopening of borders to US Citizens  President Biden is less willing to lift travel restrictions for visitors from Europe  including major Asian economies such as China and India.The 2H2021 trading and investing journey will face many bumps along the way. As we made adjustments in this mid-cycle economic transition  a stroll is perhaps a wiser pace than a sprint.Have the best of the day.Cheers  Pika Nat.If you find the content in this group useful  share it with your friends through the link:https://t.me/invest_with_pika_world  as it will help us reach out to a broader audience.,btohqsg
425 only 300 shares. Did I see wrongly?,btohqsg
But McLaren said he bought 15lots @ 425,btohqsg
Yes .. I got hit ..,btohqsg
How 300 shares become 15 lots,btohqsg
Balance got hit on above that ..,btohqsg
Like that enough for Red star or not... lol,btohqsg
Queue at pre morning queue can skip queue one,btohqsg
CK boss don’t need this kopi lui to hoot Red Star one sis~😎,btohqsg
So this morning u queue at 0.425 or 0.43  don't understand how they match,btohqsg
You key in high price above that .. can get what ever price on it .. which open,btohqsg
Can lar .. 1 to 2 dish able to 😂,btohqsg
So you are first in queue for 0.43  so match yours first,btohqsg
But selling wise don try it .. abit dangerous .. I kanna before knn sell only 2 lot .. when I key in sell 10 lot,btohqsg
Yes .. if you key in higher price on the open market,btohqsg
When you treat me Red Star?(I have your FB photos..) 😏😉,btohqsg
Like u can key in 440 or even 445 too .. cos u can cut the q ..,btohqsg
Next round you can try it ..,btohqsg
Yes  want to queue must do earlier in the day. Near closing not sold better cancel  else sell half very ex,btohqsg
I finger your hole then you know,btohqsg
For now also can key in .. then Monday opening can get Liao the price .. 😂😂,btohqsg
But now key not reflected in the queue  right?,btohqsg
No .. but Monday you sure to get it .. if the open price is lower than your key in price ..,btohqsg
the other day i queue 8+ in the morning  notice after i queue  the number in queue remains unchanged. Think some people got priority,btohqsg
You try key in higher price next time,btohqsg
For example open price is 420 .. you key in 430 or 435 above the open price .. your sure to get it,btohqsg
If open 420  they give the 430 or 435 first?,btohqsg
This I not sure .. but likely go to the 435 take,btohqsg
If open 420 you key in 420 get ... Confirm cannot get 420 want,btohqsg
I just trying to understand how it works. Doesn't mean going to queue 420,btohqsg
Can treat me eat MSW 😋😋,btohqsg
Not today la.. 3weeks time.. Today Friday not even possible to go up,btohqsg
Vaccinated people in Singapore make up three-quarters of recent COVID-19 cases | Reutershttps://www.reuters.com/world/asia-pacific/vaccinated-people-singapore-make-up-three-quarters-recent-covid-19-cases-2021-07-23/,btohqsg
I tried before for JSH also. At opening  I realised my order filled with many shares all different pricing. I'm curious about their matching algorithm.  Just saying thanks out of courtesy,btohqsg
Or they just pluck based on vaccination rate,btohqsg
Know vaccination will get infected. But in this case  it make no difference whether vaccinate or not. Just the seriousness of the illness,btohqsg
Thought they have the efficacy rate to be 80+% after 2 doses,btohqsg
Ya  vaccination is like making those unvaccinated worse off,btohqsg
Being vaccinated can causes a false sense of security.  Need to practice hygiene and safe distancing,btohqsg
Ya  80+ against Delta  90+ against the 1st gen.,btohqsg
The incentive for taking vaccine like fk,btohqsg
Young people won't have strong symptoms anyway,btohqsg
And then the people who got side effects symptoms from vaccine also from young people,btohqsg
They will auto average to you ... But will be the best price ..,btohqsg
F&B licences of 3 pivoted nightlife venues revoked for breaching COVID-19 measures - CNAhttps://www.channelnewsasia.com/news/singapore/f-b-licences-of-3-pivoted-nightlife-venues-revoked-covid-19-15275116,btohqsg
Without hostessing  who gonna go these places makan,btohqsg
This 80%  90% efficacy just mean one will not get infected 8-9 times out of 10 exposures. Not the same as 8-9 people immune to infection.In a prolonged exposure environment  each and every one will be infected.,btohqsg
if virus load more than body can handle,btohqsg
that's the definition of infeciton liao,btohqsg
Hopefully by Sunday  new community cases back to double digit,btohqsg
