text,group
Probably… can see when ppl start dropping out so the people at the back have more units to choose from I guess,btohqsg
End of the day u can track your self too.Just log in and see,btohqsg
Anybody knows if approved HFE can be revised again?Eg. Applied HFE in 2022 as employed. Unemployed in 2023. Will HFE be revised in this situation?,btohqsg
But rmbr income go up  EHG go down,btohqsg
As long as you don't revise ur old valid HFE still used,btohqsg
I wonder how long the Long Island project will take… 30 to 50 years?,btohqsg
Anyone looking to apply this project?,btohqsg
U got lobang or special news to share,btohqsg
Hi is this the upcoming dec 2023 launch?,btohqsg
Hi  any one know what happened to Bishan tower's BTO telegram group?,btohqsg
Wow faster than the oct kallang projects,btohqsg
any idea when is the launch for dec bto?,btohqsg
Nope  but you can just expect it to be end of the month  as that's generally HDB's style.,btohqsg
I am looking for the Aug2020 BTO. 😅,btohqsg
Confirm all go to resident chat,btohqsg
Oh is this confirmed by HDB?,btohqsg
@bishanaug2020for the open groupseehttps://t.me/bishanaug2020/7779for details on how to get into the confirmed residents' group,btohqsg
No worries  thank you for helping,btohqsg
Oh they are not releasing it in May like prv years?,btohqsg
"There's none in Dec launch (which was pushed back from Nov)  so I assume this ""replaces"" the usual Nov one",btohqsg
Hi Regarding the Green Spring BTO  anyone got an appointment?I was told that 2 blocks were ready.If you got the keys may I ask what date you got it?I am planning for my purchase of furniture.TIA.,btohqsg
Hi it’s my parents BTO  key collection is ongoing at the moment. Btw  any Green Spring BTO admin here? Would like to be included into the group,btohqsg
You mean just started last few day ls ago?May I ask what the block is?Mine is 859C and I went up to carpark to see the status  it was kind of slow the progress.I expect it to be done by August when the Tower Crane was removed in March 2023.,btohqsg
@TampNov19GreenSpringfor the open groupseehttps://t.me/TampNov19GreenSpring/153for details on how to get into the confirmed residents' group,btohqsg
Guess December BtO not open yet,btohqsg
Not out yet.If out most of the chat will be crowded,btohqsg
Not so soon. Always last week or last few days don't need put hope that high will be early,btohqsg
Have you applied for a flat?If yes  when is your key collection?Should be HLE in 2022HFE replaced HLE in May this yearAnyway  as another user mentioned -Income goes up  EHG goes down but eligible loan amount also goes upIncome goes down  EHG goes up but eligible goes downAnd i believe that a minimum income during the period that is being assessed is needed for EHGBased on some accounts that i heard  approval for EHG can be quite strictThere was a single applicant who was employed but on unpaid leave for few months and ended up not qualifying,btohqsg
Yes. Just got ballot QHLE applied in Nov 2022HFE applied in Mar~May 2023,btohqsg
There was news about the validity of HFE being extended recently but i cannot remember effective from which monthAnyway  your March / May HFE  already unemployed?And your ballot Q is for which BTO exercise? 2022?,btohqsg
HFE applied from May onwards have been extended for 9 mths..,btohqsg
HFE extended till June'24Just nice HFE period is unemployed. So HDB assessment period is Apr'22 - Mar'23Ballot for May & Oct'23,btohqsg
You have 2 ballot Q numbers?,btohqsg
Sorry  situation kinda unclearHFE period is unemployed  meaning?When were you unemployed? Between April '22 and March' 23?,btohqsg
Any chat group on Kim Keat ripples?,btohqsg
If there is one  I’d love to join as well!,btohqsg
@tpybtobraddellcaldecottfor the open groupseehttps://t.me/tpybtobraddellcaldecott/21765for details on how to get into the confirmed residents' group,btohqsg
Hi is there any kempas residence group chat available here? :),btohqsg
Hi  May I know the per day HDB hub selection Q for BTO flat for individual estate.. is it 10 Q number each day or….tks. 😎,btohqsg
No fixed number so it's very hard to say. Generally at the start of selection period there will be very few per day  then over time it will scale up,btohqsg
Could go from 2 per day to sth like 8-14,btohqsg
You can check out BTO appointment tracker  the owner  SM  tracks past projects where possible (if ppl submit data),btohqsg
Tks for your info! Much appreciated..😎,btohqsg
Morning folks! Wanted to check:The red part I circled  anyone knows if HDB typically designs it to be covered by a full wall? Or will they do a half wall instead?,btohqsg
hello any chat group for the upcoming woodlands bto?,btohqsg
check w hdb. because what you circle is part of the corridor. i doubt they will do half wall since nearby to it is refuse chute.which project is this  if you don't mind sharing?,btohqsg
Yeah going to ask the HDB appointment officer. Will the desk officer know though? 🤔Project is Serangoon North Vista!,btohqsg
Hi  any upcoming Serangoon bto chat group I can join?,btohqsg
Hi  is there any upcoming Yishun BTO chat group that I can join?,btohqsg
Specifically which one are you looking for?,btohqsg
