text,group
Lol I dun think there's enough rich in Singapore to buy that many cat b,btohqsg
I don’t think so too  but you’d be surprised,btohqsg
Singapore is the most expensive place on planet earth to buy cars….,btohqsg
cannot be whole of Singapore only buying premium cars mah...,btohqsg
anyway what's the current number prefix? SNE?,btohqsg
Same  I spotted a few Honda HRVs/Vezel and Teslas with this plate already,btohqsg
Wah I have yet to spot any SNF vehicles,btohqsg
Im looking forward to see 2022-04 data when the COE finally hits $100k😆,btohqsg
Still be the same… cos the more expensive it is the more they Want to buy it,btohqsg
I guess its a form of motivation to them!,btohqsg
https://onemotoring.lta.gov.sg/content/dam/onemotoring/Buying/Car_Cost_Update/M032-Car_Cost_Update.pdfThis data also useful to know how much margin they are actually earning. It gets updated every month.,btohqsg
I believe it’s Tesla. Becoz their contract allows them to bid up to 15% from the 3 month moving average of COE.,btohqsg
Their model of sales so far is good. No frills no AD markups.,btohqsg
No unfortunately  but working towards 1. 😆,btohqsg
And a strong believer of EVs.,btohqsg
Don't think its Tesla. They delivery numbers are small.,btohqsg
Remember to share some pics of your ride here after you buy it😉,btohqsg
Actually ya fair too. Or could it be still those ADs bidding for event cars?,btohqsg
Last year a lot of companies performed better than 2020 so the bonus paid this year is generally much better…..there are a lot of buyers,btohqsg
Pty price high…. Sell got profit ..::,btohqsg
I think it is all round the market. Not just these. Just too few COEs,btohqsg
Can bid before cars arrive also,btohqsg
Yes but with a 6 month validity on the COE  you are taking a risk that your Tesla will be delivered in time. Don't think many will take the risk. At the end of the day  the registered numbers are small and that's a fact. So Tesla isn't the main cause of the high COEs  the other ADs are more than responsible for it as well.,btohqsg
Just for clarification  I don't own a Tesla. I wish I did but to see how Tesla is always mentioned as the cause of the high COE  I don't think that's an accurate comment. The way the COE bidding works with the last successful price bid and the total number of Tesla cars registered  it is clearly that the other ADs are similarly bidding up the COE price.,btohqsg
Cause alot of buyer like to use +15% during coe bidding   that why the conception hehe,btohqsg
I see the flaw in my own assumption now. Thanks for clarifying!,btohqsg
But what I don’t understand is  how does the AD still maintain their margins if they also keep bidding high?,btohqsg
Or   willing to pay more too? Less price sensitive,btohqsg
Then they “hide” say COE goes up,btohqsg
Yes …highly . Inelastic demand…. For that few brands,btohqsg
The price sensitive ones like Perodua registered a grand total of  X cars,btohqsg
Actually can last longer than 6 months but must go to LTA to 'renew',btohqsg
Mitsubishi who used to sell tons of lancers now is……..,btohqsg
Daihatsu which provided the charades and character cars like YRV  GTTi  copen now is finished,btohqsg
Suzuki of the immensely popular swift is also finished,btohqsg
FORD the great American 🇺🇸 company has no cars that fits euro 6 for sale in Singapura at the moment,btohqsg
For luxury car the margin cost around the coe   lot of margin to play,btohqsg
Oh I did not know that!,btohqsg
Think nowadays  Tesla is doing +5% only?,btohqsg
I think their contract is 5   10 or 15 and -5.,btohqsg
There’s a Tesla owner here maybe he can shed some light,btohqsg
the people 'bidding up' the COEs is transparent. The new car registration by brand table confirms it. Every one of those cars bought a COE and therefore bidded on them. Its actually pretty straightforward. As the COE price goes up though  you can expect the premium brands to capture more of the COEs  since people bidding high prices on COEs will probably be buying more expensive cars seeing as they can better afford them,btohqsg
U can choose retain same rate +5% or +15%   so if u want confirm coe is just +15%   the good thing is that you won’t need to pay +15% if the price close is lower then +15%,btohqsg
Example coe is 100 k and close at 108 k   if you bid for +15%   you still pay 108k,btohqsg
Get ready. Malaysian TP's love to meet and greet Singaporeans when driving in. Ha..ha..🤣😛😜,btohqsg
Would need dealer to write in on behalf to explain tho.,btohqsg
"I have always felt that the ""packaged"" price offered by the ADs that include COEs is fundamentally wrong. ADs should just sell the cars and mark up cars according to market demand. COEs on the other hand should be left to the owner to bid themselves.",btohqsg
IMO ADs are offering package deals of car + COE because thats what buyers want. IMO buyers should take the blame for this system. Even now you are more than able to bid for your own COE  but no one ever does it. They just want everything packaged together. So this is the system we have. If everyone bidded for COEs on their own and demanded to pay machine price only  dealer would stop or scale back package deals. But this will never happen because if buyers bid on COEs themselves  they wont be able to take loans for their COEs which guarantee will eliminate 80-90% of car buyers from buying a car,btohqsg
It’s not the buyer but the ADs dun want to sell to non pacakge pple,btohqsg
Or they sell u last and at same or higher price than u go for package so…. A bit LPPL lah,btohqsg
And yes the system of having to pay for the COE first….. actually this is not a problem …. The bank will lend cos its fully secured….. u dun pay  I surrender ur paper to LTA,btohqsg
this is a chicken an egg problem. buyers have asked ADs to package COE with the car for decades. Their entire pricing system works on a package. So they are reluctant to decouple car and COE but they will do it if you are buying a car from them worth the trouble. But if you are just buying a corolla why should they bother when they can just sell another 853 to someone else who wants a simpler package deal,btohqsg
And that's where policies are a little weird. On one hand advocating financial prudence and serviceable debt ratios. On the other hand  allow loans for a non-tangible-asset i.e. COE - where is a license to own a vehicle. I don't recall any other license or certificates that are recognized and can obtain a bank loan to repay the license fees. Only our dearest COE.,btohqsg
Exactly!!!! It’s the ADs and not the buyers,btohqsg
No   self bid coe also can be loan   my car loan also includes coe and I bid +15% to gurantee the coe,btohqsg
yes fair point  COE loans do exist. The interest rates are not on par with car loan prices though. And this still begs the question  if its so easy to get a COE  then why dont buyers buy them? I dont think potential rejection by AD is a good enough reason. I still think buyers are lazy or uninformed,btohqsg
This is the no 1 brainchild of dun which 3 great scholars ( 大三元）,btohqsg
No paper….Every 2 weeks collect cash flow,btohqsg
btw i am not an AD. not trying to defend them. just trying to take a balanced view. ADs are in business to make money so they give customers what they want. I dont think its correct or fair to blame ADs for our system,btohqsg
It’s ok lah   either u have done it or u have not asked around before….,btohqsg
If u are buying   ironically   the super cars  yes u can bid yourself and they will sell to u,btohqsg
But will leak some news say u Bo liao  bid your own   so silly,btohqsg
Premium for COEs cannot be financed by bank loan. All must be fully paid before you can purchase a vehicle from a dealer. That will be the day!,btohqsg
ADs want to make money. Walk into any premium dealer with COE in hand and i guarantee you they will sell you a car with little or no financial penalty,btohqsg
Be careful what you wish for  cos if this happens  90% of current car buying public will probably never be able to afford a car lol,btohqsg
Maybe = No loan  less demand. Less demand  less costly COEs.,btohqsg
Sorry ah…. So if I want to renew a COE and I want a loan   I have to sell it to a dealer and buy back from dealer is it? Thanks,btohqsg
yes also possible. But always remember you are competing against people with a lot of money. In a situation where loans are not possible for COEs  you might see a very small % of people with cash to burn buying tons of 'cheap' COE/cars and squeezing out everyone else,btohqsg
at least loans will help to level the playing field a bit,btohqsg
Already many banks exit the car loans biz Liao,btohqsg
Valid points. But at the end of the day  loans inflate the affordability which results in higher prices. That's only good for the person collecting the premiums.,btohqsg
you will probably borrow from finance company and chop you nicely on interest rates,btohqsg
Blame it on the vanity lah of Sporeans :),btohqsg
Now is it max Loan 90? Or 70? Maybe can do like property  lower the LTV…. Might make it more balanced or reduce LTV for Cat B,btohqsg
it might be. But i think the only way to know for sure is to see what happens when they stop COE loans which probably wont happen. I am in the camp that COE loans will mean more equitable ownership distribution of cars (meaning not only very rich people get to own cars) but yes it might come at the expense of higher COE prices,btohqsg
Now is 40% down for bigger car   buy a lot of ppl go piDo 100% loan to pay high interest,btohqsg
"Car loans are 60 or 70% max. But there are ""loopholes""",btohqsg
Okie like the XX years old trick of over trade,btohqsg
Your views registered and I think they are valid. But abolishing COE loans are not in the interest of the controlling party - hence it is unlikely to ever see its day in light.,btohqsg
Actually is not loopholes   just a scheme   last time when I started work and loan 10 years with overtrade   when car is 9 years old I scrap it and got to pay 32 k,btohqsg
It’s silly to pay so much for most of us…. So it’s up to us to change our lifestyles:),btohqsg
Ya overtrade to reduce the down payment but u loan for 10 years with 3% intreast is pay until heart pain   even u scrap car still have to top up 32 k . Imagine car is total lost   sure lose money like crazy,btohqsg
That why they like u to sign 10 years loan   can milk u 10 years high interest,btohqsg
They will get u to trf the vehicle to them 1st. They will renew the coe and also the loan then they trf the vehicle back to u. Maybe u can check out platinum motoring,btohqsg
Thanks… no wonder sometimes they will say one owner but 01 transfer due to COE loan,btohqsg
Then that’s where you are absolutely wrong. Bank will give loan based on collateral. And are you aware that if there is unused coe  you are able to “sell” the coe back and get refunds? That is where the collateral is,btohqsg
It is because the coe has a guaranteed value (the remaining unused value) in a case of default by the debtor.Same as some insurance policies  with guaranteed 1st day value at 80% of the insurance policy. You are able to get a bank loan (premium financing) on it as well.Perhaps you should look into why coe is an asset that banks accept.,btohqsg
Sell Japanese car no future sia,btohqsg
Today you pay  say 100k for a 10yr coe. You take a bank loan and service for 2 years and you go into default. The bank is able to repossess your remaining 8 years coe  and it is guaranteed to be at 80k.Which other licenses have a guaranteed cash value?,btohqsg
When u default thet can sue you for bankruptcy,btohqsg
LoL for now is petrol vouchers😂,btohqsg
Actually u can try that  u see if they charge u any lesser money.. they end up charging u admin charge or something. What's the point?,btohqsg
i have asked once or twice for price without COE. both times they discounted roughly whatever was the COE price at the time. it was not the exact COE price  they earned a few bucks  a very low 4 figure sum. i did not think it was unreasonable,btohqsg
this was many years ago btw,btohqsg
But is it worth the effort then? Since u are paying for a high priced item  what difference does it make then? I need to standby myself for a couple Wednesday to make sure I get my coe.. 🤨,btohqsg
worth the effort there and then? probably not. but it would work very well for a guy who maybe already bidded and secured his coe a few months back  at a lower price,btohqsg
AD discounts the coe price giving you a net lower price if you use your own COE. dealer wins  you win. makes sense to me,btohqsg
Cannot give you all perishable items leh,btohqsg
No lah… I mean can claim free coconut drink from safra,btohqsg
I want one year free petrol supply,btohqsg
Wah that would be nice! Don't think it'll happen anytime soon though.,btohqsg
Not anytime soon… means got chance for it to happen?,btohqsg
Maybe closer to 2040? When petrol slowly becomes obsolete? 😝,btohqsg
To meet sale. Target and remain dealership  u see lot of dealer buy back  maybe earn a profit from Coe then sell. Sgcarmart so many like 39km with. 9 years 6 mths coe,btohqsg
Anyone using season parking when going to work? With flexible working arrangement likely to stay  should office buildings also allow flexible season parking,btohqsg
Some even got money also cannot buy the season parking. Like mapletree biz city. Only certain tenants can buy.,btohqsg
Buy whole mth season parking… very wasted,btohqsg
Many will charge whole month de!,btohqsg
If can claim no issue but can't then hourly parking then walk over,btohqsg
I wish I could pay hourly. MBC one hr 2.20. Shag.,btohqsg
Anyone works in cbd… is there any office that charge a max limit per day,btohqsg
take cab or grab both ways more economical if working in town,btohqsg
drive only if u work in those ulu ulu Industrial Park bah..,btohqsg
i just started season parking at MBC  it's 176.55 per month and no refunds if you choose to not use,btohqsg
Oh! But company apply for u,btohqsg
yup  i'm lucky that my company has entitlement lots,btohqsg
I wan apply but company say no lots! Only got big fry 🙁,btohqsg
you can try asking for non entitlement season parking lots,btohqsg
i'm not sure how much they cost tho,btohqsg
Previously my fren work there buy for me under his company. But he quit already 😔,btohqsg
that's super weird... the parking lot is like half empty lol,btohqsg
Company stingy. Don't wan help me,btohqsg
yeah I was surprised since it works out to around $8 a day based on working days,btohqsg
These five brand new family sedans need to be on your shortlistLooking for a sedan to haul the family around? Check out these 5 showroom-fresh examples! 🤩Read on to find out more➡️https://bit.ly/3Dl4BVP,btohqsg
Only for those who still drive manual 😂,btohqsg
My office season got 2 types. Day season and normal Season.,btohqsg
Normal season is all day every day for 120$,btohqsg
day season is mon to friday only. Pay per entry  pay once only if you come back. $5.90 per day,btohqsg
Wah kazo elite avante is 132 k now Sia.,btohqsg
Day Season If i Not wrong isEveryday 7-10.30pm Only,btohqsg
But i guess until 1159pm only starts at 6am depends on management,btohqsg
Haha dun try some company their parking 30mins Block is $2 lol. Whole day park liao also cui,btohqsg
is like asking if air stewards can pay partial rent if keep flying..,btohqsg
already gave u the lot liao so u dun park nobody park also in that sense haha,btohqsg
they cfm wont wanna earn less,btohqsg
This is fun since the answer for my car will be 2nd. Cos my handbrake isn't as effective LMAO,btohqsg
Now I know why auto easy to pass lol cos unlikely to roll back on a slope😂,btohqsg
Any honda civic 1.5T2016-2021series group here?,btohqsg
I don’t want to park past 7pm,btohqsg
Actually depends on where is the parking1. HDB/URA (Excluding RoadSide (URA))2. Office BuildingUsually charged differently,btohqsg
It’s the cheapest parking I can find near cbd,btohqsg
Wa u park at Pinnacle ah,btohqsg
CBD if really cannot find cheaper ones i think Public transport maybe good also. Haha. Abit cui to park there especially soon i think ERP maybe back in service more Xiong,btohqsg
Transcab taxi VS Audi A6: A clash of egos on the expresswayAnyone else noticed the black car that zoomed past on lane 4?React with...🤔: If you think there was a prior altercation to this incident🤬: If you are annoyed by the behaviour of both drivers😢: If you think the taxi driver’s action was uncalled forRead the full story👉🏻https://bit.ly/3LhbR7Y,btohqsg
anyone of  you DIY your car? simple repairs,btohqsg
First Drive - Volkswagen Touareg 3.0 TSI Tiptronic R-Line (A)The release of the new Touareg begs the question - is Volkswagen considered a premium brand? 🤔✅ Looks good  feels good✅ Air suspension does its job very well✅ Cabin is clean  tidy and minimalistic✅ Ample space for five occupants✅ Exhaust location is not ergonomically ideal🤔 No option for a seven-seater configurationIf you're looking for a large SUV that's comfortable  luxurious and more affordable than others in its class  this third generation Volkswagen Touareg will be perfect for you. 👍🏻Read the full review here➡️https://bit.ly/3wL0rFx,btohqsg
my car is a manual. full manual 5 speed gearbox,btohqsg
Hope the taxi driver finds the coffee of his company nice to drink,btohqsg
alfa 156 selespeed introduced semi manual (or semi auto) in 2000. manual with a hydrualic shifter,btohqsg
I know u might say that… got clutch that u can engage?,btohqsg
