text,group
My first job after uni also arnd here,btohqsg
Then come rubbish me w 8k,btohqsg
I 3rd year I draw higher alr but still below median. Sad,btohqsg
Draw higher basic thn my doctor,btohqsg
I mean if 8k u can draw in 1m rev per month,btohqsg
End of the day they approve then give lor,btohqsg
When starting pay these days start at ard 3-4k,btohqsg
When i started  1st job poly. 1.4k,btohqsg
Cheaper than buying a new car,btohqsg
The pay to bto price ratio almost similar,btohqsg
Gov not responsible for your wants in life,btohqsg
Housing also not a need ; can stay with parents,btohqsg
They only responsible for ur needs at the most basic level,btohqsg
I move back to my parents,btohqsg
Ask them to help to take care of the kids,btohqsg
U want luxurious needs  the government ask u to go f spider,btohqsg
Gov got give cash for some . I only receive the cdc vouncher,btohqsg
Aiya. Majority take liao also anyhow spend,btohqsg
I see ppl offer to help ppl use CDC pay then take cash then go buy cogs n alcohol,btohqsg
The June cdc I keep   I did not donate out,btohqsg
Must see annual income vs Flat  this is have to disagree. The ratio inflated too much  actually this is a global phenomenom,btohqsg
Its the boomers and the gen after them sort of caused it,btohqsg
Last time 1970 1980s  salary 1k  annually is 12k  housing only 50k  4 times. Even if house back then 100k  8 timesNow combined income maybe 8k  assumption 4k each  now one flat is okay i use cheapest we saw 350k. 43.75 times. So u dun tell me hse still cheap. Inflation is real.,btohqsg
Both couple 8k each  also 22 times of annual,btohqsg
Recently i saw smth that a boomer say oh before 30 years old shud buy 10 houses then u can retire when u rent them out bla bla,btohqsg
Who THE HELL GOT MONEY BUY 10 property BEFORE 30,btohqsg
The bank also can’t lend so much money,btohqsg
Exactly. They dun understand the struggles we have. Keep saying OH CUT DOWN COFFEE cut down netflix,btohqsg
Wth netflix one month 20 one year 240. Cut down 10 years only 2.4k,btohqsg
Coffee & Netflix not big enough to go through the cuts,btohqsg
I enjoy taking the public transport; can see gals,btohqsg
Take a break from the naggy 黄脸婆😂😂,btohqsg
Where got so cheap . My Netflix is 25 plus per month,btohqsg
Esp when go office. Ppl ask me why never drive. Today doesnt justify the additional 20 i need pay for parking,btohqsg
See where lo. Public tpt faster cus i dun need deal w jams(see where im going) otherwise  driving default faster unless u going KL,btohqsg
I wanna drive i just suck it up. I just dun like *coughs* rigged market where the common man cannot fight,btohqsg
Everytime I go central mall   the round and round up very crazy,btohqsg
Unless u EV or manual  then im sorry,btohqsg
I got ev   manual & auto,btohqsg
😱😱😱 didnt realise u change name HAHAHHA,btohqsg
Ask them to help look after the kids,btohqsg
I promote liao at work liao bro but still below median,btohqsg
Wife got depression because of that,btohqsg
So ya . Move back lor,btohqsg
I see bee I know its Jason,btohqsg
That guy in another level. He won’t crush u outright. Real pleasure comes from drawing blood from u slowly…,btohqsg
It's whether the individual wan to buy or not,btohqsg
Near Ave 5 exit to cte,btohqsg
I would be scared is those died alone flat,btohqsg
Not too far frm cat high,btohqsg
