text,group
Insurance paid yearly long ago. Left only mcst management fee,btohqsg
Question: UOB stash account is 5% effective for the first 100k? If I have 2 stash accounts  will it be 5% on both the 100k?,btohqsg
Have you read thru UOB stash website first?,btohqsg
Looked through the rates table. But not sure if I have 2 stash accounts  will it be the same,btohqsg
3%  please check t&c for more details.,btohqsg
Does anyone know if dbs yuu card take mrt and bus does it consider as a spending in the mcc code?,btohqsg
https://youtu.be/COvLCoKj554?si=Ez78GBi8RxrZxq73Anyone using the UOB triple card strategy by Honey Money? Is it worth the hassle to switch from UOB One + Absolute Cashback?,btohqsg
it really depends on your spending habits  if you took UOB one and spends alot on those additional cashback merchants  i will stick to UOB one,btohqsg
Agree with wz. I use this uob strategy because I'm a miles chaser. These cards cover 90% of my spendings.,btohqsg
Agree. These cards seems like cover almost everything,btohqsg
Hi  are there any credit cards where you can get miles/cashback from paying insurance premiums? eg. citi premier miles,btohqsg
Search chat history “insurance miles” or “insurance cashback”,btohqsg
Not really related  but anyone facing issue on grab payment methods?,btohqsg
I don't see yuu actually have exclusion based on mcc... base spending is covering almost usual spending  the exclusions are fair usual stuff. Only those with partners gives the up to 18% cashback that have a yuu account to use with,btohqsg
Don’t mind can I ask if most credit card consider mrt and bus as a spending in their mcc?,btohqsg
1. Yuu dont use mcc codes. Base spend is 0.5%. Because its not a list of codes  the Exclusion u have to read t&c.2 I use it for bus and and mrt and I expecting that include as a spending under basic spend cashback.What I am sure if only those with yuu partners u get the up to 18% cash rebate,btohqsg
Hi experts  for next month uob one account of 150k  by when do u need to deposit the money to qualify for the 4%,btohqsg
Anyone using Zym Mobile experiencing network issues?,btohqsg
Only if u have entered the big saving promotion u have to put before 30 April if u joined this month. Else u are free to put in anytime the 4% is based on your monthly average saved  as long as u meet the spending and credit requiremenr,btohqsg
Base spend is 0.5 not 5,btohqsg
Hm  i didn’t really experience network issues eh. But probably mine not accurate cos im usually at places where the coverage is perfect.Where did u get bad network?,btohqsg
Using Zym Mobile  network is currently down...,btohqsg
isn't zym on singtel network? seems like singtel is getting outage based on downdetector,btohqsg
I m also having zym issue,btohqsg
I got full bar at a shopping mall... but no 4g/5g,btohqsg
