text,group
already got 1 whole box of projects to do,btohqsg
some to keep and some to sell lol,btohqsg
I have a few Lambo diecast models,btohqsg
When I was younger all I wanted was to be a FnF fanboy with a GTR R34,btohqsg
Now my dream car is either Toyota Crown,btohqsg
tester rims for now tho anyone got suggestions for rims do lmk,btohqsg
Nothing beats having supercar horsepower while carrying a bed from IKEA in the back,btohqsg
1 SVJ  1 LP700-4  2 Huracán STO  1 Veneno  1 Reventon  1 mercilago and a Countach 25th Anniversary,btohqsg
may i intro you to a Scania 770s,btohqsg
770hp shld be fast enough 😂,btohqsg
My biggest regret was not getting the Skoda Octavia VRS Kombi back in 2010 instead of the VW Jetta,btohqsg
upgrade everything and interior is good stuff,btohqsg
It was only like...10k more at 110k iirc,btohqsg
Huracán STO is my favorite Huracán-^-,btohqsg
The Octavia VRS Kombi is basically a Golf GTI MK5 in wagon guise,btohqsg
from factory some have full airsus,btohqsg
so u could literally slam them,btohqsg
some euro style modding(personally think its cool but not my style of modding),btohqsg
i remember seeing her last ad,btohqsg
The lambo is a 1:24 I got from bangkok,btohqsg
U can check lazada and shopee,btohqsg
The main difference between this and the standard PC011 case is that it has that 5 inch screen behind that shows ur GPU or CPU temp and clock speed,btohqsg
not bad for brand by car company,btohqsg
this kind of case not really optimal btw,btohqsg
400 for a case with a lambo badge slapped on,btohqsg
just get a normal case and slap on your own stickers and bam,btohqsg
Bro on average how much is a Lambo logo pin,btohqsg
There is a a method to doing up the fans for these types of of cases  I used to build gaming rigs on a commercial basis for 5 years  before doing what I'm doing now,btohqsg
I like it  I can afford it. So why not,btohqsg
the case design by itself is nice tbvh,btohqsg
oh it comes with a display and all,btohqsg
ok 400 isnt insanely far fetched considering lambo tax and all.,btohqsg
Yup that extra 5 inch display is exclusive to this special edition,btohqsg
And the panels on the top and front which are SECC steel on the normal edition  are carbon fibre on the lambo edition,btohqsg
You just see how much is the Secretlab Lamborghini chair lol,btohqsg
I didn't buy the lambo chair because honestly I find gamer-design chairs like the kind Secretlab does  incredibly uncomfortable,btohqsg
Eh nice eh what is that,btohqsg
Mclaren 720s with a senna gtr bumper,btohqsg
this is the best photo ive ever taken,btohqsg
Sorry if it's a bit blur,btohqsg
That corvette was there like damn long ago,btohqsg
Ay thats the one i saw twice :D,btohqsg
orh horr never blur logo (satire),btohqsg
Rumor has it he delivers yong tau foo up Mt Faber every morning,btohqsg
throwback to this guy not believing its a suzuki,btohqsg
The jimny has some sick aftermarket options for bodykits,btohqsg
Gotta be the freakiest car enthusiast here,btohqsg
C7 the back is very different and was never made in RHD,btohqsg
we don't have any road registered C7s here,btohqsg
C7 was never made in RHD  all examples sold in AUS are aftermarket conversions,btohqsg
C8 is the 1st Corvette gen to have both LHD and RHD as factory options,btohqsg
Yeah we do have C2s and C3s in sg though,btohqsg
Those are usually RHD conversions imported from AUS,btohqsg
IIRC all the C2 and C3 on classic plates in SG are recent immigrants from AUS,btohqsg
you should start a ig/blog on the history of certain unicorns/special cars of sg,btohqsg
I not expert  got people more expert than me,btohqsg
I got one friend who somehow knows where all of SG GTR R32 to R34 are,btohqsg
There's one classic US car here in sg that is damn nice,btohqsg
Hahaha but nice to hear your opinions,btohqsg
Done up to look like KITT,btohqsg
I think this fella was put on sale a few times,btohqsg
At one point my friends used car company was trying to sell it a few years ago I think,btohqsg
is there a groupchat for bikes?,btohqsg
yeah I'm p sure they are rhd conversions,btohqsg
yes bodywork all just done up a few weeks back! he also owns a really cool bimmer  E31,btohqsg
Gotta love 1970s and 1980s American post oil crisis engine design,btohqsg
5 litre NA V8 doing 144hp,btohqsg
The Nissan 280ZX of that era was already doing 143hp out of a 2.8 inline6 NA engine,btohqsg
The turbo version of that 2.8 i6 engine did 180hp,btohqsg
To all all the LTA informants and plants in here,btohqsg
And to think I heard my friend kpkb about his 370z doing 7 to 8km/l,btohqsg
My car 1200hp lah sooo kinda obv,btohqsg
haha  i know of people getting sub 5 in WRXs,btohqsg
the EJ20s drink fuel like no tomorrow,btohqsg
though they are a HUGE blast to drive,btohqsg
Another friend of mine sold his Legacy BR9 Wagon because his wife kpkb about the fuel consumption,btohqsg
honestly the Legacys are a gem,btohqsg
i am massively biased towards them,btohqsg
but those are comfy  pretty nifty and good looking,btohqsg
It's basically what happens when WRX owner grows up and become gentleman,btohqsg
we had a BL5  those were fun,btohqsg
But damm that thing drinks Vpower like a drunkard in Zouk,btohqsg
and not to mention  they have held up really well aesthetically,btohqsg
I borrowed a friend's BL5 before as well once  when my Jetta was in the workshop for engine overhaul,btohqsg
Not so shiok when u look down and see the fuel gauge dropping like a rock,btohqsg
My wallet very pain refilling it with vpower before returning it to him,btohqsg
i feel the satisfaction of the EJ severely outweighs any financial burden VPower places upon you,btohqsg
even while cruising the boxer is magnificent to listen to,btohqsg
With great power comes great expenses,btohqsg
My Jetta I once had it on Stage 1 tune. It was fun when it works. But iirc I was replacing mechatronic every 1 to 2 years lol,btohqsg
When I renewed COE I reset the ECU back to stock,btohqsg
Some people will see the EJ's characteristics as worth the price of admission,btohqsg
