text,group
Last time have to wait for seats de,btohqsg
Before 6pm everywhere also no q…..,btohqsg
I know. That would be deplorable,btohqsg
Yes do it for the sake of sake,btohqsg
Yes... prepare to start work le,btohqsg
Ppl all knocking off from work,btohqsg
Hey girl… do u wana pet my… hotdog ?,btohqsg
U want to name the dog hot dog 1,btohqsg
This is the consequence u have to bear,btohqsg
U so effort… now no choice the dog has to be named hot dog,btohqsg
The one that go around pm ppl one ah,btohqsg
“Wanna take a look and play with my….Hot dog”,btohqsg
GO AND SHOWER AND GO OUT LA,btohqsg
Eh dun liddat leh 10 mins I sure last to reach,btohqsg
“My hot dog keeps dripping saliva”,btohqsg
I still at Changi lo hello,btohqsg
That ugly bag keep everyone happy,btohqsg
🥩 Armoury Steak House 🥩🟢 $20 OFF Wagyu OClock🟡 Till 7pm  Tues - Thurs🟣 Ends 28 FebLearn more:https://bit.ly/3GS1vJ5@sgcheapo#food,btohqsg
I was Abt to tag y'all!!!,btohqsg
Wa biang. How come ppl here tio added to coin group?,btohqsg
Eat with ur back? Haha lololol,btohqsg
Whats the crunchy on top? Garlic?,btohqsg
I Jiak Liao then u say,btohqsg
Jiak Liao then go to my mouth n breathe at her face lol,btohqsg
Both I dun like de lol,btohqsg
Wei le wife can do everything,btohqsg
ya lor repeat offender somemore...our laws and penalties need updating...,btohqsg
I nvr did like Lao Shu fen n fish dumplings,btohqsg
even driving both to death by accident,btohqsg
Tt was a dumb thing to do tbh,btohqsg
Just not my kind of thing ba,btohqsg
it only shows that he dun actually love the wife,btohqsg
Is tt why I drive so slowly?,btohqsg
Toast box lao shu fen nice.,btohqsg
For this today I dun aim uToday only,btohqsg
@iugoddessAZG you so fast mythic already leys,btohqsg
Very fun. Got drums for u to play alongside the music.. and clean also. They clean your mic for u,btohqsg
But really sad for those ktv,btohqsg
And my ktv song list still stuck in Jay Chou era,btohqsg
hey anyone is awake to chat cant sleep find somebody to chat hahaha,btohqsg
Ya cuz I jus game finish  no one will entertain u at tis timing alr,btohqsg
Relax relax go Jay chou cafe now,btohqsg
Morning hot n cold food care kena sensitive teeth,btohqsg
idk why the company chair v high my feet is literally dangling in the air,btohqsg
can adjust but my feet still dangle,btohqsg
My company just changed chairs last week for all staffs,btohqsg
Cannot adjust height of ur chair meh,btohqsg
What kind of chairs wor? gaming chairs ah?,btohqsg
The old ones very long le,btohqsg
i change my chairs every 3-5 years leh,btohqsg
I joined the company till now only last week changed chair?,btohqsg
maybe just nice got enough funds for new chairs 😂😂,btohqsg
But now closed due to covid,btohqsg
You want carry me up to mythic? 🤣🤣,btohqsg
I kept losing in rank now play classic,btohqsg
I hook enemy buff until their hyper scolded me anjing,btohqsg
Wahlau! I Eudora only Nia sia,btohqsg
I don’t want play Angela I always kena scold de,btohqsg
I play eudora also kena chase 😩,btohqsg
I say haya makan chocolate ya,btohqsg
Whole game i disturb him to farm,btohqsg
I hook the buff monster out,btohqsg
That’s what franco supposed to do ma,btohqsg
Idk what he say but he scolded me nonstop,btohqsg
HAHAHAHAHAHAAHHAHA next time you scold them bah!,btohqsg
Is ok i let action do its job,btohqsg
Maybe can use him in rank,btohqsg
Swee! You hook I stunt 🤣,btohqsg
Ytd enemy chou and i play catching,btohqsg
We chase each other whole map lol,btohqsg
My team push their base and win lol,btohqsg
i keep reading it as your lama’s mother died 🤦🏼‍♀️,btohqsg
I keep rocking my chair till screws start dropping out,btohqsg
I just steal other ppl chair,btohqsg
My chair in office drop many screws,btohqsg
Most do. Mine also. But the chairs quite exp,btohqsg
I work I like to kiao ka,btohqsg
I got the aunty stool under my desk,btohqsg
I used to just put cardboard box,btohqsg
Then the box will slowly dent in,btohqsg
I used the printer toner box,btohqsg
That’s y fed upBought that stool from Daiso,btohqsg
Can buy those stool that can put things inside  the top got abit cushion,btohqsg
I dun wanna buy this kind cuz end up will keep a lot of rubbish inside,btohqsg
hi guys any massage recommendation? looking for clean n professional massage by male tuina master,btohqsg
dont sabo  he pm me liao,btohqsg
idkk when I have nth to do and I see words idrk I’ll just second guess what it could mean HAHAHA,btohqsg
yaaa wgot so fast finish one lol,btohqsg
There like nothing muchBut I quite like the lazy lizards,btohqsg
