text,group
i’ve decided it’s fate that i came back  we shall go to the next location together 😜,btohqsg
@ishengjieI wash so late also haha,btohqsg
Drop by awhile say hi.. tired needs to koon soon,btohqsg
Give me a few moment  I just end work,btohqsg
Check out the 14 may 2022 channel on Zellohttps://zello.page/gcNPNtioRJqFuUTK8,btohqsg
U all enjoy uncle need sleep Liao bed calling,btohqsg
Okok i go back find my yokoyoko,btohqsg
Whoever lost their chair. Is at the shop. Ownself come lost and found,btohqsg
NOTE: If it’s not redeem within 48 hours  it will be belong to the shop ah 🫣,btohqsg
Time for my salopas n slp,btohqsg
Next time take out  car seat,btohqsg
My was in my car backseat,btohqsg
I ALR INFORM LE. WE GONNA GO ROUND,btohqsg
Just now u didnt hear all the uncles yawning meh,btohqsg
Sleep. Tomorrow human daughter got class,btohqsg
Wait but its a sat. :o,btohqsg
Check out the 14 may 2022 channel on Zellohttps://zello.page/gcNPNtioRJqFuUTK8@jonchua92,btohqsg
My human daughter monthly upkeep is the same as a 458 italia,btohqsg
Hello just finish meetingWhere u guys ?,btohqsg
Ok u all going home yetIf not i come join,btohqsg
Hi all I just woke up too,btohqsg
Buy mac n den come over here eat,btohqsg
7-11 also got sell food 😋,btohqsg
Sorry guys couldn’t meet y’all today. I’ll try come for the next,btohqsg
Thank you all for coming today! It was fun ❤️ See u all next week!,btohqsg
Thank you for the support peeps !@evokorkor@roincec@Fueltiger@francannnn@Gerardo85h🙏🏻,btohqsg
It was nice meeting some of you ! Didn’t have much time to talk tho SORRY !!,btohqsg
Good nitez …Nice meeting u all 🤗,btohqsg
Anyone know where to get ap brake pads?,btohqsg
bro can find at BMS motorsports,btohqsg
Didnt like the track... Cant find landmark for braking point. Hard to memorize the track oso,btohqsg
Morning all. Have a restful weekend.,btohqsg
sad i just spent on some stupid car stuff item lol,btohqsg
A lot think to mod on that model. Ur mod until very nice,btohqsg
what time you all stayed till sia last night,btohqsg
Wa u all work on weekend ah,btohqsg
you dont work on sat meh,btohqsg
@PilotAviator21your intake does it feel any better?,btohqsg
My off day is on weekend haha,btohqsg
tired  today still got work. hahaha,btohqsg
at least i still got 7 hrs of sleep,btohqsg
Shag bro. Working in cookhouse. Tired HHa,btohqsg
bo bian.... need to pay petrol,btohqsg
Haha. I just spent money on airbag alcantara  cover. Lol.,btohqsg
3 plus for me  the rest went d3,btohqsg
Every month must spent one item 🤣😂,btohqsg
not worth it for model citizens,btohqsg
Is the jam. They sld build more lane haha,btohqsg
even i fly in at 2am or 3am  i feel still not worth it,btohqsg
so now its like  i go in if i got something to do there,btohqsg
Go in eat then pump haha,btohqsg
Just for pumping only. Don’t really worth it,btohqsg
yesterday got the boss fit leh... missing yours,btohqsg
wha now even talk like him,btohqsg
After seeing his car. I sian alr. His car too nice,btohqsg
If his car manual. Wa best,btohqsg
wah then you still so early wake up,btohqsg
bo bian got a 10am online meeting,btohqsg
that's why i just zao early,btohqsg
i go back eat some food  shower and sleep alr,btohqsg
i used to night life  so till 4am still awake,btohqsg
staying up is not the problem  its waking up,btohqsg
better if you did the road block,btohqsg
always annoying on saturday's can't park inside,btohqsg
All the best ppl that working today.,btohqsg
Prepare guys  July is gg to be very hot 🥵,btohqsg
Depends. If u were offered a one time gig that paid $50 for one hour of your time  u go?,btohqsg
If u dont mind to trade one hour of your time for $50 then its worth lor,btohqsg
Haha ya. But will definitely go in eat first,btohqsg
If tuas go in pump and come out,btohqsg
tuas i like the open road towards immigration,btohqsg
then when pass through its highway all the way,btohqsg
Tuas is link to highway straight right?,btohqsg
go in with my sis its always tuas,btohqsg
remove the red and it'll run better,btohqsg
or at least will look better,btohqsg
his grill area all the red trim,btohqsg
look better  feel better = run better,btohqsg
@PilotAviator21yours i suggest next change other then the colour will be rims...,btohqsg
i really would love to have a wira to keep in jb,btohqsg
but don't know steal for what  saw on mudah you can get one for about 3k sgd,btohqsg
Thats 3 months wages to them,btohqsg
i wish i can pay my car with 3 months pay,btohqsg
Was thinking the same. There’s storage facilities in JB and KL for approx $300 a month with mechanic and car wash included monthly,btohqsg
Considering how much we spend here in sg… the $300 I take it as CBD season parking 😅,btohqsg
haha but its not guaranteed the car won't get lost,btohqsg
Apparently it’s a warehouse facility but no idea,btohqsg
Saw a few for supercars but that one… a bit overkill if I just wna keep a Satria neo there 😂,btohqsg
"the moment the government did a search on these ""offroad"" cars  his eg6 also magically disappeared",btohqsg
We were at D3 till 5,btohqsg
nothing he could do about it.... 20k write off,btohqsg
Best is if you have property or trusted friend with gated property,btohqsg
yeah... that part i got it covered lol,btohqsg
I have a friend that keeps his Msia reg E36 in his Danga Bay residence,btohqsg
friend told me just park his house,btohqsg
