text,group
Soup one depend on which ü order.,btohqsg
Dun think that's true for her,btohqsg
Depends on which ü can eat. Got pork  prawn  chicken..,btohqsg
Li hai 🤣 don't think I can survive that haha,btohqsg
Can la.. pretty girl do it at most people just glare . Guy do it get into a fight.. 😂🤣,btohqsg
Eat Liao taste bud will spoil a not?,btohqsg
It was a franchise of L32,btohqsg
Den dunno argue liao and breakaway,btohqsg
Forget to ask u to poke it and stir,btohqsg
Mee tai mak with Mee pork I enjoy eating for remembering my late grandmother,btohqsg
Need less rice to save 20cents also,btohqsg
U dun eat rice can save $5?,btohqsg
Already saving alot cause of free camp food lol,btohqsg
Oh after BMT have free lunch,btohqsg
U in camp food always free lmao,btohqsg
I make sure he doesn't exist anymore if he ever says that,btohqsg
And how are u going to do that?,btohqsg
I have ur video and I also nv make u lose ur existence on Earth,btohqsg
Even though u r wasting oxygen,btohqsg
Den u wanna figuratively do it?,btohqsg
R u gonna be delusional again?,btohqsg
I in army wgt do stupid shit,btohqsg
If he says that I block him liao,btohqsg
U wanna know what he wants?,btohqsg
U say until like that ltr he explode again 😂😂,btohqsg
And I won't call u naive,btohqsg
Excuse me  it's not free.. it's like $5-6 per meal when I was serving in early 2000s.  It's probably $7-8 per pax per meal now... 🤔,btohqsg
Not my money for now  but ya I heard they say now 1 meal is worth $8,btohqsg
Or army bird call him gandidi,btohqsg
I give u 1 more off day,btohqsg
U can bully him more bah 😂,btohqsg
Coz I wan to maintain my number 1 status,btohqsg
Ur gandidi trying to standup for u,btohqsg
I no need him busybody so much leh,btohqsg
U say him kaypoh he will sad,btohqsg
And cry and hug his barbie dolls,btohqsg
He draw ken's eyebrows with a marker pen and use drill to give ken a baduku,btohqsg
Usually bubble tea ppl say BBT mah,btohqsg
I think I many days never drink bbt liao…..,btohqsg
The salted caramel so nice lo~~~~,btohqsg
Usually I can’t be bothered to do so,btohqsg
Anyone up for chats haha 😅😅😅,btohqsg
The pumpkin spice latte not bad,btohqsg
Ü must be some of those nonsense people.,btohqsg
Army bird really need to discipline his 干弟弟,btohqsg
No. Lol. He just texted me. So I alerting admin to get ready to ban him. Lol.,btohqsg
Tofu no drink naive soup. Tofu drink miso soup.,btohqsg
After effects of playing with barbie,btohqsg
Got one new comer just join de.,btohqsg
"""she"" text me say want sex. Lol.",btohqsg
She/he using another OF woman pics 😂,btohqsg
Ya. That's why wanna inform admin to remove lor. Prevent from interrupting the peace here. Lolol,btohqsg
And how would u know it's from OF?,btohqsg
How you know? You got subscrib huh? Lol,btohqsg
Don't be shy. We can understand,btohqsg
I just know she got do OF,btohqsg
Erm. I replied to the newcomers message say is scammer. Lol. Think I should have tag admin,btohqsg
Ya. And the message cannot be creative. All copy and paste.,btohqsg
People see liao straight away know is scammer. Lol,btohqsg
This is a piece of well-aged tofu,btohqsg
Not very well-aged. Very old piece of tofu.,btohqsg
"Ya so won't be that ""smart"" to do that",btohqsg
Hmmmm. No shower sure smelly. Lolol,btohqsg
Now got a song in my head,btohqsg
But if the person never send a message here  this thing doesn't work.,btohqsg
Long time no see u guys,btohqsg
i almost puked my MHK out,btohqsg
I've started adding him into my chat then i can calculate how many time he respawn.,btohqsg
Maybe he can make friend withJenghin,btohqsg
Both can gong wu gong bo.,btohqsg
It's Friday but I'm feeling abit restless.,btohqsg
Oh. No wonder today i hear radio keep reporting custom jam.,btohqsg
actually doesn't look that bad on the camera,btohqsg
Mask i still got alot hahaha,btohqsg
Wah I went TTSH and NTF no need pay leh,btohqsg
ish to prevent pple from everytime 'forget' cos hospitals charge patients and family of patients for such 'consumables' also one leh,btohqsg
eh that one kena kick liao ah?,btohqsg
Y u so mean to ur GDD,btohqsg
🥞 Springleaf Prata Place 🥚🟢 FREE Salted Egg Prawn Prata🟡 Customers born in October🟣 1 - 31 OctLearn more:https://link.sgcheapo.com/eqFJEI@sgcheapo#springleafprataplace#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I think NTF I went in AugTTSH in Jul,btohqsg
Yeah but really a lot people come in say “No mask” then they just give Maybe give out too much free de liao now start charging,btohqsg
I want to clarify it’s not me ahI got bring my own mask hahaIt’s what I observed only,btohqsg
Don't ask to see their badge can liao... 😏😆,btohqsg
Find 9 user to ban me.😂,btohqsg
Wait till there's more people online than i play with ü.,btohqsg
And he voted thumbs up himself.😂,btohqsg
high chance waiting for his GGG to save him,btohqsg
whats w him.. tag him only he admin.. lol,btohqsg
coz his GGG nv give him attention,btohqsg
Maybe come back with a new account.,btohqsg
"first message will be ""Hi GGG  i'm back""",btohqsg
the dipping nam phrik pla is a giveaway.. also the fluffy puffed up texture is signature of deep frying,btohqsg
The way they deep fry it damn shiok,btohqsg
Thai food is one of the best! Aroi na,btohqsg
from the title  i thought it was army bird's camp mate,btohqsg
i dun understand russian  how to work with u?,btohqsg
How come I press thumbs up the votes to ban user display goes down... so need only 1 more to vote?,btohqsg
that  was about a job. I asked what job. Waiting for reply. Bored,btohqsg
Someone new reacted to my post sia,btohqsg
me ah? i kena say slow leh,btohqsg
🇯🇵 Kei Kaisendon 🍚🟢 1-FOR-1 Kei Kaisendon🟡 Dine-in / Takeaway🟡 Marina Square outlet🟣 Ends 8 OctLearn more:https://link.sgcheapo.com/JjymdO@sgcheapo#keikaisendon#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
First off who does that and why would he even do that?💀🤦🏼‍♀️ there’s probably a label in the bottle to not put in the eyes but he’s just asking for infections and all,btohqsg
Omg Dino pens so adorable where de?,btohqsg
He better don't go army la,btohqsg
He cfm the 1 keep saying he want khs inside,btohqsg
He ok ma? Is he like some special needs child or something?@thiccgoodgirlldo u know him personally?,btohqsg
I only know they might know each other idk how much 😂,btohqsg
I never converse with him so i got no idea,btohqsg
Hahaha lmao he complain him and not BIT I'm surprised 😂😂,btohqsg
Usually my tolerance level quite high,btohqsg
Even MP I also can tahan,btohqsg
Just rid of him will do lor,btohqsg
Maybe that's why.. pinky more cranky.. disturb her meal,btohqsg
Eh I got down syndrome family members.. don't insult them can...? 😅😮‍💨,btohqsg
Rare. A lot I know prefer sweet than salted..,btohqsg
I just like to eat 😅😂,btohqsg
If share just choose both 😂😂,btohqsg
Now I feel so bad 😕,btohqsg
He’s autistic mah…. Maybe that’s why he trying to fit in But we get annoyed,btohqsg
He said he autistic u all believe meh,btohqsg
Anyway is just online chatting  need not get too bothered with him lor,btohqsg
He know how to use vote and play with bots. Quite smart thou.,btohqsg
I get scolded for buying mixed 🤣😂,btohqsg
Garret popcorn. Like long time never buy liao.😂,btohqsg
People I watched movie with.. (why you buy mixed / salted?),btohqsg
So now no one watch movie w me.,btohqsg
Later your bf come kill me.. unker cannot fight one.. 😅 MLMLWML,btohqsg
Friends see will still talk one,btohqsg
the sweet and salted one must mix.... Zig Zag style 🤭,btohqsg
anyone going for that snow city club?,btohqsg
Ya coz he dun dare to provoke me,btohqsg
I think I'll have more chance to eat this during my trip.,btohqsg
Wow like that not only cut legs  maybe hand also need to cut liao.😂,btohqsg
