text,group
nah  i only take it stray cats to begin with lol,btohqsg
but stray cat not as clean as home cats,btohqsg
just now@nimamadangaosend a car fly pass with BOV sound,btohqsg
haha but nice  BOV sound 👍🏻,btohqsg
i legit have a love hate relationship with rolling shots lol.,btohqsg
but you did a job well done.,btohqsg
some bts of how i normally shot my rolling shots.,btohqsg
anyways  for those who wants a photoshoot by me please pm me thanks ! price can be nego,btohqsg
"he like it tho  "" from what he said""",btohqsg
Guys do u all know where to get sequential lights for honda civic fc for both front and rear now cannot go malaysia also anybody know any local workshop?,btohqsg
We get a group of us go together 😂,btohqsg
don't let me die can liao,btohqsg
you the boss  let us know what to do then we followyour safety is priority,btohqsg
what the hell now i vip ah ?,btohqsg
Cable tie you inside the car,btohqsg
where my red carpet ah ?,btohqsg
from photographer to vip to kidnap,btohqsg
where my agent ah i need my bodyguard liao,btohqsg
Agent side job as door boy,btohqsg
@DEVEN_03I've seen your car somewhere b4 at Jurong east,btohqsg
good  make sure i don't die of anything can liao,btohqsg
later i kana bird strike your fault,btohqsg
this one you need to buy toto 4d alr. go record the car plate number,btohqsg
why your house block?? 4 numbers?,btohqsg
my one is A at the back so 1 lor,btohqsg
A look like 4 to me,btohqsg
Maybe was me or maybe not 😂🤷🏾‍♂️ if the car move slow like limping then it’s me hahah,btohqsg
Haha then hard to say I’ve seen a few lookalike on ig before,btohqsg
cfm one thing I know is  the driver come out is an Indian brother,btohqsg
anyways you 2 can match lei@tsukkychua@DEVEN_03both car bed quite nice also both lancer also,btohqsg
🤭 hahah got one stay at woodlands also same same 😂,btohqsg
"welcome to teamscd please do not ask me to shoot picture of your car ""P",btohqsg
why you must shoot picture 😂😂,btohqsg
need to teach him a lesson by shooting him,btohqsg
hahaha I know one more Lancer ex red also  but carbon bonnet and got decals,btohqsg
one older brother one younger brother,btohqsg
I meant why must expose yourself 😂😂😂,btohqsg
Haha most of them I think Ik,btohqsg
nevermind at least people won't know my real face as my pfp diffence hahaha,btohqsg
so good thing people won't know the real me,btohqsg
Depending if u will change colour every few years not.,btohqsg
If not i would think spray better,btohqsg
my car left 2 years only,btohqsg
or I just keep it like this first. then next car then decide??,btohqsg
Mine less than a year 😭,btohqsg
no point spending unless really needed,btohqsg
got few spots of white wall paint design by Bangladeshi,btohqsg
no la  I just buy last year Sept only,btohqsg
I see the log card it says cnt alr,btohqsg
When was the 1st reg date,btohqsg
