text,group
Depending how much you want to load lol,btohqsg
Random. 1 lalamove bag might not be enough.For lalamove motorcycle always bring 2 bag,btohqsg
I miss those days when orders are so much  you scroll until eyes cross,btohqsg
Grabfood rider show off his $6.5K earnings – “maybe our salary more than you”TikTok user and Grabfood delivery rider   posted a video on 23 February where he ranted about Grabfood riders like himself being looked down on by others.He said that the beginning that he doesn’t have basic salary  but asked his viewers “but then do you know how much is our salary on average?https://news.nestia.com/detail_share/10554612?media_type=1&invite_code=101260269338&nestiaShareChannel=telegram,btohqsg
Anyone know roughly how long lala takes to cash out?,btohqsg
Sunday last day withdrawal. Wednesday bank in.,btohqsg
last monday will get this weds,btohqsg
Mon-Sun cashout. Receive only following Wed.,btohqsg
Lalamove cash out is by Sunday 2359hr in order to receive your payout on following Wednesday,btohqsg
Yea got ACC but never start delivering,btohqsg
Tried before  the job is super less but Cs is better.,btohqsg
Claim waiting fee need fill jotform forget about it not comfirm u can get de,btohqsg
first time see got form 😂,btohqsg
how long does it take for them to process the esso fuel card sia,btohqsg
I tot can go and collect from ubi.,btohqsg
Collection was fast and details were straight forward,btohqsg
⛽️ Lalamove Driver Partner Fuel Discount UpdateEsso:The Lalamove Driver Partner Esso Fuel Discount Cards are available and Driver Partners with an active Lalamove Driver Account may visit our office for collection  starting 9am  26th January 2023.Please do not rush over as we have over 400 cards available and will be requesting for a re-stock of cards once we are running low. We are open Monday - Friday  9am - 6pm  and out for lunch from 1pm - 2pm. Our office is at 60 Ubi Cres  Ubi Techpark  #01-02  Singapore 408569,btohqsg
I can just head down to Ubi Cres to apply for the fuel discount card?,btohqsg
If ur account still valid they will issue u on the spot,btohqsg
i recently did lalamove but then did not earn because of the petrol.. i really ned the card,btohqsg
No need to apply or make appointment,btohqsg
They will ask for your llm account details,btohqsg
How is the card gonna help then,btohqsg
i went to esso and showed them my lalamove,btohqsg
they said need the card from lalamove,btohqsg
If i cash out monday 27th i wont get today?,btohqsg
Just head dwn to their office at ubi,btohqsg
He will get 20% off de bills. That will help him abit,btohqsg
Sinopec 25 but onli 3 station,btohqsg
I got it on the spot.,btohqsg
Genuine question   im not expecting real answers but do yall think if too many people just open lala app and scroll but not taking job will affect the algorithm as it registers many rider/driver online hence the low price these few (many) months ?,btohqsg
Of course there are many more drivers/riders nowadays   but maybe there are just so many that open the app scroll and scroll but dont take job .. and wierd thing is lala keep looking for new drivers when its already so hard to earn and not like job untaken .. most jobs   even lousy ones all taken in 5 mins unless sentosa lah.,btohqsg
Go caltex 22%… no need card.. just flash ur llm active account to the cashier,btohqsg
Well done  Lalamove! Some of the orders NO Base Price...really pity those Full-Timers.😔,btohqsg
Some drivers get taken advantage of by Lala. What’s new? 🤷🏽‍♂️,btohqsg
28 Feb Declared ‘Wettest Day On Record’ For February  Kallang Saw The Most Rain🌧Kallang had the highest rainfall at 225.5 mm  making it the highest daily total rainfall ever recorded since 1995.👉https://tsl.to/28febwettestday@mustsharenews,btohqsg
Hi guys any tips for installing the small lalabag onto motorcycle?,btohqsg
Hook it with a bungee cord can already,btohqsg
But e small lalabag too small to do e job.. some unless u play town area send documents if not a bit problem unless ur bike got box,btohqsg
Wtf think this is grab ah,btohqsg
the bag doesnt have any hooks eh,btohqsg
its like a walker bag sia,btohqsg
Kena home business food gg bro,btohqsg
wah i bought it sia now dk what to do but use it😂,btohqsg
Single trip np but sometime e item quite big and cannot fit in e bag..gg.comif tat happen 😅,btohqsg
Skali kena send vietnam food sure jialat,btohqsg
Hi everyone to collect from West Coast plaza where can I park? At drop off point,btohqsg
Rain dont not  Order lalamove dont  Tomorrow  rain  yese look,btohqsg
I will normally park at blk 609 hdb.,btohqsg
motor u can park at drop off point pavement  others is 609,btohqsg
