text,group
no girl wan to date ur ugly ass,btohqsg
I only interested in Nie ga not Chinese sorry,btohqsg
but my uncle say g wagon feels like a bus,btohqsg
You feel like the king of the road,btohqsg
can take pic of pov frompassenger seat,btohqsg
i need show my mum i otw home,btohqsg
i think i just saw the same one idk,btohqsg
something doesn’t add up here hm,btohqsg
Gone without a trace: Singaporean's $220k Honda Civic Type-R goes missing in Genting  Singapore News - AsiaOnehttps://www.asiaone.com/singapore/gone-without-trace-singaporeans-220k-honda-civic-type-r-goes-missing-genting,btohqsg
wah can only imagine what the owner is going through,btohqsg
is the owner in this group,btohqsg
dk if its including coe ah,btohqsg
Bruh  why bring onto country   every country has  crimes right,btohqsg
most singaporean car stolen there bruh,btohqsg
and? u bring sg car go US oso can be stolen what,btohqsg
It’s the people there that wanna steal,btohqsg
Malaysian car also  get  stolen  there it’s just not reported,btohqsg
Every time will aim sgporean car,btohqsg
gotta be some in here who snitch,btohqsg
There will be a#HorizonHangoutsat Giant Hypermarket Tampines Carpark at 27 July 2022 from 10pm to 11pm! Merch can also be collected there for those who preordered it from Horizon  do fill up their form if you ordered from them!For more info  join their chat!https://t.me/joinchat/b0xXkIJxDMk5ODY1,btohqsg
i lazy check  27 what day ah,btohqsg
sian then idt alot ppl go oso,btohqsg
Ik its late but yall know the ig of the yellow rx7?,btohqsg
it says private so i not gna share at the main channel yet,btohqsg
i was gna ask for permission first if can but since i no info on them i cant so,btohqsg
*TNT*_abbreviation for trinitrotoluene : a powerful  yellow explosive substance. Explosives in general._😬,btohqsg
any social media or anyth i can use to message them basically,btohqsg
Better get rid of junk in my phone,btohqsg
one of the best/worst days for car enthus lol,btohqsg
some kena caught by TP some enjoy,btohqsg
cannot jst go as spotter ah,btohqsg
daswhy i need the TNT socials or anyth lol,btohqsg
iw ask but dk who to ask lol,btohqsg
It's known as The Next Thing,btohqsg
My friends told me there was a fight nat henderson road,btohqsg
ah iyela  kau yg edit aku yg penat2 BERPELUH MCM BARU KENE KEJAR 20JAM,btohqsg
EH HELLO SOME MY VIDS EH,btohqsg
Check out 'JDM phone case'  available at S$15 on#Carousellhttps://carousell.app.link/l1KOll7gNrb,btohqsg
Come on la bro it says $15 rite there,btohqsg
cn u open ur eyes n see,btohqsg
Check out ‘JDM phone case’  available at S$15,btohqsg
i think brother here trippin on gam ah,btohqsg
Anyone got the vid of the illegal race accident in msia?,btohqsg
If i not wrong u can find at ig  anyth like a viral msian page,btohqsg
the recent one? if yes  go to tiktok and search 'UtusanTV',btohqsg
they crash into each other ah,btohqsg
my brother just went to melake a few weeks ago and street raced there,btohqsg
Which dude say at ndp got bew S class,btohqsg
dk if this is a meet or ppl jst walk in considering its a workshop but,btohqsg
does the organizers have a social media page?,btohqsg
