text,group
i think sharing other content creator's post is frowned upon here,btohqsg
maybe can post the official link to the card instead,btohqsg
How much is the tix? Can consider uob lady travel  dbs wmmc or uob kris flyer.,btohqsg
Uncapped 5% Shopee back is good if you rely on all of your day-to-day purchases through Shopee,btohqsg
5% cashback as shopee coins btw. And the coins will expire in like 3 months. 😆,btohqsg
"That's why I ""sarcastically"" said relying on all purchases through Shopee hahaha. Captive currency is no use if it can't be used",btohqsg
For Yuu card cash back  can pay SingTel bill via Axs?,btohqsg
If i make a payment today to hit uob one min spend $500  will i be eligible to unlock the bonus interest? Considering the last two days of this month falls on a weekend,btohqsg
Only if transaction get posted by 30 jun,btohqsg
best bet is use physical card at uob$ merchant,btohqsg
Before the amaze card arrives  able to use the virtual card? Am trying to find the function on the app but unable to,btohqsg
I usedbooking.comand they accept prepaying at the venue  if I use the lady card (travel category) at the motel  it is considered asbooking.comor the motel MCC code? Since I’m tapping my card  it should be the motel MCC code?,btohqsg
How about for tapping at stores?,btohqsg
If u are on iPhone  cannot,btohqsg
need physical card if not using android phone,btohqsg
Hi Guru   if credit card annual fees bill coming . So i do the cancellation first or request waive ? thanks,btohqsg
U cant waive smth that has not been billed to u.,btohqsg
The bill is already received . I dont want this card anymore . Thats why waive first or cancel first . I got no idea thats why,btohqsg
just cancel and the bank is obliged to zero off the fee  need to monitor to ensure they do that or ask for waiver then cancel,btohqsg
Request for waiver first. Request to cancel if waiver not approved,btohqsg
Ok thanks well ton & trazora,btohqsg
Hi all  I saw 2000 for HSBC EGA was via inward transfer. How do I perform inward transfer? I do FAST transfer from posb to HSBC EGA. Does it count?,btohqsg
Anyone knows if UOB lady solitaire card annual fee can be waive? If yes  on what conditions? Thanks,btohqsg
Yes. I set up recurring instruction to do that 1st day of the month.,btohqsg
Mine was waive after request. No one can tell u the clear waiver requirement but regular spending should make sense,btohqsg
Does anyone know what sit he MCC code if I pay Polyclinic bill through NUHS APP? Thanks.,btohqsg
I see. My account was open on 24 June.,btohqsg
Maybank is going to increase the EIR soon,btohqsg
Can we get cash back or miles paying hospital bills? Also on annual personal insurance.,btohqsg
Have you triedheymax.ai? Referral code found at@sgpromocode,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
Just gone through.. they only accept visa. I dnt have any Visa CC that earns mile.. only have 365.,btohqsg
just search the merchant or mcc to see which card gets rewards  add card is optional,btohqsg
