text,group
I got one... But that area sit down around got cockroach,btohqsg
some urgent. anyway now going to report police,btohqsg
OkieU buy drinks for everyone ltr 👌🏼,btohqsg
I buy limited amount. First come serve,btohqsg
I am imagining myself. What if I stall sia. Fking ps. Helps 😂😭,btohqsg
So where... 6 mins more no plan I not coming out already,btohqsg
I go shower then leave probably 9.30 like that can reach,btohqsg
Omg issit yall like a mini clique now. So cute. HAHAHA,btohqsg
Hahahahhaa I all the way at jewel bro lmao,btohqsg
I cycling lol dw later sweaty idw,btohqsg
This one is tonight's location ah? 😂,btohqsg
having dinner outside now see how later 😂,btohqsg
I'm just gonna test drive euro R and then go home and rush exam. LOL,btohqsg
I try my best to come.,btohqsg
I just reach home not too long ago.,btohqsg
reminder for those who haven’t voted,btohqsg
Better not to wear loose slippers,btohqsg
I'm thinking my steering wheel position might be a problem for you,btohqsg
I also want test euro r,btohqsg
You there I let you test,btohqsg
You not there  next time I don't let you test,btohqsg
Abit cmi to come out unless abit later into the night you guys still there.,btohqsg
For me loose slippers a bit hard to control,btohqsg
I meeting another group at 1130 same place so feel free to come,btohqsg
But we see later if the steering wheel too close to you,btohqsg
Should i just bring my laptop go thr work. 😢,btohqsg
Bring lor if you got portable table,btohqsg
Any recommendation for JB car paint shop,btohqsg
It's just an old Honda la,btohqsg
Issit me or the weather fking hot,btohqsg
We should do a Sticker design,btohqsg
I at east u all go north,btohqsg
I go north u all go east,btohqsg
If I can come out would be north going to the east 😂,btohqsg
U go enjoy ur msia la. Shoo,btohqsg
cb waited 30 mins for food come,btohqsg
anyone knows this timing whr gt fumigation service?,btohqsg
Ask everyone to vape in the car,btohqsg
cb got cockroach lost in my car,btohqsg
Any motor internal combustion one oso can,btohqsg
I dunno whether u got try this before but this one quite effective for my colleagues’ car,btohqsg
U wait ah. I ask another ws,btohqsg
or anybody gt sel the bomb oso can,btohqsg
Then vacuum  wipe my whole car with dettol,btohqsg
The next day I kena covid positive,btohqsg
UV/IR rating v low. VLT% probably not compliant with sg. Check first before doing.,btohqsg
The Malay guy do night shift usually wash  vacuum and wax my car very good,btohqsg
70 - 80 like that for the wash and wax,btohqsg
But at JB yesterday 50 ringgit,btohqsg
Lol ok la v fast clear one,btohqsg
