text,group
@Polarbearnextdooractl nus chs not that competitive right,btohqsg
but poly every module got presentation what,btohqsg
i heard ntu biosci is purely rp based instead of aba,btohqsg
then the ppl online r liars sial,btohqsg
but poly dh the course iw rly,btohqsg
nah idts is because their course is the one that need to talk alot like mass comm or biz lor,btohqsg
yk my online friend from a single digit cop jc says i hv hope even tho im in yi and he knows i have a ri friend so i can just ask my raffles friend for notes or smtg,btohqsg
i feel like a lot of ppl my gen lack nuance in conversations,btohqsg
Its not a sin to disagree,btohqsg
a lot of ppl in my sch like so sick n tired,btohqsg
go to sch with a sad face,btohqsg
but now pw only pass fail,btohqsg
when my h2 math cher was giving out our promo paper  she gave out a dude's paper together with a form to drop to h1,btohqsg
Stop ah or I sing tmjc sch song,btohqsg
bro we all laughed like siao,btohqsg
What is the b in bmtjc,btohqsg
I love such jc moment sia,btohqsg
my h2 bio cher said that i wouldn't make it for STEM,btohqsg
"and that ""im concerned about your h2 bio""",btohqsg
Meanwhile  i cannot my bro dunno how wear his collar pin,btohqsg
I manage to find my tm collar pin n video to him,btohqsg
no like i heard ppl say one,btohqsg
it took me 20min to figure out how to use my jc pin,btohqsg
Then he say he still dunno  then ask his friend put for him,btohqsg
doesnt mean u need to say.......,btohqsg
my own sec sch tcher say one also idk sial,btohqsg
my yi/jpnfriends in ns said the same shit bro,btohqsg
We thank y'all for the service,btohqsg
Nope my bro is smarter than me + affiliation  he is in vj,btohqsg
we the reason why pw and h1s are ungraded for RP,btohqsg
alot of yijcians r slackers lmfao,btohqsg
"man told me ""aiya dont worry lah  we are the feeders school""",btohqsg
eh my friend also from vj,btohqsg
wait so jpjc is btr then yijc?,btohqsg
I wished in 2025 batch  had a HORRIBLE PW journey,btohqsg
we the reason why our cop increased while the rest decreased,btohqsg
gave me a hard time too,btohqsg
remind your bro to wear the pin on his left collar  not right,btohqsg
"""oh every school is a good school""",btohqsg
I find it very strange that the boys sch vj is affiliated with has affiliation points whereas the girls sch doesn’t have,btohqsg
vj male is left  vj female is right,btohqsg
no like they look very sad la,btohqsg
A classmate of mine Kenna influenza,btohqsg
i also like to make fun of my own jc,btohqsg
because the buttons on our uniforms are opposite mah,btohqsg
Pls the number of retainees in yi,btohqsg
Uk i think idk mb 2020 was it (?) he posted on ig ‘my first time preparing graduation gift’,btohqsg
GOT A GIRL IN MY OG IS A RETAINEE LMFAO,btohqsg
My class had 3 tpjc ppl came back retake As,btohqsg
Wait  kuro for yijc can U take fmath w H2 math,btohqsg
