text,group
Yup have 25% off at Sinopec,btohqsg
Not sure about the rest but should be the same ah,btohqsg
Shell I use only the app.. what is the fleet card?,btohqsg
eh got such thing ah i no have leh,btohqsg
wow they partner sinopec  shell  esso and caltex,btohqsg
20% Off. Go their HQ Collect Esso card,btohqsg
Press top right corner bell icon  go partnership you will see,btohqsg
Paisley bro  should go to driver walk in,btohqsg
Kena 1 oddle cancellation but I called to confirm and reach the restaurant they say the order got error need to cancel but the Lalamove agent say no compensation because they informed me will cancel. Wtf?,btohqsg
did they call you to inform when you otw to the restaurant?,btohqsg
Nope. I reached there then they told me got error so have to cancel. Then order message me in Lalamove app say they will cancel,btohqsg
So now Lalamove say because oddle got inform so no compensation. Don’t make sense man,btohqsg
For Caltex refuel can use the discount and earn Linkpoints?,btohqsg
That's just unfair man. Can you still escalate the matter?,btohqsg
You Never tell them you AT shop already?,btohqsg
I did. Even took a photo and send to them,btohqsg
Trying to. They told me to fill up the compensation form.,btohqsg
Damn joke Sia. Lalamove agent all like brain dead,btohqsg
They know 90% will not fill it up. Hence a method for them to save.,btohqsg
Esso 20%. Can stack in app discount,btohqsg
Tot show app can get 20% liao?,btohqsg
Esso don't accept app liao ma. Need to give card for the 20% discount,btohqsg
Sorry that one is Caltex and Sinopec. Not Esso,btohqsg
Then Esso card link to their app to stack discount and point,btohqsg
How many % if like that?,btohqsg
Still 20%. Esso app is for their rewards discount and points,btohqsg
Those who got Esso App must Register new Email and Number as NOT allow to Combine as 1,btohqsg
Which fuel station is the best cheapest with llm disc?,btohqsg
Yup. 25% off and if you have sticker additional $3 offf,btohqsg
Caltex fuel is better. Techron technology. Don't go for those illegal one. Cheap... But useless,btohqsg
Go JB refuel still the cheapest. haha.,btohqsg
Anyone looking for short term car? i got cerato forte koup manual  left 5 months,btohqsg
🔊Office Closure Notice🔊Do note that our office will be closed at 4pm today  29 December 2023 and will be open as usual from Tuesday  2 January 2024  9am.For assistance  kindly reach out to our Customer Service Agents through theDriver App > Profile > Help Centre > General Enquiriesor you may write in toinfo.sg@lalamove.com  include your name  and mobile number for us to assist you better!,btohqsg
Omg job u wan to take very fast taken when wan to take ppl already take it.,btohqsg
I give up talking to LLM cs. Can vomit blood,btohqsg
Think he referring to diesel  not petrol,btohqsg
Does this look like 20 kg? This fucking customer tell me just snacks and drinks can fit inside car,btohqsg
Fucking jokers all of them seriously,btohqsg
I straight ask her to give me mpv price now,btohqsg
No use wasting time with llm bro you talk to them you just waste your own time,btohqsg
Lol they will ask you to cancel and no compensation,btohqsg
I kena a lot times already,btohqsg
JIALAT. They Close many Clowns Start Funny Orders liao.😢😢,btohqsg
This one means they tax us or what,btohqsg
🚨 Important updates on GSTPlease take note of the following Driver's Tax Increase prior to the increase of GST from 8% > 9% as of 1 January 2024.,btohqsg
Actually quite obvious from msiq hahaha,btohqsg
You see their name all like cartoon,btohqsg
⚠️FRAUDULENT WALLET⚠️Hi Driver Partners!Here are tips to avoid cashout rejection due to fraudulent wallet activity.1. DO NOT top up excessive amount and keep a positive balance in your Wallet2. DO NOT cash out the amount you have top up for cash order commission deduction3. For credit orders  cash out no more than what you have earned.Stay safe throughout your journey on the road  always!,btohqsg
[Lalamove Driver-Partners Exclusive - 25% Instant Discount] - Promotion ExtendedHey Lalamove driver-partners  we are extending our promotion for YOU 🥳!Continue to enjoy 25% upfront discount for your fuel purchase at any service station from now till 31 Dec 2024. Simply present your verified profile in your Lalamove Driver App Grab Driver App along with your driving licence for verification purposes before making your payment.*Terms and Conditions:1. This promotion is valid at Sinopec Hong Kong (Singapore) Pte Ltd (“SINOPEC”) service stations (Address: (1) Yishun Service Station: 301 Yishun Avenue 1 Singapore 769141  (2) Bukit Timah Service Station: 623A Bukit Timah Road Singapore 269733  near Hwa Chong Institution) and (3) Woodlands service station: 150 Woodlands Avenue 5 Singapore 739375.2. Discount will be applicable to any grade of petrol and diesel and applied on list prices of fuel purchased at SINOPEC services stations when the transaction is made.3. This promotion cannot be combined with other SINOPEC’s promotional offers.4. This promotion is subjected to the listed prices at SINOPEC services stations while the transaction is made.5. All disputes will be subjected to the final decision of SINOPEC. SINOPEC reserves the rights to change the above terms and conditions without further notice.,btohqsg
Tonight order sibeh slow sibeh jialat..,btohqsg
