text,group
So technically the act could jac- nvm,btohqsg
I do not subscribe to the patriarchal stereotypes of men. I believe men should be courageous but not reckless  strong but able to cry  lead but able to follow when needed,btohqsg
idk why i said that  I'm high from guard duty,btohqsg
I look at the ceiling when I wake up if you agree please share,btohqsg
You dare to send then don't delete,btohqsg
But honestly  being in NS  I realized that the system perpetuates toxic masculinity  but not like anything can be done about it,btohqsg
hentakaki me  i like to hentakaki,btohqsg
Both messages:Im not a man I'm a turtle who hides it's head,btohqsg
For you non-Chinese or chinese cmi here you go kthxbye,btohqsg
DEVELOPING: About 70 people trapped after hotel used for COVID-19 quarantine collapses in China's Fujian province.https://cna.asia/32WbCdA,btohqsg
Do u hv other year issues?,btohqsg
I got issues every day  not to mention years,btohqsg
wdf i think it's god's work all along,btohqsg
nothing happened here on march 7th 2020,btohqsg
our Holy Father has a plan for us all...,btohqsg
Wait we can discuss NS topics here meh?,btohqsg
You can discuss NS but if you're in NS  you can't disclose confidential information,btohqsg
Honestly I am impressed at the safety measures taken by NS for COVID  thought they will heck care,btohqsg
Cos some people earlier talk bout NS issues I think,btohqsg
When this group supposed to talk about studies mah,btohqsg
Oh ya  I hv a few qs to ask,btohqsg
This is a general chat group,btohqsg
Because it’s meant for students theres a lot of studies talk,btohqsg
But you can talk about anything,btohqsg
Some people have access to shit that just won't get them in 'only' summary trial,btohqsg
I not in NS also so like no need talk about NS stuff,btohqsg
I got a few questions to ask,btohqsg
You must not be very curious then,btohqsg
Since you keep not asking your questions,btohqsg
Nobody said you are asking about NS,btohqsg
Ok I’m falling for the bait again,btohqsg
Keep your NS hormones in control pls,btohqsg
I have a few questions to ask anyway,btohqsg
Well I’ll save the NS qs for the future,btohqsg
I'll ask for you now ok,btohqsg
If I use toothpaste can I get MC,btohqsg
Can pm me for ns stuff,btohqsg
You know in Africa  for the lessons  they did it with a banana,btohqsg
So I will say  a banana.,btohqsg
How to get a slack vocation? Is it must pray in multiple religious temples?,btohqsg
There's something I don't get at all  fundamentally  about the SAF  or military in general.Why is there a need to cover upalmost everything,btohqsg
How to collect off? Off can cllect?,btohqsg
Lets say he give u task,btohqsg
Two parts1. national security (which is a 'legit' reason)This one dunnid explain2. personnel securityBasically  to get people not die until need slice their 9 clans off  easier to just hide stuff.,btohqsg
Does anyone have those subject notes ??????,btohqsg
To maintain an appearance of control,btohqsg
This one really up to God la,btohqsg
U can indicate preferences but it doesnt mean they cant send u else whr,btohqsg
? Hasn't anyone linked you the website,btohqsg
I looking notes for some subjects,btohqsg
