text,group
She is still there the last I heard and saw,btohqsg
I just resetted my phone but this telegram is created using my old sim card number.,btohqsg
i tried to change the mobile number on my laptop but they wanted me to do it on my phone which i have already factory reset,btohqsg
Your phone is your initial security device.. check your logged in profile if you can set the laptop to recieve security updates.,btohqsg
my phone has been factory reset.,btohqsg
i think hae bee hiam account has to die liao.,btohqsg
haiya. need to bid farewell to you guys here. it was fun.,btohqsg
U still have ur old sim card?,btohqsg
Create new one named hae bee manis la,btohqsg
#ST#SingaporeMan arrested for banging on woman’s door with hammerJanuary 26  2025 at 11:21PMThe man is expected to be charged on Jan 27 with the offence of criminal intimidation.https://ift.tt/nTOY2EDMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeNew face spotted with PAP MPs in Nee Soon GRC ahead of GE2025January 26  2025 at 11:30PMMs Deryne Sim  40  is an intellectual-property lawyer who specialises in media and entertainment.https://ift.tt/3sb1AI8More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporePersonal data of over 3 300 individuals leaked after IT 'technical issue' at regulator for property agentsJanuary 26  2025 at 11:02PMThe leaked information  comprising 3 320 names and NRIC numbers  was sent to 18 unintended recipients on Jan 21  said the Council for Estate Agencies (CEA).https://ift.tt/1UjPp9rMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore‘I really miss my family’: Migrant workers get emotional surprise at Chinese New Year dinnerJanuary 26  2025 at 02:30PMMOM organised a dinner for 150 migrant workers of different nationalities on Jan 26.https://ift.tt/o5R4mnEMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: How to keep festive celebrations interesting for kidsJanuary 27  2025 at 05:00AMhttps://ift.tt/5dZyX1LMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeChangi Airport poised for growth in 2025 and beyond  but challenges to its hub status loomJanuary 27  2025 at 05:00AMExperts expect low single-digit growth in the year ahead as travel and aviation in the region get highly competitive.https://ift.tt/0oB3SUlMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeTo truly adapt to climate impacts  everyone must build resilience and not wait for top-down fixesJanuary 27  2025 at 05:00AMUltimately  being prepared and building resilience could help to stave off climate anxiety.https://ift.tt/ikVgtmHMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeS’pore home to 64 native snake species  but roadkill a major threat to themJanuary 27  2025 at 05:00AMMore can be done to protect serpents here  which are an important part of the ecosystem  an expert said.https://ift.tt/EVXhOSHMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: Coping with an insatiable hunger due to a rare conditionJanuary 27  2025 at 05:00AMhttps://ift.tt/3x2eX9vMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeRare for Singapore political parties to use background screening firms to vet candidates: Industry playersJanuary 27  2025 at 06:00AMThe Workers’ Party’s decision to hire firms for background checks allows the party to distance itself from a candidate if issues arise later  companies in the industry said.https://ift.tt/QxsbWgXMore athttps://t.me/NewsRoomSG,btohqsg
