text,group
is applicable on one-off Income Tax payments OR up to 12-monthly recurring Income Tax payments that are set up within the Redemption Cap,btohqsg
For the citi bank singsaver $500 promo  must the transactions be posted transactions within 30days?,btohqsg
Buy gift cards from heymax  get max miles and cc miles,btohqsg
It will still fulfil the 500 spend,btohqsg
Can I check what is the best webull new signup promo? Seems like singsaver got a pretty got promo for webull now.Deposit 2k and get 120 cash,btohqsg
Does this mean that I earn miles from DBS WWMC 4m for purchasing the voucher and get max mile for purchasing the voucher too?,btohqsg
Need to activate lifestyle activities on SNACK first,btohqsg
Means i gotta clock those transaction by 25th or 26th day latest?,btohqsg
Yup  for buffer time to clear transactions,btohqsg
May I check for UOB one account  which date of the month bank credit the interest?,btohqsg
🔝LAST 2 DAYS: Standard Chartered UPSIZED S$500 Cashback! 🎉- SCB Official Cards Code C224Dhttps://hmsg.link/scofficialFrom 18 to 24 June 2024  get S$500 cashback when you:1. Apply for a Standard Chartered Smart or Simply Cash card.2. Spend S$800 within 30 days of card approval.Apply Now 👉 SCB Official Cards Code C224Dhttps://hmsg.link/scofficialDon’t forget: Bonus$aver Account & Save Up Level Up promo!Details here 👉https://youtu.be/VyeV-XpAatgDon't miss out! Terms and conditions apply.👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
End of the month of base interest2nd working day for bonus interest,btohqsg
Hi  if i sign up as a new cash holder with sub card  does the sign up bonus take into account only sending on main card or the sub card also qualify?,btohqsg
Just got AMAX Kisflyer card  anyone know how to clock the 500 dollar fast for the welcome miles?,btohqsg
think i should set a trigger whenever this question is raisedhttps://youtu.be/OH8Vk5gR82I,btohqsg
same issue for me. everyone around me can login but me. called the call center yesterday and cso said she’s unable to see my points tooshe arranged for a callback - not received atm,btohqsg
Write a message to DBS Chatbot for manual redemption  that's what i did,btohqsg
I signed up for singsave citi card and card got approved with digital card (physical card not arrived). I suddenly rmb singsaver promo states need to spend after activate card. So is after activate digital card or physical card. FYI i alrdy clocked some amount via digi card liao,btohqsg
Spend on didital card is counted too,btohqsg
Hi anyone heard of this. Can share the information plshttps://www.stashaway.sg/simple-guaranteed,btohqsg
Does CRMC x Amaze get 4mpd for transport (bus and mrt rides)?,btohqsg
What is the best UOB card to be used to investment payments? Isit UOB Absolute?,btohqsg
depends on mcc and any fees etc and whether Amex card accepted,btohqsg
Investment also have mcc ah… like bonds unit trust those kind,btohqsg
For OCBC 360 account  does anyone know how to track if my OCBC card spending of $500 is eligible for the spending bonus interest? Understand that there are some exclusion.Does anyone know if bus/mrt fare is considered as part of the eligible spending of $500 for the spending bonus criteria?,btohqsg
Provide amex cc can be use for payment for investment purpose,btohqsg
Between uob one and ocbc 360  which is a fuss free saving account for salary credit?,btohqsg
then cannot even use credit card lor,btohqsg
Which would you recco for higher yield/int?,btohqsg
Do you have credit card spend? If yes  see which card from ocbc or UOB is more suitable. If no  then ocbc 360 as it doesn't need cc spend.,btohqsg
hi chris  if i sign up with singsaver  will i still get 30 000 miles?,btohqsg
ahh I tried doing that via Chatbot but went into a infinite loop of being directed to DBS rewards platform,btohqsg
"Type the prompt ""message inbox"" or ""leave a new message""",btohqsg
The maribank invest is 3.7 %Quite fuss free leh,btohqsg
Mari invest is different from maribank. Ultimately it’s still an investment  albeit low risk  there’s a chance you lose money unlike savings account,btohqsg
Planning a EU summer trip and flight will cost 5.3 k or 4.1 k SGD depends if Business or Business + Eco premium.I have only HSBC REVO  DBS Visa altitude and the Amex Krisfly classic blue card... any card u recommend I get and charge this to it ?,btohqsg
Am I right that ocbc daily average balance includes weekend and holidays? I am trying to figure out how much to keep the account remaining balance thank you,btohqsg
I want More Miles not Cashback,btohqsg
Yes but weekend/holiday amount uses last working day amount. Take that in ur calculation.,btohqsg
What airlines are you planning to buy tix from? If SQ can get UOB KF. If other airlines  can consider get general spend card and use this to meet spend requirements.,btohqsg
Maybe then I get the DBS Vantage and make this part of 4 K qualifying spend but as I am DBS altitude holder I doubt they ll give me 85000 miles,btohqsg
No way to track directly.Everything that isnt excluded in your selected credit card is counted.Example:Utilities excluded for all OCBC credit cards except OCBC365.So far no OCBC credit card excludes Bus/MRT so you'll be fine.,btohqsg
Yes don't have it   also the Krisflyer UOB is only 1.2 until they proof you spend 800 SGD/SIA,btohqsg
I think to get the 3x u ll need to spend 800 sgd/SIA so they give 1.2x first then toward end of year they top it up to 3MPD,btohqsg
I deleted my last msg cuz its not relevant to ur case (buying Lufthansa tix). For UOB KF  you get 3mpd without the wait for transaction on SIA group (SQ  Scoot  Krisshop) and Krispay. Other bonus cats then you get 1.2mpd right away + 1.8mpd (after 800 spend).,btohqsg
But I thought one condition to get 3MPD is to first spend 800 on SIA,btohqsg
no need to qualify 800 spend for SIA group transactions. btw  can your Lufthansa tix be purchased in Expedia? if yes  consider UOB PRVI for 6mpd uncapped.,btohqsg
Just realized HSBC Live+ & Citi SMRT covers almost everything except travel.,btohqsg
OCBC 90n does not award miles for simply go MCC 4111,btohqsg
Any card use to Pa YouTube premium got high cashback?' scb smart?',btohqsg
