text,group
the note 7 they gave u a free grenade upon purchase also mah,btohqsg
Tbh i almost wanted to get note 7 that time,btohqsg
It happened before i can recontract,btohqsg
heng dai 🤜🏻🤜🏻🤜🏻 hou loi mo kin wor,btohqsg
Pre-order at Samsung online shopCollect at bugis Samsung shop.,btohqsg
I just saw news that in US  customer can walk away with just USD 200 for a new s23u with telco trade in program,btohqsg
Samsung don't like me. Ü know i got register for the $88 voucher  I submit 2 times also never email me the $88 voucher.,btohqsg
That's why pinky received the Samsung phone call.😂,btohqsg
maybe u added them to ur scam list,btohqsg
Ok la at least samsung got offer discounts,btohqsg
finally finish eating ppl tofu alr ah,btohqsg
Ya. Coz no record of mine.😂,btohqsg
Can ah. But i add the number to my block list first.😂,btohqsg
Hanor. Country code mostly from India.,btohqsg
You MIA so long go Jiak simi?,btohqsg
You is Jiak exotic food one,btohqsg
True. But not all the time mah.,btohqsg
You no stalk me. How you know I everyday eat what?,btohqsg
How you know I no stalk you?,btohqsg
Cause you don't know what I ate,btohqsg
You want to see that pic again ar?,btohqsg
Hahhaha I am always around ah,btohqsg
Anyone know where’s good in Pasir Ris to wash car? 😆 the spray one 😆😆,btohqsg
uw wash by yourself or like car wash service?,btohqsg
Wait got angry bird catapulting at u,btohqsg
Cwp got so aesthetic de meh,btohqsg
Just break up sua issue solved liao 🤣🤣,btohqsg
This guy needs help rs must be both ways de where can only 1 sided,btohqsg
a fluffy chicken and her ball toys,btohqsg
Hi all  can i know how much paint will i need for 2 room (type1)? any one paint before or reno 2 room? can advise? thank youprimer 1 coat = 8 liters??????finishing 2 coat = 16litres?????,btohqsg
Is it that misleading or he is just an idiot?,btohqsg
"The sign clearly shows ""no pork lard"" not ""no pork no lard"" why everyone keep saying ""no pork no lard"" was stated i think I'm blind at this point",btohqsg
Not really lah I F2P also top 50 players,btohqsg
Although the top top people really is spend money one la,btohqsg
Cause there's only 50 people playing the game :x,btohqsg
I spend money on cosmetics nia,btohqsg
I also spend quite a lot on skin liao.,btohqsg
I spent on monster hunter skin. Lol,btohqsg
Ya. I buy skin look good can le. Lolol,btohqsg
that's something angry bird will say to GT,btohqsg
👞 Superga 👟🟢 UP TO 70% OFF Selected Styles🟡 In-store🟣 Ends 26 FebLearn more:https://bit.ly/3k9Sy8J@sgcheapo#superga#clothingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Look like the Simpang Bedok one,btohqsg
Tai Er Chinese restaurant in Jurong offering S$4 350 for manager role  S$15/hour for part-timers -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/02/tai-er-salary/,btohqsg
He riding his ebike and running away from LTA,btohqsg
which prata at simpang bedok do you go to?,btohqsg
The one beside the Shell lor,btohqsg
i just hate their overhead lights,btohqsg
Only this Hougang and Simpang I know that serves the prata with the red sambal sauce,btohqsg
the hougang one their curry not so good,btohqsg
later need bake and deliver le 🥲,btohqsg
