text,group
I nvr do anyth wrong eh~~ 👉👈,btohqsg
This bot all bullshid la 😒😒,btohqsg
If real allah that mean it dajjal,btohqsg
ok i ignore ipan frm now,btohqsg
/wishto get a pass in physics,btohqsg
/wishfake rayyan gets dumped by his gf before 22nd,btohqsg
/wishthat I'll never have a gf,btohqsg
exactly why rayyan is a good bf,btohqsg
Weyh fake rayyan tryna be admin,btohqsg
/wishipan to unlock his doors and windows at 1232 am later..,btohqsg
/wishto be with a partner before I depart.,btohqsg
But Muslim can get 4 wives 😏,btohqsg
Yall bully the guy till he repost n change name,btohqsg
I no bike anyw so wtv,btohqsg
welp new meet to post then,btohqsg
Yall rlly like to say my name issit 😹😹,btohqsg
yeahh nah im not going to the 15th anymore 💀,btohqsg
Tats my japanese name  but yall can call me fie,btohqsg
If got japanese name then whats ur chinese name hor,btohqsg
But i ppl ask me i just say my ic javanese lor,btohqsg
my mum told me im javanese,btohqsg
once i find out i post on SCM,btohqsg
now i jst finding organiser then ua,btohqsg
how to know if its real,btohqsg
i jst realised SCM got 2955 members,btohqsg
ok i blanja u Mac at vista soon,btohqsg
how do i know if its real,btohqsg
Paiseh guys this need hold out for now. Promise this weekend got meet but might have to change the date/location🙏🙏,btohqsg
Old video but first I see a driver so incompetent..,btohqsg
hi friends! anyone looking for daily deals/lobang everyday can join@sgdivedealsand share with friends/family if helpful!,btohqsg
bro is literally called caleb koopman man is not human wdym,btohqsg
Sir  what do u do for a living and how do u own a mclaren,btohqsg
HAHA THIS MSG FROM SAT SIA,btohqsg
now then i c it lmaoo,btohqsg
Inbox me I can't chat you,btohqsg
Weather too good to sleep in,btohqsg
Ohh ingat apa. Inbox aku ingat email,btohqsg
I too cold in office to take out my hand,btohqsg
ah i see cannot adjust the aircon temp?,btohqsg
/wishI will see a 1st gen NSX,btohqsg
Cuz whole lvl is office area,btohqsg
iso addiction hosting meet at west coast,btohqsg
Regret aku pakai short sleeve nari,btohqsg
Shldve wore the other sweatshirt yg lagi tebal,btohqsg
i mean office slalu tk gini sejok unless hujannnnn,btohqsg
aku nari gi toilet 10 kali👍,btohqsg
aku gi kluar isap rkk tktau brape banyak kali,btohqsg
Masok office tros mcm nk kluar balek,btohqsg
at least boleh klr isap rkk..i cnnt🫠,btohqsg
My boss at the other company at loyang,btohqsg
So i go out oni hehe,btohqsg
