text,group
Welcome. Amaze card converts physical spend to online. There are exclusions to CRMC. You should check out the t&cs  as per every credit card you sign up for too.,btohqsg
Oh right! I'm been reading on citi cards. Overlooked to read on amaze card hahaha thanks thanks,btohqsg
Yes for Wogi  no for in app purchase.,btohqsg
So amaze with Maybank f and f for rinngit is ok to get cb ?,btohqsg
From 1 Nov no need avoid already. Now all UOB$ transactions also earn UNI$. Thanks to Chris' latest video.,btohqsg
1st time going for the HSBC EGA promo  may I clarify once after we sent the SMS and very sure that we did not participate the previous promo  we can just place the find in our EGA account for the bonus interest?,btohqsg
crmc excludes all travel mcc related transactions. also  due to the amazelocalcap (1k per calendar month before they start to charge you 1% per transaction)  you might want to use crmc direct (don’t use crmc for in app purchases!) for eligible transactions,btohqsg
Good with or without Amaze card.,btohqsg
will not count to MYR category  get 8% if fall under the 5 selected categories,btohqsg
Any additional thing we need to do?,btohqsg
Fulfill the 1% bonus interest from Everyday+ rewards if you haven't.,btohqsg
So after I use amaze and spent say $315.20 at Malaysia grocery cat I can still use it without amaze to clock another $315.20 on ringgit cat?,btohqsg
GOOD NEWS: 4 credit card benefits that just got Buffed!https://youtu.be/ZcZKWIlhg-4,btohqsg
Buff is rare term to see these days.,btohqsg
Maybank f and f buying vouchers from ShopBack also get cb under “online” ?,btohqsg
Paying through health hub using uob one credit card can earn cash rebates?,btohqsg
depends if the mcc falls under the online shopping whitelist,btohqsg
Sorry I abit confused .. example I go dining and I use Maybank f and f to pay and I choosen dining as one of the cat so I will get cb right ?,btohqsg
Hi all. Is there a way to track qualifying spendings on UOB Visa Signature card to ensure min spending is met?,btohqsg
Hi guru  with hsbc cc top up grab wallet applicable for cash back?,btohqsg
try add card to heymax to track,btohqsg
Sorry I mean using ShopBack pay to pay for dining and I chosen dining as the cat for Maybank f and f so ok ?,btohqsg
already answered? shopback not excluded  so long mcc under dining then get the 8% assuming met 800 monthly spend,btohqsg
Don't bother using Shopback if you're not going back to patronise the same place,btohqsg
Hi anyone know how to claim uob$? I use at same shop but it just accumulated. Then it got expired eventually.,btohqsg
Hi hsbc advanced cc cannot link to Lazada payment. Anyone encountered the same?,btohqsg
Hi  does anyone know if I request interbank GIRO to pay my UOB credit card with the debiting bank  HSBC  how long does it take for the GIRO arrangement to be up? I see in the form it states 3-4 weeks  anyone has experience from setting up and it will be completed earlier?,btohqsg
Is this still applicable as UOB has excluded all amaze spent?,btohqsg
Just ignore the amaze part. The rest is still applicable.,btohqsg
Anyone faced Grab removed all cards except the default one?,btohqsg
https://secure.fundsupermart.com/fsm/regular-savings-planFrom the list above for promotion of 0% commission  I can't seem to locate CSPX. does that means it isn't 0%?,btohqsg
Thanks all. I went ahead to apply Citi rewards Mastercard in addition to my current Visa. It is just in time as I flying out. Managed to start using Amaze and switch between Citirewards and Citi Premier depending on type of transaction.,btohqsg
For the $500 min spend required for ocbc 360 account for bonus interest  is it any spend? Or are there restrictions?,btohqsg
Whatever your card excluded generally will not counted toward the spending bonus,btohqsg
Anyone apply credit card via singsaver? How to get the unique reference to claim rewards?,btohqsg
May I know how long did it take for your Citi rewards card to be approved?Thanks.,btohqsg
Hi  if I use my DBS woman card to buy capital mall vouchers through the app  is that considered an online spend? I did not find capital mall app under their exclusion in their T and C.,btohqsg
If existing Citi card holder  I apply crc + amaze  no sign up benefit right?,btohqsg
Does anybody know if able to use the linked credit card in Changipay to pay or must use liquid wallet ? For qr payment in China,btohqsg
No signup benefits. But crmc + amaze is that good imo.,btohqsg
Unfortunately there is no way to login to the account. Cannot registered as well.,btohqsg
Do u read a small clause that say bank can excluded any spending at their discretion. If u have done a search u would have know that buying directly from app is excluded mcc.Common solution is to buy from wogi.,btohqsg
UserUnknownhas 1/3 warnings; be careful!Reason:no irrelevant links,btohqsg
Is it necessary to register different email address under Priority Pass for different cards with lounge access?,btohqsg
The physical card will take a while to deliver to you. As for the digital card  you can get and activated fast. I did that on the 2nd day after I applied.,btohqsg
I'm using the same email for all my pp acc  diff acc names. Pro tip: add card name to acct name to differentiate them.,btohqsg
nothing to do with exclude at their discretion. Buying capita evoucher from app is mcc 6540 which is clearly excluded in TnC,btohqsg
I am trying to express that bank have all the discretion to exclude any transaction even if it is not clearly written in tnc. Just like what maybank have done to snack.,btohqsg
Any advice for Saudi Arabia travel credit  cards or currency conversion cards to use?,btohqsg
I think normal travel card would work? Like usual trust  youtrip etc,btohqsg
Hi any expert I’m looking for some advice on the best credit card to use for paying a wedding banquet Thur payment link which believe is counted as online?Does anyone have any recommendations or insights on which card offers the best benefits or rewards for this type of expense?Thanks in advance for your help!,btohqsg
Jus a question.. does anybody able use UOB KF card to pay for mortgage loan via cardup and able to get 3 mpd? Given that u had spent $800 on SQ stuff...,btohqsg
They use mada  not visa or Mastercard.,btohqsg
Cardup is not in the whitelist for 3mpd,btohqsg
I am new to Citi Prestige and applied because of miles even for existing card holders.What are the parameters for annual fee waiver? Is the AF for the card waivable?,btohqsg
Thanks man. Was trying to see if I can work out another DBS Vantage play here using City PayAll 😂,btohqsg
Citi payall cant pay loan btw,btohqsg
Btw not sure if this is new information but Priority Passes can be used in exchange for meals at restaurants in all 4 terminals of Changi Airport.Basically if you have unlimited access + 1 guest  you can go around eating at all the restaurants with a friend or spouse.,btohqsg
how to check uob one debit card cashback?,btohqsg
Hi  what’s the best card for miles to pair with cardup for rental payment?,btohqsg
Use Privi Miles MC at CardUp. Best rates due to latest promotion now.,btohqsg
Or by yourself. Meaning eat for 2 people 😂,btohqsg
is uob privimiles visa card now not that good? for cardup,btohqsg
hey guys quick question. is there any way to get cashback for paying standard chartered credit card bill? excl. EGA GIRO  cardup  or just no set up in general. maybe more of say using a debit card to pay via AXS estation,btohqsg
Isit not eligible to use with cardup to get the rewards? Which card do u suggest instead?,btohqsg
Have you tried CardUp calculator? They have a list of cards that are likely eligible there.,btohqsg
as in the 1.8% fee promo?,btohqsg
dbs vantage and apply promo code SAVERENT179,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
Yes  I think it’s 0.6% but no reward guarantees depending on the MCC CardUp used to charge for rent. I think only one of the two qualifies,btohqsg
mcc is 6513  excluded from rewards on uob prvi,btohqsg
I think going back to Vanatge is the safest,btohqsg
Will it come with drink? Or the restaurant will earn a bit more from drink purchase?,btohqsg
Hi all  may I know how long should one keep a card before cancelling it with an intention to sign up with bank again for new to bank offer?Did not get any welcome offer for this card and it’s the only card with the bank. Bank is Standard Charted. TIA,btohqsg
Anyone know any multi currency card can change ringit to store in advance.,btohqsg
I only have revolut  it dun have ringitt.,btohqsg
Sadly the income requirement is too high to apply. I’m looking at uob kf / citi premier mile / dbs altitude. Which is better?,btohqsg
uob prvi visa 1.4mpd  dbs altitude visa 1.3mpd,btohqsg
For overseas hotel bookings ontrip.comand experiences  metro card etc bookings on klook/trip.com  should we use Citi rewards (without amaze) or dbs women’s? Or both are good?,btohqsg
Can't use Citi rewards as those are under travel. Dbs women world mastercard is good to use.,btohqsg
