text,group
U never sleep ah so early 😏😏,btohqsg
I now know TCM is not for me….,btohqsg
My cupping bruise 1 month plus,btohqsg
Means u need to do more le,btohqsg
hougnag got 1 bine setting sinseh almost same as chris leong… heard got good reviews .. good for frozen shoulder treatment,btohqsg
I come office then ask my colleagues tie for me,btohqsg
Bukit batok got 1 tcm good also .jiacheng,btohqsg
I went there before is good  best is book an appt,btohqsg
You mean bukit batok one ?,btohqsg
Ya but some time nv book also can .,btohqsg
There cfm is put blood one,btohqsg
sometime if you never book need to wait very long,btohqsg
i always call and ask got slot before going hahaha,btohqsg
@Jeannablemaybe u want to try that TCM,btohqsg
Some time I outside alr then I call .then the uncle will say just come in .plus his main door nv open now alway ask to go in by back door,btohqsg
Not so pain one .very small needle.,btohqsg
Is must tahan that keep sucking on body nia,btohqsg
Must see the place  the bukit batok girl can go in room guy some time do outside one many ppl walk here and there,btohqsg
You calling me pig is it? You watch out 👀,btohqsg
it’s bbt I drank this morning 😂,btohqsg
My lunch 1pm. My dinner maybe 8pm for tonight.,btohqsg
Avoid eating too late  later body expand,btohqsg
Anyone going ? Not sure the crowd will be scary or not....,btohqsg
all the thirsty aunties and ladies... 😂 and gays,btohqsg
nothing serious lah..it is innocent fun… just go with the flow…,btohqsg
thirsty is as thirsty does.. 😂,btohqsg
Army bird will awol and go see,btohqsg
Ah why no one got it right,btohqsg
🎽 Kappa 👟🟢 80% OFF Kappa🟡 Singpost Centre🟣 Ends 27 AugLearn more:https://link.sgcheapo.com/1CLUqf@sgcheapo#kappa#clothingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I think this guess the closest liao,btohqsg
i m interested in your bracelet,btohqsg
For me I will choose coffee and Mint,btohqsg
Is it u all never brush teeth so like to eat Colgate flavour?,btohqsg
Maybe they like to brush teeth a lot thus love the flavour,btohqsg
Is that why people smoke menthol cigs ?,btohqsg
Like ppl use fruit flavour v a p e to be healthy eating fruits,btohqsg
I want something pretentious like rainbow cake with chilli chocolate  gingered orange and spiced almonds,btohqsg
Won’t this just taste like charcoal ? Hahah,btohqsg
Oo now telegram can add story liao.😂,btohqsg
I don’t believe you are security guard,btohqsg
Hi pinky what you doing now,btohqsg
Come up early to ask for more offerings. Lost all in casino downstairs,btohqsg
Next time i shall see who will vote who out first.😂,btohqsg
I go wash hair and I'm the only one,btohqsg
"Actually this is to suan the current trend in the states   where female influencers set up cameras to catch anyone to looked at them and made them uncomfortable when at gym...A BLIND man was told to leave the gym cause the lady opposite him feel uncomfortable with him ""looking"" at her.....",btohqsg
A hidden cat house in Changi Airport Terminal 2,btohqsg
@xPinkyzxu can go there be cat!,btohqsg
Then go in after lunch. Problem solved,btohqsg
What. If you are intending to consult doctor go in after lunch. Problem solved,btohqsg
Most likely  afternoon fewer patients consulting,btohqsg
Afternoon will also be full. And I think 2pm start  4.30pm close off liao  will tell u come back tomorrow.Which is why some old people start queuing at 7am  when polyclinic open at 8am....,btohqsg
I usually consult doctor on Thursday morning,btohqsg
Yes  referring to see doctor part. Pharmacy some open till 6pm,btohqsg
Sometimes got appt also wait donkey long,btohqsg
Don't catch wrong ghastly or gengar can liao,btohqsg
Won't lah  got appointment  reach 15 min in advance  pretty fast will be our turn  maybe 45 min to 1 hour ?,btohqsg
Ya I saw it on Instagram reels,btohqsg
Won't be his part time.. more like doing onlyfans.,btohqsg
What u mean?Isn’t it just his normal day,btohqsg
Nobody is as mean as u coz of how u ditched gary,btohqsg
Lol we still got talk lol,btohqsg
I think they will have something that could 'dissolve' the wastewater?,btohqsg
so they would have only two way to settle this  either store it forever or dumb into the sea,btohqsg
U know how salt is made?,btohqsg
afraid the future supplies tainted with radioactive isotopes?,btohqsg
As friend la lmao still got keep in contact with ppl from internship hahaha,btohqsg
The smiley face shoe is limited edition 😅,btohqsg
Anyone in the sound system business  need some advise and help regarding a quotation. I'm a total noob,btohqsg
That's why many Singaporean and KL resident always getaway there,btohqsg
Try going to Jonker Street and Jalan lakasamana.,btohqsg
Scared the fish cannot eat so ppl buy in bulk now and make giam hur,btohqsg
Yappp we’re going there tonight I go play billiards first,btohqsg
How u don't know sia  just Google la lmao,btohqsg
A Yishun HDB café that served alcohol was found to have breached its tenancy conditions & must return the premises to HDB by Aug. 31  2023.,btohqsg
