text,group
Very long no so relax on Sunday liao😂😂,btohqsg
All ckt and even the hokkien mee halal liao..not nice ar both stall..,btohqsg
The ckt at bukit merah view cook by chinese convert nicer..,btohqsg
U shud watch the tomorrow war  no remorse  a quiet place 2..all HD quality,btohqsg
Anybody know Raffles city shopping centre fairmont where to park the bike to collect food?,btohqsg
Park road side if collecting from prego or brotzeit,btohqsg
Ah😭wasted  the ckt was the best I ate b4  although it's 20+yrs ago when I army😂,btohqsg
Watch quiet place liao  slowly 1 by 1 lah😂,btohqsg
Tommorow war (chris pratt and a few known actor)No remorse -tom clancy adaptation (the black panther bad guy actor),btohqsg
Lol..the chng tng still around..price wise $3 per bowl i think ..I ate at the old school hawker centre before..legit zinc roof and rats running around ..lol,btohqsg
I though what video u shooting  lie in van + need to move around,btohqsg
Check simi  part time Cisco arh,btohqsg
Come here aim llm driver illegal parking where,btohqsg
Their fried porridge also tok gong,btohqsg
Bo bian  bring wife go giant walk walk,btohqsg
I send for u all the way,btohqsg
ur tips more than enough change can,btohqsg
Drop my wife they go giant walk walk I come eat myself   haha,btohqsg
Any bros passby can come try,btohqsg
Original store not at tampines right,btohqsg
Donno yer  I stay here so I come here eat only  haha,btohqsg
They sell so much stuff. What's their best,btohqsg
I will come here eat if go giant or Ikea lo  Ikea food so so,btohqsg
My wife like  but I prefer Mee sua,btohqsg
No money eat fried porridgeCan only cook porridge at home eat with giam cai🤣,btohqsg
They also got Zhu za tang,btohqsg
All kind of dishes . I see till blur 🤣,btohqsg
That shop mostly for workers in the building,btohqsg
4 hrs. 1 hr 1 job. Hahahaha..,btohqsg
I one mth no oddle sia.,btohqsg
How to turtle like that..must b damn fast,btohqsg
The grey Hyundai bang with it sibo so near,btohqsg
Chiong and turn hard. Thought playing racing games,btohqsg
Car too light aso . ...,btohqsg
Japanese car characteristics is  light. That is why the new GR Yaris alot of praise. But then  still a Japanese car.,btohqsg
With the not so powerful CVT transmission. 😂,btohqsg
Sg road Jap car more than enough. Even malai car aso ok haha,btohqsg
Exp car is just to show status,btohqsg
Blue car chiong straight  silver car turn,btohqsg
See liao papa tmr fast fast go Chang taya,btohqsg
CVT not as durable I heard not sure true or not . NVR driven CVT b4,btohqsg
Not sure but saw it in fb 22min ago,btohqsg
Not the chio china girl attend..lol,btohqsg
I see not much ++ high value...,btohqsg
