text,group
4.30 already no action. So bored.,btohqsg
maybe i go and buy bonds,btohqsg
Want very safe buy s&p 500 etf  will just keep going up,btohqsg
JT buy 49 sell 49 anan buy 34 sell 32 samko buy 35 sell 34 sunrise buy 45 sell 43 :(,btohqsg
No stock is safe heaven la,btohqsg
Think properly  don't anyhow subscribe. You see SMM  0.20 became 0.143,btohqsg
There's also no safe in stocks,btohqsg
look like weekend phobia nvm this week most should huat let see next week how mkt take us,btohqsg
dont subscribe means i need to sell now le,btohqsg
cut and buy MT?nobody suggest this,btohqsg
ya invest etf if not sure,btohqsg
sell liao can buy 70 lots metecs,btohqsg
i off computer liao since mkt now not moving u all haut  see u all next week,btohqsg
AT $1  u should buy. Sell yr lippo,btohqsg
Ask admin set up investing fundin.SGpenny  for dont know.what to buy throw $ in..,btohqsg
Better think properly  later the hole become bigger like SMM,btohqsg
TG fans can buy if 2.77-2.80 good price,btohqsg
so buy so sell lippo  anyoneeeeee,btohqsg
Not stirring .Just telling you that's hindsight,btohqsg
MT coming soon  MACD turning up  need a few more days to get in position,btohqsg
You see MT 1.2 now you tell him should sell lippo and buy at 1,btohqsg
Best to dyodd . Dont listen to all . Jus a ref wat u read here .,btohqsg
Of course  if I'm in his position,btohqsg
If ur putting in ur money   shouldn't b lazy to go read up,btohqsg
i got say when bursa retrace can start queue liao haha,btohqsg
alset no good closing  continue monitor next week,btohqsg
Should sell lippo and buy TG at 2 because I know the ceo will aggressively buy back it's sharees,btohqsg
Big buy ups but don’t know why price still go down,btohqsg
Already happen la showing you what's a hindsight talk,btohqsg
If I know don't need work Liao bro,btohqsg
Fill the gaps  for new heights. (Topglove),btohqsg
Cut bit by bit and diversify,btohqsg
bro gem i no hindsight one leh,btohqsg
i call avarga before it ran,btohqsg
so can buy tg now ma?,btohqsg
I saying a comment on cutting lippo and buying MT at 1,btohqsg
i once vested also lose $$,btohqsg
You got time to monitor one anot,btohqsg
Or you just buy and let it be,btohqsg
usually i buy and sell in a day,btohqsg
Most people here are monitoring every single pip movement lol,btohqsg
if lose too much bobian need to hold haha,btohqsg
How much u can afford to lose,btohqsg
thats why mt i bought 1.91 cut at 1,btohqsg
I bought MT at 1.3 cut 1.22 same day run back to 1.28,btohqsg
Ya SL damm impt if u want profit in long term,btohqsg
next resistance for TG: 2.88  2.93  3,btohqsg
No good advice for you la exson just know when to SL is key,btohqsg
Tink u put into mt now better than Into lippo.  Imo.,btohqsg
i dont knw leh  whenever i sold the stock shoot up next day,btohqsg
once you sell the stock should just ignore it for a while,btohqsg
or i just sold it buy mt and close my eye,btohqsg
I just keep 100 lots this one for next week. if close 35 next week should be good. confluence of 20MA and R/S line. Also  last 3 trading sessions (3 white soldiers),btohqsg
😂 been holding this stupid lippo since apr,btohqsg
JT might have another big move next week  chart showing buildup at resistance of 0.050,btohqsg
Gke in the edge government took up 15% warehouse space. 1 month 200k rental,btohqsg
That day I cut MT at 1.22 when I bought 1.3 I go and face 4 walls,btohqsg
If med stock   u need monitor closely,btohqsg
Then calm down a bit face 4 walls again,btohqsg
down 0.08 u cut already ah  is it wise,btohqsg
Hahaha you also got gain from other MT trades mah. Still can lah,btohqsg
Can easily win back from another trade one la,btohqsg
If I hold MT at 1.9 until now,btohqsg
If I cut and enter trades in between looking at wins le,btohqsg
Imperium boss add 23.9m shares at 1.2cents. Hope next week be in play soon.,btohqsg
mt still can buy ma you all think,btohqsg
if can go back $1.9 i think i can cover abit liao,btohqsg
I summon MT ambassador for you,btohqsg
Cannot assume that bbs only play one direction,btohqsg
All stocks got risk one la,btohqsg
End of the day still your own decision,btohqsg
Don't keep saying your losing counters leh,btohqsg
He bot 20.5cents 588 700 shares on 9 July 2020,btohqsg
Yeah then sell off and continue your job,btohqsg
win also few hundred bucks only,btohqsg
Market corrects already then re enter,btohqsg
Can exit yr lippo at best. Slowly accumulate other stocks,btohqsg
ya hor i want to sell and delete the apps,btohqsg
okay wait it up abit then i sell le,btohqsg
I think most here who make $  follow market very closely,btohqsg
bro though you off work liao?,btohqsg
Who is selling alset untilno.dayno night de,btohqsg
Let Chan has a taste of being a stucklist,btohqsg
Not only follow the market   must know company backgroud  future plans  follow the company news  competitors movement etc very closely.,btohqsg
You mean he is trying to bring up the price?,btohqsg
no one else holding lippo? 😢,btohqsg
AC  you are MT ambassador ah? 😆,btohqsg
Just sold last week at 0.11,btohqsg
is this right issue another scam,btohqsg
Maybe need to wait after covid,btohqsg
He has been trying  hasnt he? But retailers are getting smarter after each update. I’m not sure what’s next he can think of  even after changing coy name,btohqsg
Sold when it mention right issue,btohqsg
Great 👍 indeed this is very positive news for GKE.  💪🏼,btohqsg
I would avoid Indonesia & Chinese stocks,btohqsg
did not manage to sell it earlier  keep giving him chance,btohqsg
I waiting for this imperium to move also.,btohqsg
GKE really standstill for so Long,btohqsg
Good reading for Digital Bank by DBShttps://researchwise.dbsvresearch.com/ResearchManager/DownloadResearch.aspx?E=fhfdekhea,btohqsg
will try to subscribe ant hk ipo next month,btohqsg
See next week...I believe this one got chance go up...See how henry wee play,btohqsg
JT last call... prepare for next week,btohqsg
I think 51 will get gobbled up,btohqsg
Next week hopefully.I wanna load more now after seeing this news but ran out of ammo already lol,btohqsg
Amplefield steady stand at 35  36,btohqsg
Learn from me  shout you go bank borrow 1mil 😳,btohqsg
Go go go sinjia land  last minute bb play?,btohqsg
I suppose vp shld hv gd news coming up nxt,btohqsg
Sunrise and Matex (short term trading) looks good for next week play. Sentiments continue to be okay  next week can move a little,btohqsg
Everybody is consolidating e power for Monday,btohqsg
Swee hope it doesn’t become a imperium clown. 🤡,btohqsg
Not forgetting Sinjia land.Not much sellers at this price but Have to wait Bb timing .Next week Heegul and John call again   might be able to force their hand,btohqsg
Quite a good trading day  until next week 👍,btohqsg
heavy buying and selling for JT at closing,btohqsg
whoa really good news tmfor thise stuck high,btohqsg
Yes bro AC is MT ambassador,btohqsg
Now I only got limited people to summon as ambassador Liao,btohqsg
How come people here say I am lowlow? 😡,btohqsg
I also forget how he call,btohqsg
He got his own style also,btohqsg
JIUTAIN next week should gap up,btohqsg
medtec daygap 118 122going to close the gapsupport conversion 116,btohqsg
What to eat Friday night ?,btohqsg
Need go golden mile to eat meh,btohqsg
But nice or not I don't know la,btohqsg
Watch avarga VP JT YZJ mon morn,btohqsg
not bad i like their chilliiii,btohqsg
why i want jiutain to go up reason 1 is i vested interst la thats obvious reason2 most impt is jiutain is penny leader jiutain must fly for penny to fly,btohqsg
Eat new udon at level 1 then u will know,btohqsg
If going rmb to order their giant Thai milk tea or lemongrass,btohqsg
Thai food at “87 Just Thai” at pasir panjang is not bad. Just went a few weeks ago. Not related to them.,btohqsg
After market 5.1 all eat up,btohqsg
Today BB see my comment haha. 2020 PE 3 times only,btohqsg
Anyone know When is VP result?,btohqsg
Need a positive poll  this Friday,btohqsg
But if I want to eat I only go golden mile lol,btohqsg
5.34pm i dont see VP result eh,btohqsg
Win enough for a few starbucks kopi,btohqsg
What did ppl lose on today?,btohqsg
Wheres the crash of heavy drop?,btohqsg
Seems quite green across the board,btohqsg
Oh i see...ya. mt like the main red,btohqsg
No leh. Hope nxt week can,btohqsg
Mt n STA like cannot move,btohqsg
I follow the ones all have to hold one. 🤣,btohqsg
lost some time looking at MT ding dong lol,btohqsg
See see look look nothing spectacular then close shop,btohqsg
Next week can change name to viagra?,btohqsg
Might chase again if in play,btohqsg
Yesterday got one guy say avagra sell q very thick it's thick but BB just one mouth only,btohqsg
Overall mkt drift dn because US futures weak again,btohqsg
Nothing is thick when BBs is in,btohqsg
JT also lor.... Said every sell queue need to clear 10m.,btohqsg
You like low float stocks also got risk also,btohqsg
If drop also drop very fast,btohqsg
You compared avarga to aspen loh both run similar timing,btohqsg
Aspen up more but now down also down more,btohqsg
I went in because they will show great earnings. Not because of TA.,btohqsg
STA holding well at 1.17 - 1.19 lvl!!Already break 1.21 liao... next week potential to go higher,btohqsg
found the guy who bought 8m JT already,btohqsg
Vp I think not today result,btohqsg
should be in SJ Jiutian thread,btohqsg
says he threw 300k to 500k down,btohqsg
Bro AC don't say half half leh,btohqsg
Home for those who vested or vesting 😘,btohqsg
Jerry not around le can't disturb hin,btohqsg
So no one knows why he quit?,btohqsg
Any views on Spackman? Buy or sell ?,btohqsg
Maybe he got clone account here seeing what we talk about him,btohqsg
Is he one of the BBs?,btohqsg
Tiagong he got 1 million funds inside MT when it dropped below 1,btohqsg
Hearsay his korea mafia berrt powerful,btohqsg
Ehhh i not spackman. Dun anyhow,btohqsg
Their disposal news is a potential catalyst,btohqsg
Their restructuring is under scrutiny of exchange to consider ipt,btohqsg
Spaceman no interest. Buy everything issue shares  jack up the price. Sell everything also exchange shares... but sell cheaper.,btohqsg
Good that SGX reject their deal.,btohqsg
New seven double line all order taken  by customer for 2021,btohqsg
RS abit weird today. Jump to 3.7 then fall to 3.5,btohqsg
Must be those profit takers 😡,btohqsg
Jerry will be back next week.,btohqsg
Haven't check and not worth   before dividend sell off @ 1.50++ better,btohqsg
Any one has updates on vp?,btohqsg
7 lines order taken up for 2021,btohqsg
stil awaiting official bonus shares update,btohqsg
Thank you.. will avoid. But seems like they above SGX .. outsmart them,btohqsg
google founder Charles spackman and its full of alarm bells.. think under MAS rules might be consider fraudulent and even money laundering issue. Surprise can list.,btohqsg
They have till month end...no hurry,btohqsg
29 latest....mean mon or tue den need to offload medtec before results,btohqsg
We need more this kind of poll.,btohqsg
Anyone got chong us stocks ? Recently indices quite nice to play,btohqsg
Up means up. Down means down. Not horizontal consolidation,btohqsg
Master Yuan  any updated chart for Clearbridge? Stuck for so long 😪. Thank you  sir,btohqsg
have u check the channeli updated when it hit 179w5 tgt 178 px hit 180now on wabc wc tgt 1655m chart 200ma at 164did u sell at 178/180?or u still holding,btohqsg
Master  yes  I saw your chart...so zhun 👍 but I didnt sell cos my entry is 30...stuck sooo long. Wondering can recover to my px.Is 164 the support  then uturn?Got hope? Thanks sir,btohqsg
Is there any chatroom that we can discuss non penny stocks or u guys only play penny?,btohqsg
dont be so hardcoreif u sell 178/179/180and u get by back 166/167/168but say is easynot easy to execute as u need to know the flow,btohqsg
Yes...agree...thanks for your advice Master. Appreciate it 🙏,btohqsg
Can buy at 160s to average down?,btohqsg
clearbridge 5mwb up block by baseline 175wc dn 165px hit 1665m 200ma at 164next projection not ready as the pips is too small,btohqsg
Ok. Noted 👌 Master. 🙏 thank you. I watch it next week. Have a good weekend  Master.,btohqsg
We play penny and hot stocks,btohqsg
Any undervalued or potential stocks OK... Not so much big blue chips like banks,btohqsg
if Monday going towards 20cts  something is surely brewing.,btohqsg
I see. No prob. Thought you all will also play non pennies n can provide some non penny insights.,btohqsg
clearbridge dayday chart 50ma at 180- this end the w5supportsday conversion at 165day 20ma at 163day 200ma at 160px now at 166wc at 165now on downtrend30m cloud at 165there is no clear sign of uptrend yet,btohqsg
not sure yet. they announce 2 new investors this week and price start shooting. question by sgx two days ago for price rise,btohqsg
last week 38 . today 143,btohqsg
Haha paiseh. Shld have warned u,btohqsg
Master YuanAny thoughts on Reits for nxt week?,btohqsg
Medtecs and medicals not pennies mah filled with insights here,btohqsg
Next week medical counters gap up??,btohqsg
Medtec has been going up too much liao. Give other counters a chance,btohqsg
Medical counters already red for quite some time...,btohqsg
Next week waiting for JT to chiong!!,btohqsg
From $1+ to $1.20+ isn't much,btohqsg
Wah 20 percent not a lot?,btohqsg
Why my Guan YIN ma disappoint me,btohqsg
Reminder not to anyhow shout again oh,btohqsg
If I sell share A and buy share B on the same day  will money from selling share A be arrived in time into my bank account to pay for share B via GIRO?,btohqsg
I tot lim suits u more,btohqsg
If T+3/4 can just ask them contra,btohqsg
What if buy n sell fr two different  brokers?,btohqsg
Now all brokers changed to T+2+2?,btohqsg
So i can pay on the fifth day after buy,btohqsg
Momday buy. Friday EPS before 9pm,btohqsg
same trading hs ask them to talkdifferent trading housefollow the the rules,btohqsg
hmmm if only play $10k then is $2ksomeppl think is too little,btohqsg
if online like dbs poem better ask,btohqsg
Uob ocbc cimb shb be all T+4,btohqsg
i know vickers is T + 2,btohqsg
Is contra only for same share(buy&sell) or can be different share(sell A buy B)?,btohqsg
Not enuf money in bank acct,btohqsg
Hv to sell one n buy another,btohqsg
So see wats yr broker give u. T+4 is can,btohqsg
I found poem quite lousy  hv to set stoploss everyday except for cfd,btohqsg
U on giro so is not on T4,btohqsg
Surprised more people lost todayEnd of the day  don’t get attracted to just medical related .,btohqsg
If you want to win  think different,btohqsg
Today one HK stock drop by 94%  very scary.,btohqsg
Yes  i luckily escaped at 11am,btohqsg
What do you think about the fate of tiltok? Close shop?,btohqsg
Chabor chu kangI think for u liao,btohqsg
Ok we noted. Be a woman do the right thing if not 1.6 next fri.,btohqsg
Same brokerage platform (CDP linked) shouldnt be a problem.,btohqsg
i see the Weiyuan latest report,btohqsg
they lose 4.5m in half a year.,btohqsg
with an assets of only 90m  Mkt cap at 251mLosses to continue until end of year.hmmm how come in the first place they valued themselves at 4b?,btohqsg
Today many lost which is quite unexplainable,btohqsg
Actually those that have Medtecs lose,btohqsg
Medicals are mostly down or weak today only a few pennies got life,btohqsg
If u ask whole of this week maybe a clearer picture,btohqsg
Well technically I'm still losing since RS is still not at $4,btohqsg
Alright bro . Yes . Probably. Thought since they asked about today so I set it,btohqsg
Mine money in T+3. Can transfer money early morning of T+5.,btohqsg
Tech stocks will rally next week,btohqsg
Sgyuan got Hong leong finance chart?,btohqsg
lol nope i like Tesla....but good play with words in that name alset,btohqsg
Bro AC so early summon admin wayne?,btohqsg
it may fly to the moon  but just want to let you know this SAD from 0.133 drop to 0.05x before. many get burned by this share,btohqsg
Wa like that gives counters might get affected,btohqsg
This is just justification on why vaccine was given go ahead and used enmasse without proper testing and phase 3 trials. Nothing new other than reasoning in case of adverse effects.,btohqsg
Hi anyone knows when vicplas result announcement ?,btohqsg
It is by 29 jaslyn. So it can be anytime over the weekend or mon,btohqsg
was done phase 2 only start giving pp?,btohqsg
The hero who say Friday nightJiak cao,btohqsg
Ok will check it out thanks bro,btohqsg
Can advise Aspen  buy or sell?,btohqsg
Glove or ppe are still needed until the vaccine is found and administered globally..,btohqsg
Yup wasted miss tg boat don’t know should enter or mon or not,btohqsg
ARKK for a good exposure of tech stocks.,btohqsg
I m looking to re enter,btohqsg
Yes i bought this tooNot sure if it will drop more?Hoping to add some more,btohqsg
AEM past 2days buyback at higher price ytd closing,btohqsg
The reason they run so much is simply coz they are not that affected by border closure,btohqsg
Medical and Tech counter will have a very good run for 2020 and 2021 . Personally I view it as a Golden opportunity.,btohqsg
For tech counters you guys get those big company or normal?,btohqsg
Need to find high yielding potential,btohqsg
Is creative a tech counter also?,btohqsg
How come talk about tech no one mention creative?,btohqsg
Arm will be my next choice. Not so much money. Haizz,btohqsg
Glove counters that are still on the Low end of the spectrum. Another interesting counter will be those dealing with filtration or cleaning of air technology. With the C19   these type of technology could be the new norm. If the counter can introduce it to other countries   A Big Huat.,btohqsg
Hmmm but last week the up was quite so called amazing,btohqsg
As of Nov 2019.Numbers changed already,btohqsg
Yup take for reference and read on company profile,btohqsg
Yeah... I remember alot of hype on Creative those days.,btohqsg
He offered his lexus 400 right?,btohqsg
Is he still at Dairy Farm?. Thot he got gcb aldy?,btohqsg
Ya. MP3 player wow. U have one Creative u are consider like lord,btohqsg
Creative Presents S$250 000 to Beneficiaries of 25 Creative Years - The Celebration Sale Lucky Draw & Charity Drivehttps://sg.creative.com/corporate/pressroom?id=12679,btohqsg
Creative never kept up with fast-moving technology,btohqsg
U go popular u still see some of their headphones on sale,btohqsg
I mean he can afford gcb....maybe he moved out? Ya.. wonder if.he still single?,btohqsg
Got? But who wants to buy?,btohqsg
Maybe those in the 70s are still supporter lo,btohqsg
😅 lol....now so many new brands like beats  Dr d and also china copycat ones in the market,btohqsg
Low entry barrier  Easy to copy,btohqsg
But loss out to ipod eventually,btohqsg
Hyflux also another local brand kena flushed down.....that Olivia also Temasek poster girl....dunno what happened to hyflux....pity shareholders.,btohqsg
Actually Creative got first-mover advantage....but never keep up,btohqsg
There will be a lot of up and down.  But the potential is so obvious. Just surprised that people just treat it as another speculative counter.  Can’t understand the mentality.,btohqsg
vicplas 30mw1 punch higher to 470w2 support 435 dn 61.8%px hit low 440if supported w3 comesymmetrical trianglecan break up or downsupports61.8 435200ma 420day conversion 385,btohqsg
Alset could be a counter to lookout for,btohqsg
price currently in a range  similar to last time possible breakout happening in near future,btohqsg
can look to buy if strong move with volume above 0.070,btohqsg
Don't believe in anyone by his words  but u can believe by his actions.,btohqsg
Is the masks cheaper than pre covid?,btohqsg
🇸🇬 Govt n Temasek keep giving reusable masks to Singaporeans. So demand getting less for disposable masks.,btohqsg
Haha sure this qs will pop out. To debate Medical grade etc,btohqsg
Chill. I buy to wear nia la,btohqsg
If there were news this forum will come alive dennis,btohqsg
What is your feel for Mt,btohqsg
I need strong advice on STA and UG,btohqsg
For those grad looking for job,btohqsg
All eyes on MT next week?,btohqsg
UG stock split next week... not sure should sell or hold??,btohqsg
People say might be bullish  but I dunno...seems like price keep dropping...,btohqsg
Medical counters have been around for many years. Just that the hidden potential was not unveiled. But with high profile infections going on  it can only go up. Same as a multi baggers stock. I goggle  on some of these stocks and have some understanding on their profile. And Guess what  medical stocks fit it to a Perfect T.  On why I would see beyond 2020 / 2021.  Well  the daily news  will be full of potential breakthrough or some political leaders coming out as Cheerleaders for their home grown vaccines.  I prefer to put on a mask and take my chance than getting a jab. For the young investors  no harm in holding.  In this present time  parking money with stocks that have a foreseeable future is a no brainer.,btohqsg
There are cheaper version selling at Jurong East interchange.  Would anyone dare to risk it?,btohqsg
Think many dare  given the low community cases currently,btohqsg
Funny is that the boss kept buying but the price not moving. Why?,btohqsg
Be patient haha.. boss chan is a shrewd man he won't keep buying for nth one,btohqsg
What quality of mask u buy determine how you value your life.,btohqsg
Don't know why once the price went up 66  there sure someone will throw the price down. Infact boss chan already own 71% of this stock.,btohqsg
If u look at the chart there was false breakout on 18 Sep  then noticed late selldown ytd afternoon.. im guessing could be contra players cutting loss or force sell,btohqsg
Alset likes to have a few false break to trap retailers before absorbing those stop losses and have a power break upwards,btohqsg
I scared he has To be called charbor Chu kang,btohqsg
Yup take out fri to enjoy $$ weekends,btohqsg
I don’t know mon to buy tg or not haizz,btohqsg
AlsetCheat me once shame on uCheat me twice shame on meCheat market many timesMarket still wants more,btohqsg
I agreed with you yesterday afternoon could be forceselling by broking House. Usually  they will do it around 3pm onward.,btohqsg
