text,group
Dont think can get @ 300 leh,btohqsg
Oh i thought you participating in pre market,btohqsg
Not sure can get 400 or not 😆,btohqsg
I boarded amc yesterday @ 15.70. Feel have more room to run... gme kinda scary to enter,btohqsg
I enter 12 out 24 ytd lol,btohqsg
Now enter 20 hoping out 25 or 30,btohqsg
Will continue to hold and see how it pan tonight,btohqsg
Naked enter 2.5 waiting out 5.0,btohqsg
wah  u out at the high of yesterday,btohqsg
I normally enter set tp and close eye😂,btohqsg
The price see liao will heart attack,btohqsg
Chinese abalone is pathetic. New Zealand $20++  Australia $30++  China..... Less than $10 per can,btohqsg
So less rich people can also eat abalone.,btohqsg
What kind of abalone are we talking about here?,btohqsg
i think they rely on human to tick short sell order when some may not have done it i believe,btohqsg
Which kind of abalone is 20++,btohqsg
I just got labelled as market manipulatorNot sure to be proud or laughableWonder how long does it take for this post to appear inside IN or other groups,btohqsg
Think it’s your latest post  I think I can beat the market and died hard,btohqsg
Efficient market hypothesis?Load of bull lol,btohqsg
haha dont bother reading la  your own money  lose liao why blame others,btohqsg
Just a qns  is it a crime to say what company share we bought in the market in a chat group? Why telegram tio penalize as an example in SGX article but not WhatsApp or website like sharejunction or IN?,btohqsg
Point them to your channel since you already have a disclaimer in the title section.,btohqsg
Lazy to post stuff nowadays coz irrationality has prevailed,btohqsg
which fruit better? Hosen? ZX? Del?,btohqsg
Anyhow chiong now is rebate some profits back. Mai sad,btohqsg
Don’t be too sad guys  if never SL could be worst. I SL a lot today lost about 6k.But ultimately  what we want is to win more than lose  that’s the most important thing.Today is to practice SL  if never SL can go holiday at holland already,btohqsg
Yours bill? Your profile pic telling us you are something,btohqsg
Ya see you all talking about NOK then feel I miss boat again lol,btohqsg
wah you slept how many hours,btohqsg
Cheers to all losers today 😅,btohqsg
Thanks ah....Cheers to you also! =D,btohqsg
This meal is my breakfast. Honestly lol,btohqsg
Lol. Tomorrow see market hope they return me some .,btohqsg
Dax u sold all arti or still holding some?,btohqsg
I just went on a selling Frenzy earlier,btohqsg
Expect a technical rebound tomorrow after fierce panic selling today. Many were injured and confidence were  dampened. So don't anyhow chase high. Market direction still unclear. Better to reduce your exposure. Save your bullets. Those who loss big don't try to hoot big to win back. This is not the time. If you do that my channel will have lesser subscribers soon. Market unstable  still no do charting. Do no use. Sentiment now overwrite charts....,btohqsg
Wise words  don’t whack big to win back. Live to fight another day,btohqsg
Anyone inspired here to prop up our own stock?,btohqsg
dont want to kenna lim kopi,btohqsg
Malaysia retail investors focusing on Topglove tomorrow,btohqsg
actually someone in US chat was talking about this,btohqsg
Jio people buy togetherSay u frontrunTell people goodSay u misleadSay the stock no goodSay u talk down people shares create panicDiam diam better,btohqsg
Then might as well close channel lol,btohqsg
Just within one day  membership increase to 12K. Still increasing.  Tomorrow got show?,btohqsg
Then say membership increase to 12k11.9kTo 12?No benchmark,btohqsg
Medtecs group get bigger also don’t see got buyers. Just huggiesHug together and cry,btohqsg
so by right how many k lol,btohqsg
Hi leader  tomorrow all in which?,btohqsg
Leader env lor since u said Liao,btohqsg
The chart is stunning for leader env looks like projection 18-20,btohqsg
