text,group
Sld be. Bought from them haha,btohqsg
He sell new ones nia wor,btohqsg
I see if can do adjustment area or not,btohqsg
He’s good. But cf is like that de,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Use fibreglass repair glue can liao..the backing came out nia,btohqsg
Must go n change CF ones,btohqsg
I almost bought the cf bumper,btohqsg
Ace is good. I always go there,btohqsg
Cause my stock too big no place put haha,btohqsg
There is a poisonous place for fits n jazzes,btohqsg
U bought ur stuff from there?,btohqsg
Me always keep in coy warehouse,btohqsg
Haha. I no coy bro. U boss lei,btohqsg
He help me buy stuff from rhdjapan too😂😂😂,btohqsg
I m very lousy at online purchasing,btohqsg
I wanted to change this. Singapore didn’t sell,btohqsg
Tbh I saw a video on this before,btohqsg
Having plastic is not a bad thing tbh,btohqsg
I mean ya. Plastic lighter haha,btohqsg
Cause metal to metal  in case of anything happen  the metal is hard and might puncture it,btohqsg
And i recall it's illegal leh,btohqsg
Someone in fit jazz group butt itchy go email LTA  LTA say illegal,btohqsg
If nv email  maybe still in grey area,btohqsg
I think is made from aluminium,btohqsg
i got no CF on my car.... Because old slow car,btohqsg
i was quite tempted when i saw the CF boot and spoiler when went to jb,btohqsg
but then i think  my bonnet also stock so like no point,btohqsg
got front no back still ok,btohqsg
then where to keep my boot,btohqsg
China got carbon bonnet and fender for mx5,btohqsg
but i think this kind of car,btohqsg
its still a very big piece of metal to keep,btohqsg
maybe buy some back seats make into sofa,btohqsg
hahaha my friend house is like that,btohqsg
so when he go track  he got no table at home?,btohqsg
but good idea to keep track rims,btohqsg
That true. Wa ok then don’t change,btohqsg
2 use as coffee table  another 2 make one pole joining them  become bench press,btohqsg
My car if got track rims,btohqsg
Need project D van follow me go sepang,btohqsg
he go take photo already got support van,btohqsg
i also wish got support van  inside all potato chips and drinks,btohqsg
maybe cup noodles and hot water for drinks will be nice to have as well,btohqsg
Miss the ninja vans at the live firing sessions,btohqsg
that day me andElsensay we fill up our boot with old chang kee and drinks then go to klp sell.... sure good business lol,btohqsg
the one thing you want to see more then girls,btohqsg
Back then training was so exhausting....esp outfield trips,btohqsg
1st thing reached camp was concussion,btohqsg
Fiona xie in person there oso I concussion 1st😂😂😂,btohqsg
