text,group
Can order one big crab liao 😂,btohqsg
i ish big piece of crap,btohqsg
Weekend u all do lunch time more money or dinner time? Haha,btohqsg
I tink dinner ba. Motor got +$3,btohqsg
So all those 1-4km job i jus take,btohqsg
Ohhh. Cos thinking rent car do lalamove. But scared cannot cover rental,btohqsg
Rent bike better if u have license,btohqsg
Van do car job abit too big right? Hahaha,btohqsg
Can rent from tribecar for motorbike . Better and good   parking fee all free,btohqsg
Cant ride bike sia. Only car. Sian.,btohqsg
depending on how much u work,btohqsg
or the main purpose of u renting the car,btohqsg
Some got+$5 include distric charge i also dont know wat is it,btohqsg
Want to sign up. But now covid ah. Hard to book slot leh,btohqsg
Use e bike la. Take car n bike job😂,btohqsg
If Kena cake can straightaway cancel😂,btohqsg
Hope tmr rain. Then gt surcharge,btohqsg
Alot mei mei doing ebike in the hot sun,btohqsg
U cannot underestimate the extend a woman would do to earn money.,btohqsg
For me i cannot mabe old le,btohqsg
E bike need to cycle a bit to move or all auto,btohqsg
Haha now take. By the time get license covid over,btohqsg
Bike license damn long to get,btohqsg
Not easy.tink many new thoery lesson now,btohqsg
And by the time u pass maybe bike coe 10k haha,btohqsg
Haha ok la. I go sign up,btohqsg
Which is better  on the day pick or pre pick?,btohqsg
Compare to grab and food panda  is our fee better,btohqsg
On the day pick. Can pick in advance though for the day,btohqsg
How to compare. Grab all near near within cycling dist. Lala island wide,btohqsg
Anyone here pick up the job!? Lol,btohqsg
Wah  van lai liao  one van job kill 3 car jobs,btohqsg
Aso kill your back. Not easy,btohqsg
Do we have any referral code?,btohqsg
Today mall so empty..after yesterday spike cases,btohqsg
hi  anyone is able to advise if we need commercial motorcar insurance to do lalamove?,btohqsg
i’m renewing my insurance their insurance cannot cover.,btohqsg
and if i do the coverage would be void.,btohqsg
i didn’t i’m in process of getting a quote and this is what they advise.,btohqsg
hmm i need the fact bcos i don’t want to flout my insurance in the even of accident.,btohqsg
and if they want to find out they have their ways too.,btohqsg
paste sticker doesn’t mean anything also i guess.,btohqsg
yup then it’s doesn’t make sense to do lalamove for me.,btohqsg
I see a few +6 +4 (+2+4)...,btohqsg
Example u pick foodVivo to changiHalf way got into accidentTurn off llm appThe food is your own makanThe rest of accide t reporting as per sop,btohqsg
in event that happens that is what i will do but there will still be records and it not worth risking. for it’s not only insurance  it also concerns my motorcar loan. looks like i’m start to understand the risk i’m facing.,btohqsg
Act blur live longer...1)ru doing llm ptime?if yes2)u considere urself as a safe and defensive driver?if yesWhy worry?,btohqsg
Orh ok. Like that either u take commerical insurance or u dont do llmThanks,btohqsg
If u worry too much..than dont do ..easy..,btohqsg
And use car to deliver?lol..Not productive and cost effective,btohqsg
