text,group
As long as u didn't tap your card or your card in your phone it is NOT contactless,btohqsg
The description of Apple Pay being contactless is somewhat ambiguous alsoSome restaurants like TamJai Samgor is order via QR code and can pay thru Apple Pay.It’s actually quite ambiguous sometimes and I think the UOB chat cso also sometimes not sure,btohqsg
How do you use ApplePay to scan QR code (not via third party apps)?,btohqsg
You don't order via QR code. You scan the QR code to their website to order and make payment ONLINE on their website.,btohqsg
Oh okay that sounds legit too hope it turns out to be online,btohqsg
it will be online  as contactless need to go through pos terminal,btohqsg
Simple  if you hear BEEP then it is contactless  No beep not contactless,btohqsg
Anyone got recommendations for Malaysian finding job in Singapore?,btohqsg
Can you quote your shifu's source? Sounds like pofma to me,btohqsg
I'm looking around for Business Development Role Openings,btohqsg
For the SC Simply card  if my friend refer me  will my friend get cashback $80? While i get the $500 cashback when i spend min $599,btohqsg
Chatgpt. Lol. Or i delete my post so to reduce confusion,btohqsg
they didnt mention cannot stack the promotions tho,btohqsg
then means can i guess   cause i also never read it 😂😂,btohqsg
anyone can advise on this? thanks,btohqsg
if the tnc never explicitly say NO   means is okay,btohqsg
but i read the cash back 90 working days for referrer   so about 4 months??,btohqsg
hello! anyone knows if branded goods (eg Dior  LV  YSL etc) are included in OCBC titanium rewards card bonus category?,btohqsg
🚨 BREAKING:€1.34 trillion asset manager Deutsche Bankto offer#Bitcoin& crypto custody services.Some crypto positive news going into the weekend 😍.We're here to stay!More here:https://www.reuters.com/business/finance/deutsche-bank-hold-crypto-institutional-clients-2023-09-14/#:~:text=Deutsche%20Bank%20said%20it%20aimed to%20call%20for%20more%20regulation.,btohqsg
It's not ambiguous. Here i give you the definition from UOB TnC..Contactless TransactionsYou will earn UNI$10 per S$5 spend on Contactless Transactions (excluding atUOB$ merchants) successfully carried out on and charged to the Card.“Contactless Transactions” refers collectively to: (i) Card Transactions that areperformed using the Card via Visa payWave; and (ii) Card Transactions made via ApplePay  Fitbit Pay  Google Pay  Samsung Pay  Android Pay and UOB Mighty (or suchother mobile payment services as UOB may from time to time approve at its solediscretion)  that is effected at any Visa payWave Readers  either by tapping or waving theCard or mobile device against the Visa payWave Readers. For the avoidance of doubt Contactless Transactions exclude Magnetic Secure Transmission transactions  SPCtransactions  UOB$ participating merchants and SimplyGo (ABT) Transactions.(This is from UOB Visa Signature  but the definition should be the same)Terms and Conditions Governing UOB Visa Signature Cardhttps://www.uob.com.sg/web-resources/personal/pdf/personal/cards/credit-cards/travel-cards/uob-visa-signature-card/terms-and-conditions-governing-uob-visa-signature-card.pdf,btohqsg
Apps you use don't matter. The methods do. You tap and beep against a reader  that's contactless,btohqsg
The Yuu card promoMake a min. spend of S$500 within 30 days from card approval date and get up to S$250 cashback in your account within 2–3 months of meetingSo I Ned to spend on eligible mcc or any mcc with a Total $500 on combine spending I will get$250 Cashback ?',btohqsg
So after the first round of $500 spending the next following month I need to spend on their specific mcc then I get Cashback,btohqsg
Plan to get Rice Cooker and sports shoes I guess this is not exclusion,btohqsg
It's where u get them from  that matters  not the actual product you're getting...,btohqsg
U can go breadtalk and buy air tix  and still get 4mpd on CRMC + amaze,btohqsg
Ya Nike & retail shop selling rice cooker,btohqsg
Pardon me  I din read ur msg clearly... 🙏,btohqsg
Hi  its my first month using DBS women world card  this month i spend 2k on online shopping spend  just want to confirm if i max out 2k on online shopping spend is it about 4k plus dbs point? cause i have about 4k plus point for the first month spend  just want to make sure im not short changed,btohqsg
yes  $2k online spend earns 4k dbs points=8k miles,btohqsg
Can I check with you if your earmark date and the cash bonus date were both only on 25 Aug? Because mine also isn't earmarked yet desptie tnc saying earmark is 15th  so wondering if I should call in to check eligibility or not,btohqsg
when u deposited  earmark by end of next calendar month,btohqsg
Hi all. Can I just double check whether I can use the HSBC revolution card to buy Giant vouchers (and pay via contact less definitely)? This would still earn 4mpd right? Even though I'm buying vouchers  the Giant mcc is still in the white list.,btohqsg
Hello  want to spend on travel in foreign currency  which card should I use to do so? MCC is 4722.,btohqsg
Is there any alternative cards? I don't have uob lady's atm...,btohqsg
Can because is still under them if you wan to confirm can live chat with the sc,btohqsg
I found this website is quite useful. Many people benefits from it. You can try to search using either merchant name or mcc code.https://heymax.ai,btohqsg
Anyone knows if dbs woman world works earns miles when used with atome?From my research atome is 5999. Wwmc doesnt exclude that,btohqsg
I’m curious  why need to trigger manually?Cannot just let it auto try get the payment? In this case then won’t count as online?,btohqsg
"Ok la actually people have said that not manual might also be ok. But I'd rather trigger manually to trigger an ""online purchase"" as opposed to recurring",btohqsg
Then ur statement might not stand already,btohqsg
Simi not stand. That one is about contactless vs online,btohqsg
If need to trigger then consider online then perhaps it’s not so all encompassing?Putting aside recurring / non recurringBecause regardless it’s still paid in-app with no contact to the POS,btohqsg
2 different things.People were asking if apple pay/google pay/samsung pay considered online or contactless.On this matter - the apps don't matter. You need to tap against a terminal to be considered contactless.This atome thing is different. It's considered online through an online gateway.No relation at all to contactless vs online question.,btohqsg
Really arh?As long as I pay w Atome  even though link with Apple Pay  it’s also online?,btohqsg
Yes considered online.Because *contactless* is when you *tap* against a terminal.See my point - it's not the app. It's the method.,btohqsg
Anybody got $3 PayLah! promo after 935am today?,btohqsg
Would like to know use amaze in oversea can consider as oversea transaction?because the rate conversion already done in Instarem then only go to back,btohqsg
Bank* and bank just charge sgd,btohqsg
Bank give extra perks for overseas transaction coz they charge 3.25 percent for foreign currency and also exchange rate,btohqsg
