text,group
Its one of the 230 000 TE37 and looklike gang rims in sg,btohqsg
That design u can pick from the originator ray’s for max price  or go ssw and similar houses for close enough  or just reps,btohqsg
The SSR in the photo is for sale 😂,btohqsg
liddat means not deep alr ma,btohqsg
i thought deep until can hit the womb that kind,btohqsg
The rear window cannot see anything🤣,btohqsg
Caaan  louvre your angle can see outside,btohqsg
It'll look like normal from the inside,btohqsg
Walao you got so young until nv use before louvred blinds meh,btohqsg
Everyday lta will pull u over and a lot of busybodies will post u to sgrv,btohqsg
But anyways i was asking about the rims😭,btohqsg
Heavily modified E class alr crashed the tree and pulled out engine and gb,btohqsg
@PilotAviator21if I drive beside you  even though the sound is from me  tp will stop you and not me,btohqsg
Yup no need wbk and camber,btohqsg
Now they won't touch you also la. Unless you pops and bang,btohqsg
Thats why@choroniclesmualways drive near golfs and rocs. So the turbo sound come out ppl assume its the VWs,btohqsg
Singapore dont have mazdaspeed 3 so he make one,btohqsg
Clean and simple look  less chance of getting pulled over,btohqsg
Carbon everything then slap on a giant wing  see tp can auto move one side,btohqsg
Down there police alr civics leh,btohqsg
I nv carbon anything and my wing so small also got lta love,btohqsg
Ur car is too good looking😁,btohqsg
LTA wan to admire it closer n longer duration 😄,btohqsg
I can go back later on,btohqsg
I see what time I end then let you know,btohqsg
@ishengjieI also need you to wash my car soon  everyday raining  that time after you wash never rain  good sun for quite a few days 🤭,btohqsg
I arrange with you after my schedule is out,btohqsg
Hear from you soon lady boss ! 🙏🏻,btohqsg
Wah TnT say they can pop and bang once they check out the area 🤣,btohqsg
My way of making it my own,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
eh u also here ah LOL,btohqsg
Hi BOSSSSS :3 long time no see,btohqsg
We've been friends for years bro.,btohqsg
francan ask u help take down his car door,btohqsg
Alamak. U two always make me headache,btohqsg
Yes. That's why i love the both of you too. 😒 It's a love hate rs.,btohqsg
this weekend i need to feed my fish can't make it sorry,btohqsg
We have a mini one at 0808.,btohqsg
But mega ones not anytime soon.,btohqsg
And there's a casual meet every weekend one,btohqsg
I'll juat check here one there's one,btohqsg
ya today traffic jialat the jem around changi damn jialat,btohqsg
I recently went Jem there got pasar malam leh,btohqsg
nice  jem have lots of good food,btohqsg
Yeah the deeper u walk inside the more things u can find,btohqsg
i see i at je sometimes leh,btohqsg
Too mega i cannot go hehe,btohqsg
Old Honda too slow for you also,btohqsg
Unless ur meat as fresh as@cadoonzor@ishengjie,btohqsg
stay safe bro don't be a victim of crime,btohqsg
That one is like Kampong chicken,btohqsg
Ppl pretending to study la why keep tagging him,btohqsg
I look younger than u tho,btohqsg
bcs of assholes like all of u,btohqsg
eh go pretend study leh HAHAHA,btohqsg
anyone feel free to find me,btohqsg
the fresher the meat the better,btohqsg
Check out 'Konig Tandem 17 Inch'  available at S$400 on#Carousell:https://carousell.app.link/AVgZGybpasb,btohqsg
400 for a set of konigs,btohqsg
Aye…im the one who’s selling it hahaha,btohqsg
I THINK I SAW U THE OTHER DAY. HAHAHA,btohqsg
U sure anot ? Hahahah. U know my car what color ? 🤪🤪🤪,btohqsg
Is lime green/neon green right? :o,btohqsg
Look like no discount. He didn’t reply haha,btohqsg
You need a license to drive with us tho,btohqsg
Oh the dj is here the party can start now,btohqsg
Just a reminder guys  this sunday we will be karting at KF1 Kranji. Those that wants to join can come!,btohqsg
Yall gonna be thr till what time,btohqsg
My appt at 5.30 sia. Hais,btohqsg
Client wan that time what can I do sia.,btohqsg
My other time slots full liao,btohqsg
You can say you alr have plans,btohqsg
I see what time@Zc31s_Cleopatraend his training also.,btohqsg
Why so fitting one the sticker,btohqsg
Yess knn filter u want sponsor🥲,btohqsg
How many pages u close per mth … seems like Sebei shack,btohqsg
Audi S5 for sale8 years left (RENEWED)BHP - 450Fully Tuned and done up.Alcantara steering wheel.Price: $130 000,btohqsg
Theres a prelude waiting for her also,btohqsg
She cant make up her mind lmao,btohqsg
Hi hi  the TNT meet on 0808  where will it be hosted at?,btohqsg
you asking the wrong place right,btohqsg
Oh oh  sorry not sure whr to ask so decided to ask her,btohqsg
maybe some kind soul who know's will pm you,btohqsg
Dumb shit dont even know how to promote,btohqsg
now how to know if 30% was free,btohqsg
Wahhh kenna pull over or was just passing by?,btohqsg
U look he filter left he go right,btohqsg
Filter to beside me and wind down his window hhaha,btohqsg
theres a led at the back of the car,btohqsg
posted publicly on their fb page,btohqsg
I think they made the poster wrongly and got ppl confused haha,btohqsg
We have our own SCD private meet,btohqsg
I was saying dont dare go haha not ready to donate to tp😂,btohqsg
if tp come that would be a great footage probably insta worthy to capture 😏,btohqsg
So basically this event is a private event or what sia ? 😅hahaha,btohqsg
It's not private  It's public just come,btohqsg
but there are risks of tp involved since it's a huge event and people might turn naughty,btohqsg
According to them is private  tp or lta wont interfere  in the location,btohqsg
ya they can camp outside wait for your car come out and nab u,btohqsg
where do i sign up 👀,btohqsg
Team SCD 0808 2022 Private Meet and Cruise.08 Aug 2022Location will be in the west  with chance of going to the east.9pm onwards meet at an undisclosed carpark. PM admins on actual day for location11pm to 12am cruise begin.Strictly no racing  speeding  dangerous driving. We do not want law enforcements to get involved.I'm in (10👥)Roihaylee 🏎EliasTonyimranDerekAndy#thatwhiterexyPilotVesh🛫okaylah bolehI'm out  my car is tamade illegal (3👥)Jon#thatwhiterexy❤有人疼是幸福的Car + driver tamade damn illegalFRANCANMaybe  see mood (19👥)RyanAndyAlimLimeEugeneAriprasathEnzoKenZi Sheng𝒷𝑜𝓎🦄not policeZeek#thatwhiterexyDarrenC💕Syafir~ +KikouTony👥 29 people responded,btohqsg
Wah  u better stay home watch. Ask Haylee livestream for u. HAHAHAHA,btohqsg
U kena caught on 0808 is hoseh,btohqsg
What ppl do is out of my control,btohqsg
Organizer put venue  anything happen outside the venue is not her problem,btohqsg
that's the thing  i havent even put venue,btohqsg
That's why i also say PM on the actual day to get the venue,btohqsg
Put secret code if not cannot enter🤭,btohqsg
Not sure what their usual price is 😂,btohqsg
Huh why got lower than special one🤣,btohqsg
the special is free diagnostic check? haha,btohqsg
Only know I bought Cusco LSD oil from them before,btohqsg
I think HKS oil alr more ex than 88 dollars,btohqsg
But the fk is also not cheap stuff,btohqsg
marketing ma... like tat time i go supermarket  1 product cost $2... den they bundle into 4 and a mini cooker... market it as free mini cooker but cost $19.90,btohqsg
"My friends call it ""tuner oil""",btohqsg
Elite shld be the entry level one,btohqsg
Serving the country  protect the people,btohqsg
The cost price of the oil is mind blowing,btohqsg
Wow Gary also doing marketing liao ah,btohqsg
Really must pay him a visit liao,btohqsg
Without him I wouldn’t win rally and sprint,btohqsg
I never had anything done there before... But he seems like a nice guy,btohqsg
We cannot bring external tanks to jb right 😂,btohqsg
Can go in 3/4 but boot full of tanks,btohqsg
ermm  u try... if we dont hear from u means cannot liao,btohqsg
u bring Green Tea bottles den go there refill,btohqsg
I only did it in sg and Japan before,btohqsg
But cross border don't know can or not,btohqsg
Can't be here got 1k ppl but no one knows,btohqsg
But I see people doing it before 😅,btohqsg
Some hide in their backseat haha,btohqsg
So go customs open boot they won’t see,btohqsg
Msia pump gt write cannot hahah,btohqsg
Yeap but still got many doing it hahahaha,btohqsg
Cannot I kana askedI say it’s for my remote control car. Lucky the control car inside the boot also,btohqsg
Your remote control car use so much petrol meh,btohqsg
No point. Anything happen dangerous to self and insurance,btohqsg
I think gladys the rocco promote one she woek there,btohqsg
@cordilliau still open? Need patch tyre,btohqsg
I went there recently i asked her she said she work there,btohqsg
Really ah  she change job alr? Or she work there part time?,btohqsg
I even asked ur father shop ah,btohqsg
She used to work at CPF,btohqsg
I see maybe changed or pt lor,btohqsg
She used to drift swift also,btohqsg
Not easy to drift in fwd,btohqsg
She got go gymkhanas one la,btohqsg
Let you rest for the night,btohqsg
Shit  u found my hideout spot,btohqsg
damn bro  i went past there most of the time,btohqsg
Wah nice there got 4 rolls Royce always there,btohqsg
Isnt this the guy that also owns an eg?,btohqsg
anybody know how topup transmission fluid 😅,btohqsg
this one serious question or you want stupid answers?,btohqsg
unscrew gear knob then pour inside,btohqsg
best you get a workshop to do it,btohqsg
Trans fluid cannot top up one,btohqsg
because you need to drain the gearbox oil first,btohqsg
Prob he wanna top up with the same oil,btohqsg
cos my mechanic buy the bottle then still have,btohqsg
The hole to drain and top up is same hole,btohqsg
So u cant just top up,btohqsg
U open the hole oil come out alr,btohqsg
engine oil and transmission oil is different,btohqsg
Then u need to pump it up,btohqsg
Even EO i also wont mix match,btohqsg
If ur oil recently change and still jerky,btohqsg
400km is just one petrol tank,btohqsg
Can top up from the top ma,btohqsg
U check ur manual  see how much oil needed,btohqsg
you still need to drain from the bottom,btohqsg
Then check if u mech put enuff,btohqsg
Imagine ur beer bottle upside down,btohqsg
that time my Mec put funnel pour from top eh,btohqsg
The hole is only way in and out,btohqsg
Not all gb works the same way,btohqsg
Top can... Got dip stick for transmission oil oso,btohqsg
Cnnt just poor in liddat meh,btohqsg
If not funnel den use the dip stick to guide the oil down... Slowly pour,btohqsg
mr@Fueltigeralways change oil.... he might know,btohqsg
this timing also no mec avail,btohqsg
idk eh wait tmr or what do bah,btohqsg
or see later my friend dad reach home I go find him he mec,btohqsg
Not shy this feller  join straight away promote,btohqsg
Anyone knows what is this lumens thingie?,btohqsg
Ye and they just celebrating 57th birthday of SG NDP lor,btohqsg
That's some things I cannot reveal that's why I said pm hahaha,btohqsg
Lumens also heavily invested by ah gong i think,btohqsg
After drain up u flip the car upside down and pour in  easy,btohqsg
Oooo what issit u can't reveal. I'm interested :3,btohqsg
Roll paper into a cone shape cut it the size and pour,btohqsg
Hi guys anyone know SMC8780J car owner ?,btohqsg
Remember to start the car pull handbrake put to D run for awhile then check the levelNot while it’s cold and engine off or start in P….,btohqsg
Help me take that shuttle's bronze rims🤣,btohqsg
Quite often see whole stretch white. My carpark here also,btohqsg
Haha alr have one in mind,btohqsg
ok if get lower ET will push ur wheels out le,btohqsg
depends hw much u wan push out lo,btohqsg
For me just nice can alr,btohqsg
yea so depends how inside is it now,btohqsg
I thinl like 2 cm inside🤧,btohqsg
theorectically cannot past fender width anyway if nt fail inspection but i duno how strict haha havent try,btohqsg
The lower u go the higher ur tyre price when u chg lel,btohqsg
no la ET wont affect tyre size/price ma?,btohqsg
I gonna stick with re004 tyres again,btohqsg
its only the position of mounting side adjust,btohqsg
Oh ya i forgot this is offset not the width,btohqsg
okok stick to 215 enuff lo haha,btohqsg
Prob go lower to 215 45,btohqsg
mine is 215/40 ahahah small wheels,btohqsg
heard price wont be much diff from sg,btohqsg
Only save like what 100 dollar only,btohqsg
Malaysia tyre is more ex than sg,btohqsg
But ill go for both after coils and rims + new tyres,btohqsg
realyl show me the importance of rotation hahaha,btohqsg
That time i check ps4 here 700 malaysia say ard 900 plus,btohqsg
coils - need alignmentrims/tyres - need balancing,btohqsg
U go in one day see see,btohqsg
Bring you go for what sia,btohqsg
Confirm got 3 4 cars minimum 🌚,btohqsg
I have this tendency to go in go JB,btohqsg
join the fuel checks grp first hahaha,btohqsg
He scare his civic get stolen so need escort,btohqsg
