text,group
Based on chart it is supposed to pullback to 25,btohqsg
Oh ok. So can queue to buy at 25.,btohqsg
You can check master sgyuan’s channel,btohqsg
Need a BB to throw down and clear 26 before it can go up again.,btohqsg
Buyers very strong buying at 27 refuse to go down to 25? 🤔,btohqsg
Masteryuan chart for reference only  if can 100% predict future i huat until siao alr 😂 anything pending W3 i just load,btohqsg
hopefully it closed the gap and head on up ... good year end  and CNY sale should propel this stock higher,btohqsg
Its from the Daily mail site,btohqsg
Broadway looks like more to come. $0.161 good price to collect for now.DYODD,btohqsg
It’s the macro issue with XJP bah.. so I got weak hands.,btohqsg
oceanus dayw2 consolidating a whilehooe to see some action today,btohqsg
Consolidating over. It have been many day at 25/26,btohqsg
Break 1.98 then confirm uptrend 🤣,btohqsg
Oh is it? Congrats to all who bought then. So which wave are we at now? W3?,btohqsg
I mean the China antitrust issue,btohqsg
oh .. news news ... don't read into news too much .. mainstream media you should stay away from,btohqsg
i like what one Sg trader Adam Khoo says .. don't believe in mainstream news,btohqsg
they are made to misled the public,btohqsg
I don’t completely agree with him lor,btohqsg
Just hv to read from more sources,btohqsg
Haiz... yah lo.... then panic sell,btohqsg
Is Adam khoo the one who said he will eat his cap if trump loses the election?,btohqsg
Adam khoo all talk no action,btohqsg
Should be he said he eat if trump wins,btohqsg
He bought heavily during march crash leh,btohqsg
Next day good news loh... saddo. Heart pain,btohqsg
Now sitting comfortably on millions of profits,btohqsg
I thought adam supporting trump. So end up he support biden one ah,btohqsg
Newspaper news is one day old,btohqsg
Aiya i just want him to eat his cap la,btohqsg
Ya must learn to buy when next bear market come then can be rich,btohqsg
he support trump but think biden will win,btohqsg
Zane busy shorting during bear market,btohqsg
Must buy strong companies  dollar cost average and hold,btohqsg
"This Adam Khoo  if I knew  I would ask the bet to be ""stripped naked and walk along Orchard Road during noon time of any day""😂",btohqsg
Think no one want see his naked body lol,btohqsg
I rather see him eat cap...dunno deep fried or steam...,btohqsg
I rather he bet give away 1% of his portfolio haha,btohqsg
Well vaccine doesn't work on those who are already infected...incubation 14 days,btohqsg
So adam eating cap or not? I send him some chili sauce,btohqsg
Adam khoo old man liao...his enrichment centres haven't close?,btohqsg
His story still got ppl buy ah,btohqsg
I only rem his mentos and coke,btohqsg
U never see that video mah go find it,btohqsg
Must c who u compare with,btohqsg
Dr Leong say 1 in 10 000 might get bell's palsy,btohqsg
Why you want to jio GEM? 🤔,btohqsg
VV3 yesterday T4. Today move please,btohqsg
Sian right we keep waiting n no movement 😩,btohqsg
Hahaha gem very adamant that furion is old mah,btohqsg
