text,group
Bike order gwc to sophia and car order telok ayer to robertson quay..settle.,btohqsg
"bot1/bɒt/See definitions in:AllComputingInsectnounplural noun: bots1.an autonomous program on the internet or another network that can interact with systems or users.""you can program your bot to store data in the database of your choice""2.(chiefly in science fiction) a robot.""we have maintenance bots in there""",btohqsg
In short app/program to do the work instead of manual. In this case  take the job of lala instead manual swipe by ppl,btohqsg
Haha  everyday 5 to 6pm orders come out liao  full now lo,btohqsg
I rest liao today  u guys gambateh  drink more water 💦,btohqsg
Yah  i also last job then rest liao,btohqsg
Ytd n tdy got quite a number of nice price jobs,btohqsg
If every wk also like that then good,btohqsg
Not every weekend higher fare job?,btohqsg
Dunno. Ppl who FT lala will be Huat. Ppl who hv job jialat,btohqsg
Last wkend not that good. This wkend better,btohqsg
Walking distance? If so Save petrol jus walk,btohqsg
What job is this? Why so cheap one?,btohqsg
U grabcar food and mart now ah,btohqsg
Bicycle can grab Mart n grab food arh,btohqsg
No arh  bicycle kenot take many things also,btohqsg
Do fun  llm one job cover 3 gf jobs,btohqsg
Ya price a bit low if not can consider. Travelling to store take n sending also take up some time,btohqsg
But grab can stack? Like 1hr do 3 or 4 jobs,btohqsg
Auto bid one  stack maximum also 2,btohqsg
But will allocated nearby lo  tiring one,btohqsg
Then let our green brothers earn,btohqsg
My roo stack 3.5 per drop,btohqsg
Sun & moon cancel my job just now,btohqsg
U got PDVL har bro  good leh  2 jobs,btohqsg
Ccb...left 1 more to complete never realise,btohqsg
The hunt is on for a coronavirus treatment that can be taken as a pill soon after a confirmed positive  halting the disease in its tracks so that cases that might have been severe end up being nothing more than a bad cold.💊https://tdy.sg/3vxZ1ea@todayonlinesg,btohqsg
Someone say I forget dowan to take vaccineNow he can take pills,btohqsg
I swee plan..never realise 1 of job is AJ taken before mission,btohqsg
Now must wait for any lj job,btohqsg
This time is bad to even take any job,btohqsg
