text,group
Hi welcome to everyone that just joined! Just in time for your upcoming competition!! Prizes to be won (do read the pin message) ~ Stay tune for details!,btohqsg
Hi welcome to everyone that just joined! Just in time for your upcoming competition!! Prizes to be won (do read the pin message) ~ Stay tune for details!,btohqsg
so boring I go create a short video for drop gear,btohqsg
Can make one beedio for Drop Speed oso?😂😂😂,btohqsg
short video like this can use the app clapcut,btohqsg
we are holding a contest soon and prizes is in the pinned message. but before that please do acknowledge the poll,btohqsg
prize are in the pinned message section,btohqsg
@hayleeyaaaaa2@DEVEN_03I also made this using the phone app,btohqsg
long video more than 1 min i use pc software edit.,btohqsg
Wahhh on TikTok FYP liao 🤗,btohqsg
I tried but gave up 🥲,btohqsg
pc software more complex to use.,btohqsg
but if you understand the basics then others should have no problem,btohqsg
Oh haha personal then nvm la 🤣,btohqsg
Yeah. Capcut is a good app~,btohqsg
I also edit mine in capcut hahaha,btohqsg
Emo vid HAHAHAA also by capcut 😋,btohqsg
After that time send car for remakeover then one time do coating for whole car.,btohqsg
I use rain x. Good also,btohqsg
Mine I use gyeon product. Got to say is really a good product.,btohqsg
Till now car still shining greatly after every wash 🙈,btohqsg
Accessories shop should be more or less can do. Han revo  night concept this kind,btohqsg
whose red supra with number plate 7777 at kovan ah?,btohqsg
Mirulwe are holding a contest soon and prizes is in the pinned message. but before that please do acknowledge the poll,btohqsg
I go shopee buy the coating and diy lols,btohqsg
you can try edit the clips slowmo to make it more emo. Definitely the emotion will be there,btohqsg
another short video made using capcut,btohqsg
Nice advise! Will try next time!,btohqsg
Wa this is damn nice. Got feel,btohqsg
Lol ppl 0-100  we do 100-0,btohqsg
haha this is what happen when a cinematographer got bored,btohqsg
Check out 'SG Car Discussion Telegram Group'  available at S$0 on#Carousell:https://carousell.app.link/sltZxqvOpob,btohqsg
Fwd plus no LSD plus cvt...abit hard,btohqsg
I got a friend say my conering damn jialat,btohqsg
I just coner how i normally do  then he say very risky,btohqsg
He was so scared when i floor the accelerator 😂,btohqsg
Ouh yea and i havent went to 99bend HAHA,btohqsg
He say i sure die at 99 bend,btohqsg
I ever tried from kje exit to bke(pie) at 90,btohqsg
sibeh scary i just slow down to 60,btohqsg
I dunno if they are meeting eh,btohqsg
Come I make zoom link now HAHAHAHAHA,btohqsg
Get go acc kena ban for awhile 😂,btohqsg
My bank acc not enough  but transfer alrdy,btohqsg
I forgot how getgo works alr,btohqsg
I use shariot before I got my car,btohqsg
Not sure shariot need depo or not,btohqsg
Yea they pay for refueling of their car,btohqsg
but after that can use alr,btohqsg
what ever price stated on the app  means you only pay that price,btohqsg
but carpark erp and petrol you pay yourself,btohqsg
so everytime just pump 20 should be enough alr,btohqsg
so to me shariot not so bad,btohqsg
getgo my house there only have ssangyong trivoli. the worse car I ever drove,btohqsg
60 turn the car want to go upside down alr.,btohqsg
and this is why better suspension is crucial for every car,btohqsg
compact suv is like that. vezel also fall under same category,btohqsg
Big car i dont dare drive HAHA,btohqsg
nah  they look big but they are almost same size as any other sedan car. just taller a it due to suspension height,btohqsg
unless you tell me you drive a range rover or alphard  then that one is bigger,btohqsg
My friend just got her license and she drove her family veilfire,btohqsg
wah learning curve going to be difficult for her,btohqsg
driver sitting near to front wheel  so you have you inch out abit more then turn,btohqsg
for new license holder better to drive a smaller car  yes its easy to drive but the main point is to get road experiences first,btohqsg
Yea i drove a van and i tried to get used to it  but i notice sometimes i forgot and turn like normal car,btohqsg
just remember  if you sit near or on top of where the front wheel is. just inch out more,btohqsg
Let me know where yall will be.,btohqsg
And learnt to burn out too HAHAH,btohqsg
will let you know of there is a meet,btohqsg
best car for new license holdervioscs3swiftjazz/fitcivic fdcerato forte ex or sxI can only think of these few,btohqsg
but I work whole sg office base in east coast.,btohqsg
i from Woodlands go west quite fast leh,btohqsg
Always wanted to have rounding sesh,btohqsg
Cause im just 21 and most of my friends dont have cara,btohqsg
ahh I see. but you don't have your own car yet right?,btohqsg
I wish i have my car 😂,btohqsg
Tua gear 2 all the way,btohqsg
That is Drop Speed not Drop gear leh,btohqsg
but I go L Ds and D,btohqsg
from D to Ds drop gear alr,btohqsg
the car is one thing. maintenance and petrol.,btohqsg
