text,group
Anybody got part time driver job?,btohqsg
‼️ $10 Off total bill ‼️Vietnam FoodOrder @https://thienlong.skipqoo.appServices: Pickup / DeliveryOrders: Immediate,btohqsg
Indian university caught selling 36 000 fake degrees has graduates working in Singaporehttps://www.theonlinecitizen.com/2021/02/16/indian-university-caught-selling-36000-fake-degrees-has-graduates-working-in-singapore/,btohqsg
Foodpanda despatch must investigate. They speak also like my primary school kid.,btohqsg
Just saw this . Can try,btohqsg
Do check out our affiliated channel@sgWork,btohqsg
Not really as there may not have any due diligence conducted on those hired so as not to waste resources to check on their creditability. Maybe and Unless something happens  then they conduct checks to find a valid reason to fire them.,btohqsg
Problem is many are working in the garment sector and no checks are conducted. You are absolutely right. Garment hire and MoM no need to check. If found out  garment will be embarrassed then.,btohqsg
Garment not worry info leak out?,btohqsg
Congratulations My Thai Pot on the Grand Opening of your business new branch at Bukit Batok. Wishing your business never-ending success from the grand opening day to many years of operation. 🎊🎉📌 Address: 451 Bukit Batok West Ave 6 S(650451)‼️ Order online now to enjoy 10% off today  use promo code OFF10% (Min $20)Https://MyThaiPot.skipqoo.app,btohqsg
Up to 15% off rice dumplings🥳Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Indian university caught selling 36 000 fake degrees has graduates working in Singaporehttps://news.nestia.com/detail_share/6773635?media_type=1&nestiaShareChannel=whatsapp#,btohqsg
No wonder. All the Indian FT with no experience can also become high management to guide singaporean how to work….,btohqsg
Let see what will the government do. My guess is I don't know mah.,btohqsg
One man say two jokers talking without wearing masks  one of the joker not happy then it started the drama,btohqsg
Aiya. Scared kena caught and fined la,btohqsg
But like that make a scene in public transport is also liable to be charged with public nuisance,btohqsg
Push all the responsibilities to employers. If high management is FT. Of course they will hire their own people than local singaporean. It is true fact and true story.,btohqsg
Indian chief bring 自己人。Mom will not check the authenticity of the certs as it is the job of the employers to do so.What about the garment sector? They also hire TOP  mgtm from India and no or little due diligence is conducted too. Anything screwed up  local will take the fall.I am wondering why i need to study so hard in the old days when we can do likewise? Very stupid of me....,btohqsg
你好  should I study abroad at NUS if I have the opportunity?,btohqsg
I hear that it's affordable to travel among the ASEAN countries from Singapore,btohqsg
It is more affordable to study within US.,btohqsg
Agreed on that.. go to changi business park  u wont feel like u're in singapore anymore,btohqsg
"Do people say ""S'poreans"" out loud  or is it just a contraction?",btohqsg
I thought is thousand layer cake (千层糕）Hahaha,btohqsg
PM Lee Hsien Loong to address nation on Singapore's approach to Covid-19 on Monday  4pmhttps://www.straitstimes.com/singapore/politics/pm-lee-hsien-loong-to-address-nation-on-singapores-approach-to-covid-19-on-monday,btohqsg
Hi  any suggestion for food places that accept paynow for payment?,btohqsg
‼️ $10 Off total bill ‼️Vietnam FoodOrder @https://thienlong.skipqoo.appServices: Pickup / DeliveryOrders: Immediate,btohqsg
be safe guys who ever is driving  riding walking.. wet floor...,btohqsg
10% OFF TWG Tea🥳Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
No  is to take away 2pax limit,btohqsg
Money part i yot he mentioned time to time,btohqsg
Hi anyone know any freelance bicycle technician? Or does provide on site bicycle repair services  pm me thankyou,btohqsg
Where got so good everytime give Ang pows?Remember  give you a baby chicken leg finger and take back 10 whole chickens theory. ....,btohqsg
$8.90 Popeyes Burger Buddy Set!🥳Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Am I allowed to post a Job Ad here? Haha,btohqsg
Wanted to get this but only for app use.Should have just make it available on the touch screen menu. Or already is? 🤔,btohqsg
Back from where? Overseas holidays or .... SPA?,btohqsg
Still can travel to China and certain places for work unless officially the channel is closed to all travellers.He said he was back. So just jokingly ask him back from where Loi.,btohqsg
Who else can give angbao lei hehe,btohqsg
🤔Wonder what's  that thingy on the left inside the bento box.Look like some roll or wrap.Hmmm...,btohqsg
New cookies in town. Going to try them.,btohqsg
It's nice  especially the cocoa dinosaur ones!,btohqsg
$7 OFF @ 7-Eleven🥳Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
This one the acc number like can give ah long.,btohqsg
1 for 1 Thai Milk Tea🥳Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Anyone free  to chilll out on fri   I booked a staycation for myself and a bottle of Chivas to chill out myself 😂 worry I might get sianz 😂,btohqsg
How long will it take Singapore to be vaccinated? There were order delays  right?,btohqsg
I want to visit S'pore and travel around ASEAN in a year or two  will COVID basically be over by then?,btohqsg
It won’t be overIt will stay with us for decades as mutation and variationsVaccination wil help to reduce the seriousness of the illness though,btohqsg
