text,group
Y u sound like don’t believe sia,btohqsg
no turbo dont mean no feel leh,btohqsg
i love e90 sia still my dream car till today  how issit,btohqsg
I believe you  just like i believe u launched at 9k rpm,btohqsg
Just Becos u can’t participate in Olympics  doesn’t mean others cannot join ma,btohqsg
Erm.. depends  im not sure im giving the best account cos the car is pretty old,btohqsg
megane rs is legit a damn good car but as a daily abit pain in the a55,btohqsg
are u in m club  i know one owner  his m3 damn nice one,btohqsg
not as stiff as lets say a FD2R,btohqsg
Have been refreshing parts here and there but overall i would say it doesnt disappoint,btohqsg
rock solid ride for a hatchback,btohqsg
but its still gets quite uncomfy,btohqsg
but 4 wheel steering make manuverability easy,btohqsg
E  f or g generation? Must ask clearly first,btohqsg
clutch in clutch out in morning traffic 1-2-1-2-1-2 not nice,btohqsg
Unfortunately no haha. Dont mingle around as much nowadays,btohqsg
Wah sounds like I needa get a first hand experience of sitting in a megane rs🤭-R,btohqsg
Tell ur fren to move on,btohqsg
if i were him i wouldn’t want to move on man,btohqsg
try sitting in a performance car  cfm change ur mentality haha,btohqsg
wait we talking abt the prev gen hor,btohqsg
It’s like ur o level English get B3. Then when u 50 yrs old  u still boost n tell every1 ur English B3,btohqsg
like its good to drive and everyth,btohqsg
english b3 isn’t a cult hero,btohqsg
Ya 250 version. Coupe. Not the current 4 door,btohqsg
U don’t get wad I mean,btohqsg
Im talking about the Megane RS in general tho HAHAHA. I never sit in Megane RS before-R,btohqsg
yeah its imo actually better to drive than megane 4 rs,btohqsg
u know its quite predictable one,btohqsg
but parts can be a pain i say first ah haha,btohqsg
If have to jam everyday to and from work.... sorry no manual,btohqsg
If heavy traffic and still moving slowly ok... but the jam is start stop then jialat... got sequential also useless,btohqsg
😏 u know what I'm talking about,btohqsg
Wad u talking abt when@Jingxunntalked abt the sequential manual transmission until got dragon n pheonix?,btohqsg
Shush don't interrupt when the adults are talking,btohqsg
wah legit steam man the megane,btohqsg
What you talking about. We are not your 9krpm level,btohqsg
Don't worry  vtec open at standstill one different world,btohqsg
Haha to be honest   hondas not my thing   sorry julian.,btohqsg
since u a bmw guy why not try m140i,btohqsg
But technically vanos is the same thing.  That's one of my complaints for the s65,btohqsg
insane car  that one i joyride until my shit want come out hahahaha,btohqsg
rwd  dct and i6 freaking shiokkkk,btohqsg
Small.  Wife doesn't want a hatchback,btohqsg
When u drive sequential manual  the dragon n pheonix will come out,btohqsg
ohhh then megane rs she approve? 😁,btohqsg
when you chat here all the bs start flowing,btohqsg
brown dragon and phoenix come out from his mouth,btohqsg
GAHAHAHAHA come dark side go subaru,btohqsg
jkjk don’t unless uw spend uni fees on maintenance,btohqsg
Hahaha subarus are great cars. My forester was one of the best cars i had,btohqsg
Of cos cant compare to the wrx and sti.,btohqsg
But i try not to 吃回头草,btohqsg
I will never buy Subaru again,btohqsg
It’s fc is worse than Lambo,btohqsg
can't have jibaboooom without the stustustu,btohqsg
it’s the boxer rumble then the stustustu then the jibaboom then the kaching at the workshops cash register,btohqsg
end of the day you help to stimulate singapore economy,btohqsg
workshop  parts dealer  sgcm and you yourself all win,btohqsg
eh but my car no stustustu,btohqsg
i think if have will really hit 19l/100km,btohqsg
no point having bov when ur car not fast enough haha its like the people that install on hiace,btohqsg
huh u 19L/100km? so good ah. my car 1L/km sia,btohqsg
but no leaks leh i checked,btohqsg
u launch at 9k rpm right,btohqsg
he open vtec before he unlock car mann,btohqsg
cz my 992 gt3 redline is 9k mah,btohqsg
so u see in games ppl launch is rev to redline then lt go,btohqsg
@Jingxunnmy partner caught me looking at cayman,btohqsg
Because of you  i kept looking at it,btohqsg
Then she said a very wonderful yet painful thing,btohqsg
“That car looks nice  next car is it”,btohqsg
WALAO EH MONEY FALL FROM TREE IS IT,btohqsg
u wait for coe price to drop,btohqsg
i think you can afford it,btohqsg
70k for cayman 2.7tip 1+ year ago,btohqsg
i have no idea how they became so inflated,btohqsg
But a wise person once said “depre doesn’t matter if you’re gonna keep the car forever”,btohqsg
dont buy into the 20k depre pls,btohqsg
