text,group
you  will never know how fast others can be faster tha you,btohqsg
A lot of drivers do give way and they do it in Advance when they see u approaching at high speed in sg it’s that few that really spoils your day,btohqsg
My dad said to me when I first passed my driving. Any idiot can floor the accelerator and it is no indication of skill. Rather it is about vehicle control and interaction with fellow road users.,btohqsg
Yes agreed! And those drivers I do wave to thank them when passing,btohqsg
yes when on lane 1 even though no cars behind i always check rear view mirror every 5 secs  if see faster car coming  just signal left and give way. don't know why so many find it so hard to do that,btohqsg
Because speed limit 90 means 90 is ok,btohqsg
haha 90 i close one eye give them. they are going 70+ on lane 1 😂,btohqsg
Japanese driver aso very courteous ..but their speed limit like ours 80 to 100 on highway. want fast aso can't fast😂😂,btohqsg
No need go German. Drive in Malaysia can alr. U first lane flash or close up they auto change lane two let u pass on lane one,btohqsg
No wor some sinkie will show you the art of hogging,btohqsg
maybe myvi they know their car 😂,btohqsg
Some sinkie will said I am driving at speeed limit   u are a dangerous driver   see how I block you u gangster,btohqsg
I buy a slow car just to block tpu,btohqsg
self entitled lah like co Entitlement,btohqsg
Or my car is slow   u have to wait behind me,btohqsg
In sg I follow sg way. In Malaysia I follow my way,btohqsg
Yes recently many travel agency rubbish,btohqsg
Any recommendation for Baby Car seat for Honda Shuttle ?,btohqsg
Try ask around friends should have free 1,btohqsg
germany! ok we go. i was in his alfa last time  albeit a slower one at 235,btohqsg
Maybe I thick skin go sg show room ask for test drive,btohqsg
carbon seats + ceramic brakes. List price is € 115 850  I will get it for € 101 789.,btohqsg
In sg u get a vios,btohqsg
Vios is the bestest vehicle known in hwz,btohqsg
And must be satki black color,btohqsg
Yea and now with tourador taiya,btohqsg
i am thinking of fitting this on my mazda!,btohqsg
Yes very impt.. hearsay with sticker many advantages,btohqsg
Good choice sir professor x. Easy to clean,btohqsg
with this wheel  it looks fast even at standstill. will be outstanding on my mazda 6,btohqsg
The vios we mentioned is a better head turner,btohqsg
the price of these rims can get decent tune haha,btohqsg
alot ppl can't tell . there's not alot AR on the rd,btohqsg
all the AR community drive pass will horn u say halo😂,btohqsg
alfa - more respected than bmw. but they screwed up early in the 70s-80s,btohqsg
I sell my Lao 159 to you lor ai mai😂,btohqsg
considering enzo ferrari was apprentice in Alfa and learned the ropes there,btohqsg
https://www.wheels.ca/reviews/buying-used-2017-2020-alfa-romeo-giuliaTo understand where Alfa Romeo is coming from requires a little history. In 1967  the company sought funds from the Italian government to build its affordable front-wheel-drive Alfasud  but politics intervened  and the money came with strings: the new factory had to situated in the poor south of Italy.While well-intentioned  the government edict saddled Alfa with workers who were seemingly unqualified. Frequent strikes in the 1970s ground production to a halt. Workers refused to apply primer to car bodies because of health concerns. That  combined with cheaper steel sourced from Russia  sealed the cars’ repute for rusting away.Add to that the litany of broken welds  bad fuel pumps  faulty electrics and overheated  leaky engines and Alfa Romeo’s reputation was cast. When Fiat Chrysler (now Stellantis) brought Alfa back to North America in 2017  Alfisti prayed that things had changed.,btohqsg
I am gonna drive hitch and save money and buy these rimshttp://www.heritagewheel.com/sakura,btohqsg
original leather seat. still tight tight no crease,btohqsg
i have no interest in front wheel alfa,btohqsg
ig giulias can be had for less than 100k it is a great buy. switch,btohqsg
giulia veloce 5 years for less than 100k. wow,btohqsg
the many internal politics within alfa ruined them for so many years from making proper sports cars that rival bmw mercees. until the giulia.,btohqsg
after alfa 75 which is a real enthusiast's car  alfa did a half hearted job of king frotn wheel cars to save money.,btohqsg
see in america  all over they love tesla,btohqsg
Giulia gearbox should be more stable than its predecessor,btohqsg
true. that is the only serious front drive cars that has won races,btohqsg
zf automatics like bmw has chosen. 8 speed really solid ones,btohqsg
Giulia is the proper machine that brings back alfa.,btohqsg
no need scared turn everywhere keep see your same car model,btohqsg
you driving one? cool car too,btohqsg
a brand new one is like 145000k cloverleaf in 2019,btohqsg
alfa i wld buy is probs 4C and Giulia,btohqsg
you dont buy alfa for resale. because if you speak tthis way then you are not enthusiast,btohqsg
andc for me i would only consider Giulia. i tested it in 2018 for a friend and he's instantly hooked,btohqsg
wah eh cannot say like that la bro haha,btohqsg
thats y it's great news for enthusiasts. u get to buy cheap,btohqsg
exactly. get it cheap. because it is not for many,btohqsg
so hopefully nobody wants. in fact if below 100k used 5 years a veloce can be had. it is good deal,btohqsg
let the mainstream stick with the germans,btohqsg
i dont seek popular opinions when i buy car. i buy what i like.,btohqsg
like my GFS said women who duno cars see AR aso know it's a branded beautiful car,btohqsg
sell t his to get giulia,btohqsg
Giulia quality is very good. read the long term tests by users in US europe all say good. on par with germans.,btohqsg
I got feeling with my oldie... 😘,btohqsg
it's not a fast car. but I just love it😂,btohqsg
the front drive alfas  while okay  are just too front heavy. they are mostly highway tourers like GT. but they dont perform well on track,btohqsg
AR SUV is a big turn off btw😂,btohqsg
There a member name soon here   his car is over 30 years old,btohqsg
I can’t maintain a car over 6 years old,btohqsg
wow wat car ? Merc Toyota?,btohqsg
Last time is Mini Cooper s then 528,btohqsg
Then no s is change car every 3 years around there,btohqsg
Repair untill vomit blood   today lead engine oil   tomorrow radiator explode   then. Fuel pump did,btohqsg
sometimes is Heng suay... I know of ppl who drive 3 series till 10 year clock near 300kkm on original transmission n engine,btohqsg
Maybe I floor all my car too much,btohqsg
I always v tec kick in yoz,btohqsg
u want song .u got to pay lor,btohqsg
Fuel consumption is too good and tune low end torque,btohqsg
light weight... the way a sport car should be actually . not like nowadays sports cars,btohqsg
Ya when I do corner with fit at 70 km I feel like woo hoo car is like gonna flip,btohqsg
the way is to change ALL,btohqsg
and keep a journal of what,btohqsg
then you are good. 100% can maintain,btohqsg
Now ev is god sent to me,btohqsg
alot ws going to close in the next 10 years😂,btohqsg
📢sgCarMart NEW CAR LOBANG📢CUPRA Formentor 2.0-litre TSI DSG (A)🇪🇸💵From$194 499for a limited time!👉🏻 2.0-litre turbocharged engine with 7-speed DSG transmission👉🏻 All-wheel drive👉🏻 CUPRA exclusive body kit with sports bumper and rear spoilers👉🏻 Infinite rear light with coast-to-coast lighting👉🏻 Sport quad-exhaust tail pipes👉🏻 0-100km/hr in 4.9 secs👉🏻 6 different drive profile including CUPRA mode👉🏻 Wireless Apple CarPlay and Android Auto Smartphone Connectivity✅ Limited units left!✅ 1.65% Interest Rate✅ 1-Bid Guaranteed COE✅ 5-Years Factory Warranty✅ 24/7 Service Support✅ High Trade-in Value*T&Cs apply⛔️FOR A LIMITED PERIOD ONLY⛔️➡️ Visit the SEAT Showrooms at Leng Kee or Ubi to find out more.➡️ Hotline: 6970 7889 or 6742 3393➡️ View the promohere👀,btohqsg
But this will likely get stuck due to poor support later,btohqsg
https://youtu.be/IdH6ST9hbbsI think He said it's half 458 Italia engine 😂He can't hardly fit in the car 😂,btohqsg
Because it’s a low sales brand. Did you forget what happened to the unpopular cars in the past? Fiat opel skoda,btohqsg
Runs on VW MQB platform right  parts no issue,btohqsg
well this is a VAG car..,btohqsg
Surely got more parts availability than alfa,btohqsg
u can literally throw porsche parts from the macan 2.0 into the cupra😂😂,btohqsg
VAG MQB platform all have similar parts,btohqsg
Literally call a stockist and you get parts same day,btohqsg
I find that the giulia fromt doors are abit too small  i have difficulties getting in and out,btohqsg
Mr Xun  you’re tall. Eh but aren’t Italians too?!,btohqsg
I wouldn’t have a problem for sure. I just fit in the baby seat.,btohqsg
i am unfortuantely average in height mr anwo😵‍💫😵‍💫,btohqsg
From a golf R upto the macan,btohqsg
VAG cars have a lot of part sharing which can be for the better or worse,btohqsg
so did he buy the Giulia or the 4c😂. Jeremery Clarkson has been a well known Alfa head since day 1,btohqsg
but the front so squeezy ? Italians all shortys?🤣🤣,btohqsg
haha is not really squeezy  but the B pillar is in the way,btohqsg
I love the 8c… but none here,btohqsg
can always get the younger brother  4c,btohqsg
Alfa is truly quirky tho  the 4C has 1 extra vent on the left compared to the right,btohqsg
exp. wonder how much Jeremy Clarkson bought in Uk,btohqsg
I believe it was between 70 to 80k GBP,btohqsg
If you had this youre in for huge profits.,btohqsg
Some might say you're a winner,btohqsg
Look at those 60 plus k depreciation,btohqsg
will you sell your tesla buy 458?,btohqsg
If I want sleep sofa every day,btohqsg
A wise man once said  you can sleep in a car but you can't drive a house,btohqsg
If haven’t married and want impress gal maybe,btohqsg
But then pplCompare whose house bigger,btohqsg
FF/GTC4Lusso quite comfy to sleep in also  just fold the rear seats flat,btohqsg
That why buy a car that the depreciation is less then your monthly income,btohqsg
