text,group
Any proper car wash companies avail now? East side,btohqsg
Anyone want at Kembangan going to Jurong,btohqsg
using my phone to compare the available jobs with my friend’s phone. realised that jobs on our LLM apps are totally different.,btohqsg
Should be almost the same... Just difference in broadcast timing,btohqsg
As in processing of the new orders...,btohqsg
Both 1 min difference in terms of time,btohqsg
i log in mine then took a screenshot and log in to his to take a screenshot,btohqsg
u have to put both phones side by side and compare,btohqsg
and see how jobs are broadcast. u log out log in things will change and the list will be refreshed,btohqsg
But ah... Different also good mah? No?Imagine all broadcast at that very min that very second... A few hundred lala move... Nm la I give 100 la.. 100 lalamove guys bidding for that 1 job...,btohqsg
U die die wanna take your job.. So does the other 99,btohqsg
So it might be a good thing,btohqsg
Even out the chances for individuals who wanna take a job on lalamove,btohqsg
i believe llm have 2-3 different pool of jobs,btohqsg
2nor 3  10 or 20 sets.. Thousands of lalamove are always snatching the jobs... Playing fastest fingers first.The more set of job broadcast the better.,btohqsg
I still missed the old app whereby can filter the area.. now left right up down,btohqsg
theyprobablytook out the filter to give more exposure to town jobs; a lot but most drivers unwilling to do.,btohqsg
Can someone advise me why I do not hv cuddle platform on my systems?,btohqsg
Clear cache and force close ur app first then restart,btohqsg
Did u kena any oddle job cancelled tdy,btohqsg
If so  then tdy u won't b able to take any oddle,btohqsg
No I didn't cancelled any job,btohqsg
I think he meant that were u being cancelled and not u cancelling. Cos even as CS help to cancel  we as drivers will get penalised by being banned for a day b4 we can do any oddle jobs agaib,btohqsg
Yes I do hv 2 CS cancelled that...but that was last 2weeks ago ..I can see any oddle platform on my system since last Thursday,btohqsg
Is LLM slow since 5 pax dine in started,btohqsg
Mid December open up further between SG and MY  LLM sure affected.,btohqsg
Can feel it now. But ok la ... Now can see light at end of tunnel,btohqsg
Covid cases n death slowing down,btohqsg
The moment we all waiting for. Chiong JB petrol  food  grocery  places of interest and MASSAGE.,btohqsg
Dun dare go in also... Wait drive in no car drive out... Johorian starved for 2 years,btohqsg
What kind of cars jb ppl dun steal. I know they like toyota,btohqsg
i think park at Marsiling/Woodlands take bus in safer,btohqsg
at most just take Grab around,btohqsg
I like your idea. Go in dun bring too much cash too,btohqsg
Can buy how much groceries without tax? $400?,btohqsg
bring credit card  cash use for makan and car wash etc. play safe,btohqsg
thats the downside not driving in lol,btohqsg
Dun think so. WFH will be the new norm. Headcount can reduce. Office can reduce... Save a lot money for company.,btohqsg
Anybody got do grab delivery? They say need what insurance thing,btohqsg
Grab will check whether you have commercial motor insurance for your vehicle.,btohqsg
Ask your insurance to add one line to cover food delivery. About $20-$30 extra for NTUC.,btohqsg
Is there something wrong with lalamove app recently… it is like jobs disappearing every 30min intervals,btohqsg
Especially when u refresh.. all those jobs u looking at disappear,btohqsg
Jobs disappearing every 30 mins is adnormal  it usually disappear within few seconds during peak period.,btohqsg
Even now i refreshing for tmr liat,btohqsg
I just now couldn't even get any job,btohqsg
Nowdays llm pattern 1. 45-60mins b4 then come out the jobs. For eg  630 jobs come out 530-545. Then disappear  then ard 6pm come out again  then disappear  then after come out again.,btohqsg
Some days come out 30mins b4,btohqsg
Don't know issit llm  or oddle flow over last min to llm  anyway it's getting harder to catch. I think maybe they don't want let pple stack,btohqsg
If u refresh manually  the advance jobs will disappear then u need to wait for them come out again 😂,btohqsg
