text,group
Can someone teach this boy wads 富贵山庄,btohqsg
i donno how to read chinese😢,btohqsg
Nope  he is urs  I dw kanna,btohqsg
i know i don have the type of face showing i can cook😢,btohqsg
it means my heart beats for u right?,btohqsg
just now u see my face.. i look more like criminal than a guy who can cook hor😢,btohqsg
Never see your selfie  so I can’t judge,btohqsg
The one that jiak than cook,btohqsg
if no girl like me.. u will be the first guy i fap to😢,btohqsg
ya i need to take lessons,btohqsg
mai see la.. ltr u traumatized,btohqsg
she's like the female version of you sia,btohqsg
meet me u will see me liao.. but too bad.. i shy to meet ppl :(😔,btohqsg
Although I dh a compassionate heart,btohqsg
i sometime will bring him out using my bike leh,btohqsg
not many dog ride bike before😔,btohqsg
not rly bah.. or rather I don't understand half of the stuff she type cuz she usually converses in Mandarin so.. I wouldn't know,btohqsg
he is in the gcs just dk if he got read or not,btohqsg
ii ugly la.. u really wan see ar,btohqsg
but you have to admit sam flower mouth quite power,btohqsg
yeah saw it a few times here and there,btohqsg
U send her le sent me hor,btohqsg
I no see  u cannot delete!,btohqsg
your damn long ago is what 2 weeks,btohqsg
I think it means there is something on your face,btohqsg
ya la cuz all also 普通朋友,btohqsg
I see u at jurong lake nao,btohqsg
then all is pm sip sip one,btohqsg
you lucky she not here 🤭,btohqsg
Cos i dun fight de... rather 🙊,btohqsg
@bunbunwenthis is what happen when i show ppl face😔,btohqsg
U see u show@bowchibow85785857le and she nvr come back,btohqsg
sip sip what how i know,btohqsg
Maybe preparing altar to offer u nao,btohqsg
just finish my work i go sleep liao,btohqsg
U're still well loved ah bao de baba,btohqsg
koon liao la.. tml work :(,btohqsg
Ya lock alr that’s why bored,btohqsg
My col kanna covid last mth  we did ART for 2 weeks lo... no one else kanna  u mus be sibei heng,btohqsg
Sorry that I scared you off,btohqsg
We still go wrk as usual. Somemore so many occasions we had food in the same pantry,btohqsg
Ya I know u cannot  I telling u we all nvr kanna so still can go,btohqsg
He koon le.... Go lala land meet his cow le,btohqsg
Okie  drink more banana milkshake n GWS,btohqsg
Tmr ask@duapaosian. Hahahahahaha see who chases who off,btohqsg
i bo kena chase off.. now i rmb i called u😢,btohqsg
Eh  liddat u can go common toilet in the house to shower ma??,btohqsg
Den eat mus isolate alone uh?,btohqsg
I just go my kitchen eat,btohqsg
Den ur family members eat without u in the living room??,btohqsg
Den need to quarantine how long?,btohqsg
Every morning ownself do ART and sent to the gov . sg ?,btohqsg
Me n col not close  ask her face to face like Xiao weird... I'm just curious....,btohqsg
One day she just dint come wrk and boss ask us one by one go her ofc take 14days de ART set.... Den we know sure is someone kanna le,btohqsg
After that my superior say one of us kanna so all mus do the test kit sent everyday before wrk lo,btohqsg
Wow! You’re the last to sleep & first to woke..Did you even sleep?,btohqsg
