text,group
Hi  im new to lalamove.. check with u all.. cashout on weekly basis right? Upon cashout  how long it takes to reflect in our bank? Thanks in advance!,btohqsg
Every Wednesday if u cash out by sunday,btohqsg
Looking for driver.Pick up: Bukit PanjangDrop: bedok reservoirDate: today. Anytime now.Two small bags.Pm thanks,btohqsg
Anyone knows if it’s still raining at ecp ?,btohqsg
Don’t know leh yesterday night was good,btohqsg
Can remove urself one anot ah,btohqsg
Or must go back and remove?,btohqsg
Go back remove paintwork safe is what I know,btohqsg
Ya new sticker very big 😅,btohqsg
Why lalamove app after register awhile alway kick me out n dun allow me to completed register,btohqsg
May I ask if I take an order which have multiple drop off   must follo accordingly to the address or I can plan my own route ?,btohqsg
Unless u want $100 tip 😂,btohqsg
Might not even get the 100 tips,btohqsg
Everyday post.. 1 driver kena daily.. requestor will be a millionare thanks to takers😒😒😒,btohqsg
Suddenly come out again.. past weeks didnt see this maybe money finish spent so try again.. 😂,btohqsg
I'm driving MPV but only get car and motorcycle category... how to upgrade and is it worth to paste sticker on own car?,btohqsg
Only $50 a month. Not enough pump full tank. That answers,btohqsg
Pasting sticker commission is 16% and priority call..,btohqsg
Hi I just pasted yesterday   frankly speaking i abit regret.,btohqsg
U have to stuck for 6 months liao 😂,btohqsg
If remove just forfeit deposit right?,btohqsg
If remove within 6 monts think suspension or perm ban..,btohqsg
They never tell u when u paste the sticker?,btohqsg
I asked was like forfeit deposit only. I waited till I kinda shag down there yesterday lol,btohqsg
If forefeit deposit of $75 means ur account gone liao.. in a nice word they put it that way.. 😂,btohqsg
Got privilege on accepting order   but also require fast hand   good eye sight to peak. But I see the fare today and order flow today wasn’t that good,btohqsg
Jialat like that and I noticed the big amount gone within few seconds,btohqsg
Bro do lalamove dont see fare.. if u see fare forever wont get any job..,btohqsg
I did a big amount but unfortunately I have to deliver 7 locations 😥,btohqsg
Spent almost 3 hours to clear 7 cakes 🥺,btohqsg
I don’t know but still new I try 1 more week first,btohqsg
For motorcycle actually but I see amount i kanchiongly snatch,btohqsg
Just try.. everyday is learning stage..,btohqsg
Petrol also gone bro... after deduction I get only $49.49,btohqsg
🤭🤭 is ok bro.. i also do that sometimes,btohqsg
Who took the good offers fares? The MOD APPS is it??,btohqsg
This one not gojek or grab leh bro.. 😂,btohqsg
Mind I ask you under which vehicle ?,btohqsg
You worked LLM for long time?,btohqsg
No lah.. only 3 months.. 🤦‍♂,btohqsg
I use to be like u.. hard to get order.. as time goes by u learn.. timing and also location u at,btohqsg
I take it as LLM down period time now 🤣,btohqsg
Now car order  no more $1 peak surcharge ?!,btohqsg
Lunch time don't have  but Dinner have,btohqsg
Somebody told have lah bro must pay $120 every month,btohqsg
Wah can like that meh? Customer cancel order less then 15 mins,btohqsg
Scared to try sekali they order to send drugs die liao 😥,btohqsg
people already sending drugs via lalamove.,btohqsg
only this one happen to get caught.,btohqsg
Like that not hard work liao,btohqsg
On average how much u get per week don't mind asking bro?,btohqsg
Those cars driver with Android / Apple Carplay head unit de. Do u use phone or connect up to the head unit ?,btohqsg
Use phone... Hard to switch when uploading pics or closing your jobs..,btohqsg
For LLM is fastest fingers first.,btohqsg
Power. Where to buy that umbrella ?,btohqsg
Can share link or keyword to search in Shopee ?,btohqsg
Hulk needs abit of shade wahahaha,btohqsg
Wa.... Like that also can ah,btohqsg
I received complain that my food for goodwoodpark hotel was smash too. 2 week after delivered. Now waiting for the reply and is already pass another 3 week. So Total 5 week liao. Dun know must paid or not?,btohqsg
If it didn't happen la of course,btohqsg
But if it did.. Then suck thumb play guitar lor,btohqsg
If I'm in the position  I'll stand my ground,btohqsg
Go head office.. Put face book  report police... Report to C.A S. E.,btohqsg
I sure give hell back one,btohqsg
I was in fnb own business for 13 years.  Seen many fuck up cheapos from online orders.,btohqsg
Example. Order beef steak from food panda... Customer complain food panda... Every thing was there side dish veggies corn blah blah blah. But the beef steak was not there. So refund..,btohqsg
Possible?????Knn either the rider ate the steak... Or my shop tooooo stupid to forget to put the steak in,btohqsg
Error msg: Something went wrong  pleas try agin next time .,btohqsg
So I complain lor bang table... Take the food panda device to head office.  Smash the device in front of them,btohqsg
Hahaahhaa in the end I still pay 100 plus for the device wahahaha,btohqsg
But I walked away with my ego still intact,btohqsg
Moral of the story money can always earn back.,btohqsg
But if your not wrong.  Stand your ground,btohqsg
Are Fraser malls on extended grace period during this period?,btohqsg
It's not even an ego thing. Once u have this kinda nonsense policy  then word get out and everyone just take for granted.Soon u get more and more ppl using llm to deliver  then complain  coz they know they just have to complain can get free food/cake deliver to them liao,btohqsg
U imagine next time got a birthday  I order a $100+ cake  use llm to deliver.Cake eat half already  make it smashed up abit take pic  ho seh free cake,btohqsg
Cannot just sit there n pay ma,btohqsg
Hard work was put to it ma,btohqsg
Pizza open take photo the close... Reach then open again take photo?,btohqsg
lose say fragile and all I nv take one,btohqsg
dunno why these ppl so budget,btohqsg
like fragile don't use bike la,btohqsg
Can I check if carkpark is per entry already  grace period does not apply?,btohqsg
I kena from orchard central no Grace period  pick up go out $5++,btohqsg
same here  was checking about hougang mall earlier  no extended  but I left exactly at 10mins exact  per entry charged and no grace period. Sgcarmart parking not updated  after 6pm is per entry.,btohqsg
Raining just now  tot able to do it within 10mins  but is per entry.,btohqsg
and I expected the food to be heavy also and it was  2 big packets,btohqsg
Hi im knew here...planning to switch to permanent job here..are guys permanent or part timers?,btohqsg
What if I collect the food alr then CS cancel?,btohqsg
for the food delivery platforms  free food to the rider. lalamove a courier service  the SOP is return the package when cancelled.,btohqsg
Cancellation fee applies on arrival at pickup  if you called before setting off.,btohqsg
not sure about cash on delivery.,btohqsg
Any one here knows whats wrong with this indication. Honda shuttle hybrid  thanks!,btohqsg
Have to reset bro usually no problem,btohqsg
Mine like Christmas lightings sometimes... sent to reset... all good 👍🏽,btohqsg
I called up workshop mechanic  they ask to just drive. Monday bring down workshop then they check. Thanks guys anw,btohqsg
Guys  why lalamove most order are food?,btohqsg
Recently seeing more and more tribecar users doing Lalamove. Almost all of them half standard one.,btohqsg
The driver above accept the job say no trolly and can only deliver to pickup point,btohqsg
Kena ban from oddle regarding late order.,btohqsg
Why kena ban? What's the link? 👁👁,btohqsg
Oddles if late.. They will banned you. In between 24hrs or.... GG.,btohqsg
Whats the time frame?is it after 30 mins after picking up the food?,btohqsg
But managed to appeal to CS and unbanned.,btohqsg
This is to show still got hope left  if u ever kena banned like me. Haha,btohqsg
if your reasoning is good then ok. if not then gg,btohqsg
I see the rates don't get affected by weather,btohqsg
Usually when there is rain  there will be lesser motorcycle,btohqsg
So they have to increase the tips,btohqsg
Rain is good for car but not good for motorcycle,btohqsg
Now the rate is still damn Low,btohqsg
Yeah me too past few days been raining,btohqsg
The surge timing 11-1 start when we accept the jobs at 11am?,btohqsg
I see jobs a lot but fare Low,btohqsg
Wow.. Ur reason must be solid ba😂.,btohqsg
Rates goes up its good. Safety first😂.. Raining alot RTA happening.😔,btohqsg
Rain or Shine... Let's do this!,btohqsg
I m also MPV & lately i do see at least 1-2 MPV jobs a day. I dont hv sticker.,btohqsg
Is it those discreet jobs? I keep seeing it almost everyday now.,btohqsg
order timing  not accept jobs timing,btohqsg
Anybody encounter unable to get oddle jobs after cancelling one?,btohqsg
Ya will ban for 24 hrs i think,btohqsg
Lalamoce driver can get 25% fuel discount uh??,btohqsg
Even cs cancel u will be banned for one day.,btohqsg
Oklah if only for one day.😅,btohqsg
Hi guys!! What does this mean? My data is on n all,btohqsg
I cant enter the app apparently,btohqsg
anyone know the rules for single yellow line,btohqsg
Roger. Thanks guys. Tried uninstall & install but still same problem,btohqsg
Depending on what sort of phone u got. Its always best to clear ur cache and force stop on ur application and then restart ur phone.,btohqsg
means Sunday and ph free parking is it,btohqsg
Don’t take oddle platform lo safe 🤣,btohqsg
How to stop the notification from popping out ah,btohqsg
Disable alr but still popping out,btohqsg
how to clear the cache for iphone?,btohqsg
go phone settings lo  disable not if I add for the app itself,btohqsg
who finds the vibrating noti damn annoying hahaha,btohqsg
Monday cash out and when can get money?,btohqsg
I know. Cash out is suddenly pop out from 12am can't cash out and the amount is returned my e-wallet,btohqsg
Anyone... Here . Cannot see any jobs,btohqsg
I cannot see any available jobs. Is it normal,btohqsg
Cash out Sunday before 12 amWhen the money will come in ?,btohqsg
See554juuuú ur jdree4r the 22a!11 we 5,btohqsg
Hi guys  got pickup at 111 Somerset  can park along dexter Road? Beside the skatepark area along main Road?,btohqsg
Can just park at 111 if vendor is fast  call in advance den go in,btohqsg
Can wait at Dublin Road off Killiney Road. I usually wait there when I pick up my pax from 313... my wife,btohqsg
Didn’t know so many kangtao! Thanks for all the input  drive car really very lechey especially town area but mostly all oddle,btohqsg
Dont take the risk anyhow park.... otherwise all your earning will go to govt,btohqsg
Anyone has any experience collecting from this place? Canton paradise @ junction 8 bishan. Order timing 1730  till now not ready yet🥲,btohqsg
llm no stack earning is v low. the long distance jobs are below $10/hour.,btohqsg
I think they want to split the order evenly between drivers,btohqsg
Become like last time where the app prevent u to take another order within half an hour after ur first order.,btohqsg
"Yurp bro oddle order. And not too sure if they miss out on the order or not  fp and grabfood order all do on time. Not my first time having this kind of encounter with them. CS cancel my last order  now get ""ban"" from selecting oddle order🙃",btohqsg
this is for multi location jobs,btohqsg
Today I collected at plaza sing..Korean restaurant ..wait 30 mins .. my next order delay.  😔,btohqsg
If never stack and how to earn money 💰 lei,btohqsg
Only 2 order stack and some time 3 order stack.,btohqsg
No stack no do. Very simple philosophy,btohqsg
Parking petrol can easily minus how much of the profit,btohqsg
Not forgetting about dealing with restaurants that likes to start cooking when driver arrived,btohqsg
I always see them stack a few,btohqsg
Llm should at least let us stack 2 .,btohqsg
Just stack. But also must stack smart. Always give urself some buffer time. Don't expect restos to always be on time or early. Know that even if they late they will get benefit of doubt from llm. Factor in some late time of u stack. Plan routes properly. Condos need time for unloading. Rainy weather traffic heavier etc,btohqsg
If u not late  u stack also won't kena anytg,btohqsg
Certain restos u know have habit or late  either don't take their job or factor in the late time,btohqsg
If u take non oddle resto jobs  know that they can/will monitor u. If they put note say don't stack  try not to stack. Or else u kena complain or bad rating,btohqsg
Hello anyone facing withdrawal issues? I cashout on last sunday 21:15pm. They 00:02 reject my withdrawal cuz back then I was performing a cash delivery. I readjust the withdrawal amt then withdraw again. Since last sun until now. More than 7 days no received,btohqsg
How can we feedback to LLam,btohqsg
If gg to stack  know ur pickup location well  like where to park  time needed to walk to the resto n back. Don't wait until go pickup then blur blur. B4 hand if got time recce abit.,btohqsg
No use 1. Llm have alot of drivers  we don't do  anytime got lots more will do,btohqsg
Remember their customers r the restos etc. They won't care us,btohqsg
So still can stack right ?,btohqsg
Anyway Monday to Thursday orders are limited,btohqsg
I always see newbies come in ask where park  etc,btohqsg
Want do delivery not so simple 1 also. Need spend effort n time to know areas,btohqsg
When I join my 1st mth plus I do alot of groundwork  recce roads  resto,btohqsg
Rather than come in ask n wait for answer  experience it urself u learn faster,btohqsg
Don’t take order fromParagon  Takashimaya  313 Somerset for car. Orchard area avoid unless hotel,btohqsg
If not telok ayer or Robinson area,btohqsg
Try to deliver to Terrance house,btohqsg
Telok ayer Fridays can avoid avoid,btohqsg
N the restos some will be flooded with walk ins n orders,btohqsg
Always have chance to be late,btohqsg
Of cos not all restos  but I don't want take the risk,btohqsg
No stack how to earn  petrol now so ex,btohqsg
Today orders are like really hard to stack,btohqsg
I ft  no stack I eat grass,btohqsg
I see less than 5 $20 order,btohqsg
Is it Because I never put sticker,btohqsg
Plus nowdays more n more bike orders,btohqsg
Deepavali got the $3 surcharge  alot of restos norm use car change to use bike to save cost,btohqsg
80% of orders on those 2 days were bike orders,btohqsg
Llm now harder to do  I see alot of old timers last time in the chat also either change to other platforms or just do less llm or don't bother say anytg liao,btohqsg
I no phv so I just continue,btohqsg
Same family is jialat enough. Most orders are delivered to families,btohqsg
Have to adapt n new strategies or else gg,btohqsg
Last 1 mth plus income drop 20% per week for me. Dunno abt others,btohqsg
One thing. Even do delivery also must use brain. Dun do blindly,btohqsg
But all these is just my sharing. Maybe others r different.,btohqsg
But there is option to do jobs to further  cos always have the chance to fetch a passenger back to where ever u want to go,btohqsg
Anyway  like what 黄大叔 say  use brain. Familiarise  put in some effort. I see newbies keep coming in ask so many qns  wanting to be spoon-fed. If the chat gone or everybody bz  then gg,btohqsg
Dun waste time n effort if no stack  for car drivers,btohqsg
Stack two bike jobs oso better than take one car job sometimes,btohqsg
How do i change my mode of transport? In-app cs?,btohqsg
It's not a new pattern. It was under their tnc and training I think you didn't notice.,btohqsg
Stacking was unofficially allowed last time.. but some drivers of course spoil market.. their eyes became wider when they saw the +++... stacked and then late.. of course vendors complain their food late..So... it is only us drivers who are to blame for no more stacking..,btohqsg
Fully agreed saw some drivers stack 3 order from 3 diff restaurant to 3 location in north side. Cfm late one,btohqsg
That 1 not as jialat as what I saw. Driver stack 3 orders. From 3 diff restaurant  drop off 2 at East Side 1 at West Side. 😳😳😂😂,btohqsg
Hello I’m checking if anyone is interested in promoting my products on carousel  and get a pay of $$300 24 hours after postingPm if interested,btohqsg
If so good.... who still need to do lalamove,btohqsg
ask you guys..for cash orders  should client make payment first before we pick up?,btohqsg
i always check with them if payment at pick up or drop off. if they say payment at drop off  dont complete the order and press cash collected until they pay,btohqsg
Always collect money at the pickup point b4 start delivery or make sure the money has been transferred to ur account b4 the last drop off point...Reason... LLM policy to collect payment b4 finish delivery. Example.. if pay by credit card.. payment made b4 delivery.. so cash payment is the same also.. NO Difference tell the customer.Better to protect urself than having to waste time chasing customer or contacting CS for payment..,btohqsg
But sometime reach pickup point customer tell us to collect from receiver,btohqsg
Anyway I had quit LLM   totally not worth it,btohqsg
Work as pt if happen to go that area then ok,btohqsg
Yes..  so u contact the receiver and tell them u are on the way but pls transfer the money as it is LLM policy to collect money b4 deliver.. if not LLM will take it out my pocket if i dun follow this policy.. something like tat.. at the end the day.. u want to make sure he pays up and not run away after delivery...,btohqsg
Yeah   but I met people who are old + talking to them need waste more time.,btohqsg
Then dun deliver until payment made..  simple.,btohqsg
Hehe we in losing end   waste trip to pickup point or waiting for payment to be made then we got delay for delivering and get suspend etc etc  anyway i stopped Just sharing my point.,btohqsg
Well.. to each own.. try to chase a customer for payment or ask CS to chase.. then one lagi waste of time...Cannot be delay delivery for more than one hour right.. if he is paying for the item.. he will be kanchiong to receive the item he paid for.. if he is willing to pay $200 for the item.. he will be kanchiong to quickly pay the $20 delivery fee so he get it faster..I have no problem w payment when i explain to them payment b4 delivery..,btohqsg
Very hard to bio jobs. See until eyes pain lol,btohqsg
