text,group
I dont think its fair that you say that the agency is lacking transparency bcos they did not let you know about the person you mention.They’re just manpower suppliers and have minimal interaction with the waiting staffs at the restaurants.How can they provide you such information when they dont even interact with them?,btohqsg
Erm welp  you cant assume they dont  this agent I've interacted with said her boss brought her to some dinner at that hotel restaurant that I've worked at...She even me asked what was the waiter's name when i complained to her,btohqsg
Lol sis UK my exp la,btohqsg
I worked at an ala cart,btohqsg
Haven't worked in F&B personally  only retail,btohqsg
i'm considering to work pt at retail after i quit my current job 🤩,btohqsg
Just don't work at Westgate Challenger. Boss is fierce and temperamental,btohqsg
brand ambassadorit's a PAIN for someone who's incredibly socially awkward/anxious,btohqsg
West side not so best side,btohqsg
Ya that 1 must be ballsy af,btohqsg
So far other outlets have been great contrary to what my colleagues say lol,btohqsg
Fucking funny I rmb I pissed some Karen off until,btohqsg
sounds fun! what do u do,btohqsg
BECAUSE I SAID SORRY THAT IDK ABT HER STUFF??,btohqsg
I can't even sell memberships since I'm not stationed at the cashier 💀,btohqsg
BRO GOT SO MANY MF FOOD,btohqsg
Housekeeping  stock arrangement and customer service in general,btohqsg
The food is nice but the service idt will be the best la cuz we no proper training,btohqsg
YA I THINK ITS BECUZ I SAID IM SORRY BRO,btohqsg
it's so bad my ankle rly acted up,btohqsg
Wait Valerie do I rmb u LOL,btohqsg
Sorry it's been a long time,btohqsg
DW lol I thought ur name seem familiar bahahaha,btohqsg
Out of the blue today my supervisors ask me to clean the pantry stuff LMAO,btohqsg
dyt got requirements to be hired there lol,btohqsg
Well  not really  you just gotta be old enough and pass an online training,btohqsg
Another agent I've worked with did  let me know abt the restaurant boss's temperaments etc. Dos and Donts.. so as to not get onto the boss's bad side lol but thats because my agent knew the boss personally xD.Thats why i sound like that.Although based on your 2 cents  ya la every agent is different lol. Thank you for your 2 cents,btohqsg
i meanat least pantry is being cleanedlast time i worked  pantry is a mess 😭,btohqsg
Quite an odd job la 😂,btohqsg
how old is old enough 0.o,btohqsg
Legal age to work in sg is technically 14,btohqsg
But most employers prefer 16 and abv,btohqsg
What is macdonald's $  per hour now?,btohqsg
idk I got away with working at that buffet place at 15,btohqsg
I not sure. It was 5.50/hr in 2013,btohqsg
I SHALL CONSIDERman do i hate this job rnhow's the hours + pay,btohqsg
I hope they raised the pay,btohqsg
Tbh  it is a low skilled job after all.,btohqsg
I applied for mcds. I got rejected,btohqsg
idk bro I legit scarred by FNB I realised how impt to not messed with em,btohqsg
6.50 up to 8 on weekends peak,btohqsg
how does one get rejected by mcd (not that i applied before so idk),btohqsg
Did mcd  Gongcha  sbux and hotel,btohqsg
share exp on sbuck + gongcha! now im interested lol,btohqsg
Easy to mess up and hard to recover,btohqsg
My gongcha experience was not bad 2017-2018$6.50/hr,btohqsg
Retail at one of the branch fucking sucked. Didn't help my poor mood,btohqsg
Sbux was meh  it was very racially biased ah,btohqsg
No I mean fnb server generally,btohqsg
I think by now already increase pay,btohqsg
i see! is it a typically easy job,btohqsg
The managers were all malaysians and tend to side with the malays in the store,btohqsg
ksdjdjjsdb i hate fnb the moment i started work at one,btohqsg
But the people i met there as customers were cool,btohqsg
I was at the river safari,btohqsg
Honestly the closing hrs more fun,btohqsg
I live in the west so its fine,btohqsg
Dealing with some cx is like,btohqsg
I wonder if anyone had experience in school branch of fast food,btohqsg
Yes u know SP got starbux rite?,btohqsg
we unfortunately have to throw everything out :/even if it was untouched,btohqsg
DK abt others but my place the cooks bochup,btohqsg
The hotel was shiok. Everyday eat restaurant food,btohqsg
i feel so angry when we were throwing out good conditions of foodlike damn dabao la,btohqsg
The sushi also lol we made a tower,btohqsg
Either way they'll still lose out on revenue from excess food lol,btohqsg
I didn't get la but my friend drink abit of sake I think,btohqsg
I had my first beer today 🥴,btohqsg
we used to drink every night,btohqsg
Then the chef spiked my drink with tabasco 💀💀💀,btohqsg
Ya I'm an adult now WOO,btohqsg
Still feeling a bit tipsy now sooo,btohqsg
I DIDNT EVEN DRINK THAT MUCH LOL,btohqsg
Eh actly ah I need to ask @ express chi ppl,btohqsg
The amount of hotel cards i used to keep,btohqsg
Cuz my sch Hella funny idk if I got say b4 lol,btohqsg
Basically called it timed pract surprised Pikachu face 1/3 of the cohort no showed,btohqsg
but what abt as a customer,btohqsg
hmm cld u tell me about one incident where ur expectations were not met at a hotel/restaurant? (can give more than one as much as possible) and frm that incident(s)  how did ur impression of the business change?,btohqsg
more than one if u hv,btohqsg
I have so many assignments due next week,btohqsg
wait no its an integrated proj so 10cu,btohqsg
I have 4 assignments due next week,btohqsg
finishing up my last one :<,btohqsg
the rest done but ive barely slept,btohqsg
yesterday i had an assignment due 5pm,btohqsg
no lah still need to proofread,btohqsg
and u wna guess when i started it?,btohqsg
but I edit most of it alr,btohqsg
and i slept properly i ate properly,btohqsg
my individual assignment is a pain,btohqsg
what kind of assignment is it,btohqsg
appendix have a lot of stuff,btohqsg
my 1.4k word report had 4 pages,btohqsg
cover page is one content page is another,btohqsg
then 1.2k is abt 4 pages,btohqsg
sorry my brain lagged while doing the math,btohqsg
have a lot of words inside also,btohqsg
i had 0 for my indiv,btohqsg
tbf its kind of a reflection kinda assignment,btohqsg
so dont rly need secondary research,btohqsg
my references are like 7 only,btohqsg
even for the glb last time LOL,btohqsg
You want the better paying Part time job? Try Food Delivery.,btohqsg
Is not bad but also not for everyone.,btohqsg
Can walk as well. I know some people will walk for short distance or take public transport for longer ones.,btohqsg
public transport need to pay leh,btohqsg
concession pass! since u norm travel also,btohqsg
just add as part as ur norm travel expenses,btohqsg
I swear I love consession pass eh,btohqsg
Makes my ezlink card feel less empty,btohqsg
I only get the bus 1 tho,btohqsg
I only get the train one.,btohqsg
It doesn’t cover Express buses but it ‘s okay for the price you pay.,btohqsg
You break even or make it broke?,btohqsg
I only get bus cuz I take bus to and fro sch,btohqsg
Then train is like q rare,btohqsg
cuz i go sch daily study,btohqsg
Mine is 2 days at home   3 days in campus.,btohqsg
So the HBL is Zoom / MST based?,btohqsg
With the monotonous voice confirm fall asleep.,btohqsg
Throw tys/other assignments to do submit another day,btohqsg
That's y can afford to slack,btohqsg
Q nice la tbh the Chers rly let us fight deadlines 1,btohqsg
Not bad eh. Ours is force you to watch the pre-recorded lectures. If you don’t watch   attendance is not marked.,btohqsg
Sometimes DK how they deal with my class we rly damn tired,btohqsg
Another reason for me to decide that hey JC is btr for me,btohqsg
Yah. Poly is like a leap.,btohqsg
Why did I say for me so many times zzzz,btohqsg
Then I guess you have to go to Poly?,btohqsg
But they give 5 days to watch. Mon-Fri.,btohqsg
No la I'm joking only my actual el rn is,btohqsg
Ya my sch paper 2 known to be q a pain la so,btohqsg
The National one might be easier. Who knows.,btohqsg
does anybody know where to buy those thick stack of other schools prelim past year papers? looking for combined science and math ones,btohqsg
omg i didnt know shopee sold,btohqsg
Barsh barah complex having 30% off,btohqsg
Bought for my students just 2 days ago,btohqsg
hii i have two tix for a theater show,btohqsg
pls pm!! the show is i and you btwits a drama,btohqsg
What did you place in it,btohqsg
My appendix is like maybe 2 pages,btohqsg
Then I used maybe 40 references,btohqsg
Does it happen to have pure sci one?,btohqsg
Anyone wants to form a team tgt?,btohqsg
u ask wrong place alr. u nid go to discord,btohqsg
here idk if got alot of is enthusiasts,btohqsg
Hi  wondering if anyone know of any telegram channels specifically for medical students? Thanks in advance!,btohqsg
do yall have any ideas/have yall heard of any initiatives about sustainable event intiatives targeted at sec sch students? Focused on the 3Rs btw,btohqsg
Any know how to do portfolio for DSA to Poly?,btohqsg
It's eae for the last time.,btohqsg
Everyone alr said put in your certificates and achievements,btohqsg
Sec 1 to Sec 4 no extra certs,btohqsg
Do they see Sec 1 to Sec 4 results?,btohqsg
or maybe if your school enroll you for nyaa?,btohqsg
yea but usually results dont rly matter for poly eae,btohqsg
cos if perf arts can put syf achievements,btohqsg
which course are u planning to eae for?,btohqsg
Oh maybe hv National Level in what position.Maybe this can show off,btohqsg
do u have any participation records related to that,btohqsg
Not in Dance so cannot show NY Dance Festival,btohqsg
If EEA all fail and O level results no good then I do Nursing start to help people 洗屁股;幫病人換pampers,btohqsg
ohh then must make sure ur sci zai LOL,btohqsg
i mean get wtv u can,btohqsg
it will be a bonus so pls do ask,btohqsg
Chem and Bio must get A1?,btohqsg
Ask from Form Teacher or my ECA Teacher?,btohqsg
and stop looking down on other poly courses,btohqsg
5 Poly should hv something suit me,btohqsg
if dont have then go jc la,btohqsg
or u want stay in sec sch also can!!,btohqsg
No no JC must 6 subjects below 10 pts,btohqsg
Maybe go Millenia Institute do A Level 3 yrs how is it?,btohqsg
I only know Jurong Point Shopping Centee,btohqsg
Oh new one YI?Yishin and Inova merge?,btohqsg
i wan y’all geog notes man,btohqsg
how would youtell someone you want to resign,btohqsg
altho u're actually already left with 2 more weeks before contract ends,btohqsg
(i am desperate to quit but idw to leave a v bad impression),btohqsg
is there no like notice period?,btohqsg
not sure if i'm reading the contract right but there is1 day(?)no idea,btohqsg
shd i tell a superior first?,btohqsg
🥲🥲🥲 my god this is nerve wreckingbc i want to leave early today (massive massive anxiety gg on rn)and quit after this,btohqsg
I messaged my agent 3hrs into the job to quit,btohqsg
yeah diff cca got do different stuff,btohqsg
that means u tell them today then tmr will be ur last day,btohqsg
but ya la my course not rly zai,btohqsg
apparently somewhere in the contract says either notice period or pay compensationand honestlyi am scared shitless if i need to pay up,btohqsg
I thought only if dsa to JC thru cca then matters,btohqsg
wait are u looking into quitting right now,btohqsg
or u can wait 1 day,btohqsg
Email tdy tmr take leave ahhahahaha,btohqsg
yeah but if your cca is related then it might help for example if you're from school journalism team  you can say you got the experience if you want to go into media related courses,btohqsg
"honestly prefer thisbut i can wait one dayi already sent a text to my superior + told the staff i'm working with today that i'm ""sick"" (technically i'm not lying bc i'm anxious as hell)",btohqsg
