text,group
Exactly bro i saw this comment when this person said NCC is harder than NS,btohqsg
It implies you have lack of ability to get laid,btohqsg
JUST IN:Singapore confirms 447 more COVID-19 infections  with four Singaporeans and permanent residents among the new cases.https://cna.asia/35mmjqS,btohqsg
And I have plenty of that ability so no use for porn 🌸,btohqsg
@chemcerwhy does this sound familiar but with npcc instead of ncc,btohqsg
Cos youre one of the ppl who watches it daily,btohqsg
Encik ask you dig shellscrqpe in your living room,btohqsg
This is the hottest take I think for this day,btohqsg
i tot we have sec sch kids in this grp,btohqsg
I'd say can *kinda* compare when you have shit seniors. All you need is 24/5 CCA.,btohqsg
Leekroot where is yoir lange kard!!!!???,btohqsg
I had to appeal to get in and left as one of the top few studentsThen I went to YJ as the top few students and left a mediocre student.How the turntables.,btohqsg
I don’t watch porn doesn’t mean that I don’t know what it is what,btohqsg
You should add on to the hot take,btohqsg
Actually udk yet hahahaha could be a sporadic increase after cb ends udk the pattern yet,btohqsg
i rmb back in p6 i went straight up to my science teacher and asked her what  porn is,btohqsg
I dont understand what this sentence means lmao,btohqsg
Your use of full caps indicates overcompensation,btohqsg
That’s like saying you don’t know that fast and furious is about racing cars,btohqsg
Kekw I'm using her famous tele name as a nickname in another discord server,btohqsg
At last still can go home for most of the days,btohqsg
Even if you haven’t watched it,btohqsg
okay i shall undercompensate nw :<,btohqsg
It means you need to go back to school,btohqsg
And not stuck doing work for dirt pay,btohqsg
@tenersuerteare u interested in having a netflix account,btohqsg
And u are a degen magnet,btohqsg
No just to watch... u can share w@cauchycriterion,btohqsg
How do i lose that title,btohqsg
You want to netflix and chill?,btohqsg
I should change my username to degen magnet cuz honestly who am I kidding,btohqsg
No i just want to netflix,btohqsg
i using my fren's netflix alr,btohqsg
Lmao thats the oni title i wont fight for,btohqsg
Ah yes the classic straight-up denial,btohqsg
That one called stay out liao,btohqsg
Haiz i tot i was ur frend,btohqsg
U are not a match for synette,btohqsg
It’s fun being surrounded by fellow human trash,btohqsg
You don't need to be degen magnet per se just drop hot takes in this chat group,btohqsg
You don’t know me enough yet,btohqsg
Degen is simply human going to natural state,btohqsg
Wow i wish this was a compliment smh,btohqsg
what is a degen magnet omg i feel like a boomer in this grp now,btohqsg
I don't think everyone here associates themselves with trash but you are generally free to do so yourself,btohqsg
stop calling me out!!! ik im trash..,btohqsg
I dont wish to be acknowledged as a human trash altho iprob am so/s,btohqsg
i see  glad to be :D,btohqsg
Wdf telling discord mod to stfu,btohqsg
Fuck I just realized I did a non self love thing >:(,btohqsg
: ) it’s not even a week into the month,btohqsg
So are you bedok’s alter ego or talon’s alt,btohqsg
Moderators must be paragons of virtue. Uncorrupted by sin or evil  ready to enact righteous justice.,btohqsg
Also anyone got H2 physics notes/ws,btohqsg
Wow 101/100 help me for translation module,btohqsg
Союз нерушимый республик свободныхСплотила навеки Великая Русь!Да здравствует созданный волей народовЕдиный  могучий Советский Союз!,btohqsg
Yeah ik but why are you trying to impersonate him,btohqsg
Useexams.sg  full of FREE resources for you to view,btohqsg
Steiner...Steiner konnte nicht genügend Kräfte für einen Angriff massieren,btohqsg
The reincarnation didn't provide enough braincells so I must turn to the original,btohqsg
Talon switched to IB I think,btohqsg
Wow bedok actually doing his job,btohqsg
He was from neighbourhood sec school,btohqsg
No u knock it down instead,btohqsg
All to promoteexams.sgto at least 1 friend,btohqsg
Exams.sg  your ALL-IN-ONE website for PSLE  O/N Level  A level  International Baccaclacuaelruarte RESOURCES.,btohqsg
Cut off point higher than like 4 of the ij schs,btohqsg
How long have you been here and not known ofexams.sg,btohqsg
Lmao u alr took the exam,btohqsg
Bedok the useless mod gna ban,btohqsg
felt like i wasted my 18 years and 42 months of my life,btohqsg
There is a new website in town,btohqsg
I think I only knew there's juniors from my school after that website went live,btohqsg
A n y o n e i n t e r e s t e d i n z o o m e x e r c i s e,btohqsg
since PE is a necessary part of the curiculum,btohqsg
Eh so who here play Girl's Frontline ah? Need more batteries.,btohqsg
And now u suggest my offer,btohqsg
I’m riding this activity to get more responses,btohqsg
We have professional gym trainer@UnderscoreNeilDotSto host it,btohqsg
I think change to ippt idk,btohqsg
SGExams Chat Group Survey on School ExperiencesI have the experience of only my class or even smaller group being called back to school on a non-school day.(9👥)Gooby-olove♡medic‌‌‎ ‌‌‎#FF00FFHeatherdeebeeSenor Monsieur TcookieI have never been called back to school on a non-school day that was not a level-wide thing.(6👥)JohnXenonWhy so serious???HotelEchoMwLeonardo👥 15 people responded,btohqsg
Im gna go poly instead of jc,btohqsg
Eh I tot no more NAPFA? Now IPPT mah.,btohqsg
Ill sue u for intellectual property stealing,btohqsg
I wonder if guys like the seatbelt effect as much as I believe,btohqsg
Hais this syn leave discord everyone sad :((,btohqsg
Youre oni sad cos now u dont get to bully anyone on discord,btohqsg
Who likes HBLYes(2👥)MwCastThatAccountAwayNo(6👥)eutrophicationJohnYcGooby-osynetteHeather👥 8 people responded,btohqsg
I can always height shame ava,btohqsg
Not exactly bad. PTP batch got it easier than Enchanced.,btohqsg
When a seatbelt gets wedged in between a girls boobs  accentuating the size and shape,btohqsg
Also cause i suggested this before,btohqsg
Haha idk I started wearing sling bags again that’s why,btohqsg
Looks like a no to me,btohqsg
Why are you looking in the mirrorr,btohqsg
Idk is it remember wrongly or what but hearsay PTP got more admin time or something,btohqsg
if ure a degen magnet i can see myself clearly as a degen now,btohqsg
Now serve from home option somemore,btohqsg
Why y'all still talking about degen maggot since jn,btohqsg
No but if we do this I’ll just watch while studying,btohqsg
If this group were to hold an exercise event I would have to organise it,btohqsg
oh i get to skip dig shellscrape,btohqsg
Yeah. More admin generally. You last parade at 1800-1900h  enhanced frequently can be 2000h.,btohqsg
Or u can ask someone who actually organises it for his platoon,btohqsg
enhanced frequently can even go up to 2215,btohqsg
Recommendation: Those who want to exercise with people here can make another group,btohqsg
Just drop the SGExams label  tada!,btohqsg
Eh walao  just do Radio Taisen or OTOT 5BX la.,btohqsg
I’ll even pin up the post,btohqsg
Pls it's just u provide more entertainment than 90% of sgexams,btohqsg
Have been a while since i did an actual exercise,btohqsg
I need to buy more plates,btohqsg
Wdym mean it's obviously median or mode,btohqsg
im just thinking of making use of cb to learn new skills any recommendations?,btohqsg
im currently thinking of chibaku tensei,btohqsg
I literally learned python/matlibplot and a bit of physics,btohqsg
Maybe by the time some got tested they recovered alr,btohqsg
Just learn something relevant to ur course in future,btohqsg
anyone heard of the cs1010e saga,btohqsg
Y is this not anao ynous,btohqsg
i was in that shit too,btohqsg
I want to go out with friendz,btohqsg
U said your kouyin like sichuan LMAOOOOO,btohqsg
Cardistry lor. Game lor. Hack lor. Build electronics lor.,btohqsg
I am disappointed in you John,btohqsg
Oh his name is actually tener,btohqsg
Who pda sia orbit and hckouhai here meh,btohqsg
HAHAHAHAH I NVR HEARD OF ANY ok mayb grandslam,btohqsg
