text,group
so only 2 ppl admin rn,btohqsg
i can be admin ( with rizz ),btohqsg
If I apply also at most handle those NSFW spam messages from spambot.,btohqsg
But not possible.. too busy with lectures..,btohqsg
too busy with that bitch also,btohqsg
Yah.. the 13 000rpm screaming bitch,btohqsg
BECAUSE I CAN GET THINGS DONE FAST,btohqsg
no that was the question in the form,btohqsg
are there any meets planned soon,btohqsg
Hi guys..we will be giving free shout outs on our Instagram@singapura.virallIf you want free shoutout jus go just tag us in ur ig story.,btohqsg
joking but good luck on olvl,btohqsg
and practice kt subjek kau tk fhm,btohqsg
biar org panggil kau beauty with a brain,btohqsg
some pompan tk guna muka je lawa,btohqsg
srs aku tk tipu and i have seen enuf,btohqsg
17 Y.O ARRESTED FOR DRIVING WITHOUT LICENSE IN THE MIDDLE OF THE NIGHT @ PASIR PANJANGhttps://singaporeuncensored.com/17-y-o-arrested-for-driving-without-license-in-the-middle-of-the-night-pasir-panjang/?feed_id=87187,btohqsg
finally cb a place that i can actually go to easily,btohqsg
kk u can send in the scm one,btohqsg
Is technically isnt breaking any law right,btohqsg
lta can come and shit happens,btohqsg
Whts the most they can do,btohqsg
tbh the thing abt car meets is that there will always be those black sheeps one,btohqsg
tjat want to actually do it,btohqsg
its a risk ah to do it  how old are you sia,btohqsg
CAN U STOP EXPOSING PPL NYE AGE YA ALLAH,btohqsg
you sure uw host anot bro?,btohqsg
i feel like legit damn fucking young,btohqsg
Im taking responsibility for all the blame btw,btohqsg
at least have someone over 18 to help,btohqsg
in life u gotta take risk,btohqsg
if not idt you shld hold,btohqsg
except this one legit too young alr,btohqsg
Take risk but make sure you have a contingency,btohqsg
did the post on scm get deleted,btohqsg
still happening but technical issues with poster,btohqsg
trying to figure that out rn,btohqsg
a lil too dark for me but 7/10,btohqsg
i’m buying a telephoto lens tmr,btohqsg
does anyone know the owner of the black agera rs?,btohqsg
i’m quite sure i saw it posted,btohqsg
What do you have against kids,btohqsg
I think the meet canceled tho,btohqsg
Who was it posted ? And deleted ?,btohqsg
i got nth but why they hosting meets bruh haha,btohqsg
last time was drivers host meets now it’s kids???,btohqsg
give them a chance ah bro,btohqsg
it’s not even about the experience or what,btohqsg
so they can continue the legacy,btohqsg
gotta watch ur lane what haha,btohqsg
no license also want create meets and stuff?,btohqsg
