text,group
i think oem parts should be bilstein b4s,btohqsg
Not sure if I got send before or not but ya,btohqsg
ez just get bcbr and set stiffness gaogao,btohqsg
bro y u at my hse bruh,btohqsg
2191 people know where I live now,btohqsg
the word aft skies is the most impt one,btohqsg
oh ur fren is the son ah,btohqsg
my fren is the dad 🤣,btohqsg
The gtr is for normal drive,btohqsg
The son name stars with a D,btohqsg
i can hear from my room,btohqsg
my hse at one point was bttr than mw,btohqsg
Btw got any cats near Millenia Walk,btohqsg
haven't seen a pfl murci in ages,btohqsg
stop lying. that one citroen bro,btohqsg
you need to give me 100 robux,btohqsg
Ok send me the gamepass link,btohqsg
sorry im in a robux shortage,btohqsg
or you give me bday gift since tmr my bday,btohqsg
Old uncle let u hear his old 2000gt engine roar,btohqsg
the only tomei i can buy rn is the titanium chopsticks tho :(,btohqsg
I did a cartwheel and k4ges let me be official media,btohqsg
based on the stars on the wheels im gonna say thats probably a merc,btohqsg
i thought the tree was on fire for a moment,btohqsg
Might be a smart car since its a 2 door,btohqsg
i always thought smart cars looked bigger and had more presence than that though,btohqsg
heavy traffic + traffic light down for those gg into that area,btohqsg
See tmr got news or not,btohqsg
if u crash until liddat  its most defo ur fault so,btohqsg
Bro if you got that into incident then the whole gc laugh at you,btohqsg
If he was drunk i laugh harder,btohqsg
regardless  there shouldn't be an ounce of empathy for drunk drivers,btohqsg
new reel now out on@shotsbysnoww_on ig and tiktok!,btohqsg
bigger cams & bridgeport are q similar in nature,btohqsg
For example the workshop  rx7 yellow,btohqsg
T spec yea heard before but S spec means what?,btohqsg
Should be b4 t spec lah,btohqsg
Maybe didn’t have much hype so not so much ppl talk about ig,btohqsg
Whos that fella in the backseat of the e93,btohqsg
heard his ig handle is supercarred,btohqsg
but uses a gimbal to take photos,btohqsg
would like to learn how he does it 🤔🤔,btohqsg
those have aged like fine wine,btohqsg
Whoever took this  thank you for the shots!,btohqsg
also not rare to find someone that tasteless in sg as well,btohqsg
yeah imagine buying a banana yellow car smh smh,btohqsg
shit cars imagine buying something in singapore,btohqsg
Another one bites the dust...!BannedErnes Goh.,btohqsg
You need to be an admin to do this.,btohqsg
it literally has a v8 chill,btohqsg
