text,group
this one become dating group alrdy ah?,btohqsg
You not fast  at least not depresso,btohqsg
"""I love subaru i love you""",btohqsg
Auf der heide bluht ein kleines,btohqsg
i love you  u love me  we r  a fking happy family,btohqsg
One guy kena one piston not firing so become like this,btohqsg
I got banned from ferrari ig,btohqsg
it returns to its original place,btohqsg
Thanks for the contribution from everyone,btohqsg
Senora la puta. Walk on ground floor lah dey,btohqsg
u seem forced to say this,btohqsg
u sure anot...u dont have wife yet,btohqsg
please call if you are a victim of domestic abuse,btohqsg
HEY WHAT IS UP YOUTUBE TODAY I AM HAPPY,btohqsg
Ok idk what gg on now,btohqsg
mbs woman eh ni yg tk pkai mask,btohqsg
Possible to put inside a gokart?,btohqsg
The miata can fit the truck in the engine bay,btohqsg
Can put a mx5 in the trailer ah,btohqsg
Wah so i must be microsized 😥😥😥😥,btohqsg
Help me push my video. 😉,btohqsg
meant for asian people short like me,btohqsg
if don't want can or not,btohqsg
Y got edit at the end,btohqsg
I dunno ah.. You ask the one that originally posted the video on TikTok lah,btohqsg
jst get every car brand flag ah,btohqsg
@TylerTheKeretawhy got retards with subaru flag near the gantry that time 😡😡,btohqsg
who ever was screaming with us are,btohqsg
My classmate with the mettalica shirt and menu shirt haha,btohqsg
yamha can take pic with them,btohqsg
done vote now i wanna sleep,btohqsg
If u sat in one u understand why,btohqsg
hi continue voting. by 12 i order,btohqsg
Imo car is car but evo got my heart for rn,btohqsg
ok sora here so i buy yamaha,btohqsg
If u ever see a yamcha in the streets,btohqsg
Pull out the flag and ask do wheelie,btohqsg
He said that to me 2 years ago and i died,btohqsg
cause u been singing justin beier,btohqsg
Im always on yr mind 🤩🤩,btohqsg
""" im a photographer and i took this photo""",btohqsg
dek how take my car photo then wan join photography,btohqsg
I will keep sniping yachii till i die,btohqsg
i didn't realize till last week,btohqsg
my second name has a yan,btohqsg
"""Whatever js say brz"" Wisest words ive ever said in my whole life",btohqsg
Dyt i can get minah if i sell my f40 n buy x1r,btohqsg
no joke i getting jipang helem next wek,btohqsg
fixie bicycle with jipang helem is basically motor with sotong tures,btohqsg
i lov krr but someone go scold me,btohqsg
since the day i was born,btohqsg
bro i thought the cat died sia,btohqsg
@TylerTheKeretai gave up halfway with sanjays edit,btohqsg
One more time u leave ur bike there i teleport then take,btohqsg
Bro got the sadboy shit thing,btohqsg
ok sorry e11 pink not smelly,btohqsg
eh how long more u need finish,btohqsg
I fell in luv wif an emo gurl,btohqsg
still in love with this bike tbh...,btohqsg
Just take out the babi la,btohqsg
don't mind me save this picture gonna make it a desktop wallpaper on my pc,btohqsg
must ask initial d if not u kena uplorry,btohqsg
Wah knn u just show him ah,btohqsg
Marlboro as in the livery or wht sia,btohqsg
If have i need show him,btohqsg
I know got the marlboro beemwee,btohqsg
ya got that one guy paint marlboro frame damn nice siah,btohqsg
But the owner remove the livery,btohqsg
I got pic but havent post yet bcuz i 🤡,btohqsg
I nvr got to talk to the guy doe,btohqsg
like that i got married alrdy,btohqsg
But now is become plain white beemwee,btohqsg
Kanina when come to sex related joke u appear,btohqsg
Den when got car meet we all one big grp,btohqsg
Cfm will die in like 2 hours,btohqsg
how many rayyan is in this gc,btohqsg
One got 🤩 other one got 🗿,btohqsg
whts the diff of the 2 rayyan,btohqsg
Thanks for reminding me im single,btohqsg
if i got money i would,btohqsg
What superpower we all have then,btohqsg
@k4geschange this gc name to Singapore Rayyan Meet,btohqsg
Guys don't make me spit my hot soup 😂,btohqsg
aint no way yall lacking this bad,btohqsg
this one like everyone horny alr or what sia HAHA,btohqsg
No bruh we just doing some tom foolery,btohqsg
Ze soup is nice cus warm soup in a cold room,btohqsg
i might come for the 22nd meet actually now that i think abt it,btohqsg
bored at home nth to do also,btohqsg
New day  new meet!#TeamSCDwill be hosting another meet commemorating Deepavali at Pasir Ris Park Carpark C! Do come if you can and support!Date: 22 October 2022  SaturdayTime: 9PM till lateLocation: Pasir Ris Park Carpark CFor more information  do join their telegram!Telegram:t.me/SGCARDISCUSSION,btohqsg
I need fren to lepak with at car meet,btohqsg
I might come also. But disclaimer.. yall might hear vtec on the way,btohqsg
No fk ur subie i js wan flag only,btohqsg
if i go at most for 1 hour oni,btohqsg
eh is the ninebot go kart thing allowed in sh,btohqsg
wah knn i jst realised i need go from pasir ris to wdl,btohqsg
My house at pasir ris eh i lz walk,btohqsg
ya allah house at pasir ris oso lazy walk ah,btohqsg
the rest seat at passenger seat,btohqsg
walk home tgt la fuck it,btohqsg
people over there like to paitao me,btohqsg
i been to bp b4 with my mountain bike,btohqsg
tbh ure not wrong sia i kene paitao by bp ppl alot,btohqsg
wait actually i can make it home sia from 11pm,btohqsg
i reach 9 go home 11,btohqsg
we jst talk cock sing cock only dont need argue la,btohqsg
leceh sia naek bus turon bus naek train sume,btohqsg
No lah my roomie keep seeing the messages on my laptop annoyed by the pinging,btohqsg
Hi k4ges can we do colab,btohqsg
Hug each other then take pic,btohqsg
record us like we are cars,btohqsg
I shut off my laptop now on phone only,btohqsg
Caption“Hey guys  i huged SCM admin K4GES tdy! Hope to see you arnd bro”,btohqsg
I slapped the fker to sleep bro 😂,btohqsg
I from universe 2947 no fake la,btohqsg
