text,group
Anyone has any alternatives to cash card for car park parking? Dun wan to keep inserting cash card. Later forget to remove,btohqsg
Also cannot too strong. Wait they ask you go buy condo😜,btohqsg
Is taobao price cheaper... I NVR use taobao Dio banned by them,btohqsg
Hi one question. For single trip order we got 1 hr to send. How about multi trip example like 1 pick up abd 3 drop off point?,btohqsg
Subsequent drop is 30mins per drop if im not wrong,btohqsg
But 3 drop u can sent all less than 2hrs shouldn't be a problem,btohqsg
You all too hungry for pings?? Old cck road also go🤣🤣,btohqsg
Dont see any oddle orders for dinner today,btohqsg
Either I kana ban  or oddle not using lala anymore. Cant be 0 oddle for dinner,btohqsg
Gone r the +++$$$ cos job come out they take liao,btohqsg
Bad job bad price all also take,btohqsg
Accept anything except the scam job,btohqsg
Scam job accept then scam him back,btohqsg
Ask him transfer $ to me first😂,btohqsg
U buy vibrator ah ? How come kana ban ?,btohqsg
So many pple want scam llm drivers,btohqsg
Guys  anyone took any oddle jobs today after 5pm?,btohqsg
I checked with cs  no ban for me. But couldn't see oddle. It's like 90% of jobs for me mn,btohqsg
u can see tomolo  oddle job,btohqsg
Less  but I saw 0 for dinner  so a bit worried,btohqsg
Lunch I did 3 oddle  so weird dinner cant see,btohqsg
Buy vibrator will Kena ban meh.. got someone use my account buy stuff . I saw credit card Chua sai. ... Then inform tabao . They ban lor my lumber,btohqsg
Ya... Kena few k on my credit card bill... But lucky all waived off,btohqsg
Zhek ark. Wan scam aso scam those rich until no place spend type,btohqsg
Rich I order LLM le not send llm🤣🤣,btohqsg
Pls send me his profile username. Ty.,btohqsg
I deleted just now after sending the screenshot 😭,btohqsg
Guys need ur support to go in his fb live. Selling off live mud crabs,btohqsg
Seems like lesser orders and value of the orders are dropping,btohqsg
Value of orders dropping cos its bike orders. Less car orders,btohqsg
If ur rider  not much difference,btohqsg
Also now with dine in open again  this is expected,btohqsg
Now ppl got confidence step out house liao... All got protection. No fear. Oddle definitely will be more jialat.... Who wan dabao restaurant food ...daobao Bo ho jiak,btohqsg
Can't log in to Llm? 😥,btohqsg
Jialat how to load and unload 🤦🏻‍♀️,btohqsg
I'm thinking how now have job at 10.30,btohqsg
App down don’t know LLM will again show pattern & said app down so today payment to us delay again,btohqsg
Our system is currently undergoing an outage. We’re aware of the issue and are working on it urgently. We apologise for the inconvenience caused!,btohqsg
Me too. I'm lost at CTE ahead to Yishun.,btohqsg
Me also see the same thing,btohqsg
Mine POSB but not in yet ???I just checked,btohqsg
Mine POSB too  but in liow,btohqsg
Funny. Maybe they double standard . Lol,btohqsg
So what happened to those doing deliveries now.,btohqsg
Dying don't know where to go,btohqsg
They jialat liao loh have to explain to customers and receivers,btohqsg
They don’t come drop our rating can liao,btohqsg
Maybe kena system hackedThat why the $100 tips trip can keep posting stupid jobs etc,btohqsg
Do your have any technical support nos.,btohqsg
I use messenger also no response yet,btohqsg
I saw some motorists stop at Highway. Maybe they are facing same problem.,btohqsg
They say nothing much to do. Haha,btohqsg
They say since system is down  can’t do anything for both riders and receivers,btohqsg
So no need work ? Hahahaha,btohqsg
LALAMOVE- Hi! Do send in the screenshot of the error message via whatsapp to88313122and we will assist you as soon as possible.,btohqsg
I Hve delivery order.. should I proceed?,btohqsg
Keep like that. Even restart my phone also same.,btohqsg
if u had still screenshotted u have the addresses and order numbers  but the vendor side maybe stuck also. plus wont get paid.,btohqsg
Lucky my customer call  they know the issue and going over to get the address...said payment will be updated  hopefully 😅,btohqsg
I login my another PICKUPP are no problem. Confirm system down. Xiao liao.,btohqsg
if they paid thru LLM must wait for system to revive.,btohqsg
LLM CS :66318383<- HIGHLY doubt can even get thru,btohqsg
Can we sign up with Pickupp and lalamove together?,btohqsg
Custoemr service I called just now said they will still pay…,btohqsg
Managed to call through a min ago,btohqsg
Just wondering how customer will react to all the cancellation so last minute haha,btohqsg
Felt bad for them and LLM.,btohqsg
I still going to pick up and get the address from restaurant can alr mah,btohqsg
Outside liang liang. Go have coffee first. I stop aside wait for recover.,btohqsg
The slip always have address n ctc,btohqsg
Mine is residential address. No choice… no contact too. Haha,btohqsg
Managed r get through the line…it’s will approximately an hours to fix,btohqsg
Apparently there will no penalty if we cancelled or miss the delivery as per ms Shahidah,btohqsg
LALAMOVE- Hi! Do send in the screenshot of the error message via whatsapp to88313122and we will assist you as soon as possible.,btohqsg
Hi anyone has any issue with llm apps ?,btohqsg
My apps could open after unistall n installed,btohqsg
Wow wat happened . So many msg,btohqsg
Wow all perishable food can bring home jiak,btohqsg
In your car now??? Wah u earn lo haha,btohqsg
So today also cannot recived our pay chq ....???,btohqsg
