text,group
Latest COE Results (February 2024  1st Bidding)COE dropped before the lunar new year. Huat ah!Read morehere,btohqsg
https://www.sgcarmart.com/used_cars/info.php?ID=1268981&DL=3175is this a good purchase for a mid 20+ years old as my first car?,btohqsg
"Lol guess so  but 2 owners after 2.5yrs  mileage quite high  likely is phv  so call 2nd owner is to ""wash"" away the phv record in lta. Dealer sure tell you a nice story. Go use a wet tissue wipe over the decal corner of the window see if you can spot the decal stain 🤭",btohqsg
No got 12k depre n lower mileage. same year,btohqsg
U attracted by the chameleon colour is it?,btohqsg
My first car is 49 years old when I bought it. Pretty much overhaul everything. Remember to keep aside money for repairs.,btohqsg
btw the aftermarket DRL wont pass inspection so ull need to worry about taking out and stuff but if u like then go for it ah,btohqsg
I mean  everything is done aesthetically  for the price  maybe can try to bargain 110k?,btohqsg
There is a red Honda Fit  6 or 7 months old  and mileage is 145 000kmU think lor,btohqsg
Different ad? This didn't state milage wor,btohqsg
Usually when you WhatsApp the sales rep they'll tell you lol,btohqsg
Some things u can’t see. All internal parts worn n torn by 60000km,btohqsg
Cos if they put  no calls will come,btohqsg
This.Timing belt  internal bushing  caskets etc.Those that is beyond simple oil change,btohqsg
And one dealer told me  if wanna sell dun do up nice nice  cos highly sus got accident and have repaired,btohqsg
Mine all the wall scratches I just leave it 🤣,btohqsg
How to clock 145k km ah?,btohqsg
But manufactured 2021  possible brought it almost new from japan.,btohqsg
no ah if from 2021 145k milage would make some sense.,btohqsg
normal for a car with PHV sticker lol,btohqsg
alright  noted with all the advices,btohqsg
"Just make sure you are financially well for a car. A lot of sudden expenditure one for the sake of ""Convenience""",btohqsg
Car engine decarbonisation 101 - Why? How? Where?Decarbonising your car engine is essential for car maintenance  especially if you want your car to be in its best working condition.➡️ Read itHERE!👉🏻 Give your car some care,btohqsg
Hi all anyone buy from sgcarexport before?,btohqsg
The most wuhua usage of car is do grab as much as possible?,btohqsg
U need PHV license.U can do GrabHitch.No need license  and car doesnt need to be PhV approved.But:• low fares• only can do max 2 trips legally per day,btohqsg
Ev nt engh. Must b high end conti ev,btohqsg
Then Can earn $1000 a day,btohqsg
8-9 hrs earn $1k plus   I think better,btohqsg
The car  yes. THAT car  no,btohqsg
tat price might as well got jln lam huat buy cla 180 10 yr Coe car 99.8k,btohqsg
The one that they purchase the car on the last day right,btohqsg
I was surprised how ppl response to them cos i see no contact point,btohqsg
Saw a Hyundai 1yr 6k then they buy back for 1.6,btohqsg
the prev gen CLA is the most good looking one 👍🏻,btohqsg
Some offers are ridiculous. I am selling my ride and I got a lowball of 10K from a dealer. Really wish to tell them that if you got that deal  I buy 10K from you. 🥴,btohqsg
better than the smol cute 1.3L,btohqsg
Cos I see the price decent,btohqsg
black wire broke into 2 pieces. Workshop charge me $80 should I pay?,btohqsg
My house toilet also sliding door,btohqsg
Let it burn then can change new car,btohqsg
Just cause sliding door not mean atas haha but yeah the chairman rearseat is alas lah,btohqsg
Need to change the entire harness,btohqsg
Yah lah make sure solder gao gao,btohqsg
this one use electrical tape la. cheap cheap lol,btohqsg
This is the Nissan Ariya NISMO  NISMO's first proper EVRevealed earlier in January at the 2024 Tokyo Auto Salon  the SUV is likely to mark the first all electric performance model from the motorsports division.➡️ Read itHERE!👉🏻 Nissan's EV,btohqsg
well  technically $80 would include diagnosis fees.Do ask what does $80 include. Repair or change entire connector.,btohqsg
Car inspection vs evaluation - what's the difference?Car inspection is a regular requirement for all drivers. Car evaluation is a non-mandatory check for pre-owned cars. Do you know the difference?➡️ Read itHERE!👉🏻 Some short read to understand the difference between the 2,btohqsg
I cfm already the $80 just to join the wire,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda Vezel Hybrid 1.5A X🇯🇵💵 $49 800📅 Registered Date: 09-Dec-2016⏳ COE left: 2 Years 10 Months💸 Depreciation: $16 650 / yr🧭 Mileage: 89 000 km🔑 No. of owners: 1👉🏻 1.5L I-VTEC Hybrid engine👉🏻 7 speed DCT (A)👉🏻 Power Output of 150 bhp and 200 nm of Torque👉🏻 Paddle shifters👉🏻 Cruise control👉🏻 Auto headlights👉🏻 Brake hold👉🏻 DRL👉🏻 6 airbags👉🏻 Keyless entry👉🏻 Leather seats👉🏻 Pioneer touchscreen audio systems👉🏻 Multi function steering👉🏻 Knockdown rear seats👉🏻 Auto folding side mirror✅ 1 owner since new!✅ Guaranteed non PHV unit!✅ Excellent metallic silver paintwork with well maintained condition with nice bidded number✅ Low petrol consumption for a bio petrol vehicle✅ Warranty inclusive upon purchase➡️ View the used car listingHERE!,btohqsg
How has Singapore's automotive market changed in the past 10 years?A closer look at LTA statistics reveals some interesting trends about how the automotive industry has shifted in the past 10 years.➡️ Read itHERE!👉🏻 Just some sharing,btohqsg
Oooo. The new one is DCT ah,btohqsg
Hey folks  do u guys switch off the aircon system before turning off the vehicle engine?Is this LKK steps still being practiced in the era?,btohqsg
I jitao press engine button 2x. Everything off. Gear auto become P. Budget cars like sienta I don’t know la,btohqsg
Do U off ur compressor switch before turning off ur aircon?,btohqsg
So budget ah still need press twice?,btohqsg
Bo bian it’s those Ang mo engineers design.,btohqsg
Sorry  I don’t understand poor people language,btohqsg
5 things you can do to make your tyres last longerTyres are wear and tear items with a limited lifespan. While you can't stop them from wearing out  you can slow down the process by caring for them.➡️ Read itHERE!👉🏻 Sharing some tips for car tyres,btohqsg
Correct  off engine  major system will just turn off.. Couldn't understand someone logic on insisting aircon off before engine off.,btohqsg
Ehh even car dealerships like PMI recommend doing that - turning aircon off first,btohqsg
Yup. Your engine is cold and u work it hard from the start. Over a long run bound to have issues.,btohqsg
U also have to warm up first before your ippt right?,btohqsg
Does this apply to all cars including conti cars?,btohqsg
Actually the important is morning when u start your car drive slow dont push ur car to high rpm rev  so basically warm up is not require,btohqsg
Ya I do that sometimes if I really can’t afford to wait 1 min for the rpm to come down lol,btohqsg
If u got smoke still ok,btohqsg
Ya really 1 min at most for rpm to come down to 850,btohqsg
how to push at the heart of yishun,btohqsg
unless you leave home immediately is expressway,btohqsg
Sienta even better. Just stop the car n step out can alrdy. Leave the car in D.,btohqsg
Mine civic start car go alr put eco mode so rpm lower then high 82 deg oil temp then i start nirmal drive,btohqsg
BMW unveils updated M4 Coupe and Convertible with power bumpSpecifically  the range-topping M4 Competition’s straight-six has been tuned for extra performance with this latest update.➡️ Read itHERE!👉🏻 Some M4 updates,btohqsg
By the time exit carpark should be sufficient ba,btohqsg
Can't even go above 20 in carpark,btohqsg
